Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.973,661.291,19.81,0.97,68.51,0.926981246,1,0,1,10.251,99.0,68.51
17.951,663.29,19.46,5.56,67.54,0.904981246,1,0,1,10.201,99.0,67.54
17.93,665.237,19.79,11.2,66.54,0.883981246,1,0,1,10.149,99.0,66.54
17.909,667.297,22.28,-11.2,65.45,0.862981246,1,0,1,10.098,99.0,65.45
17.912,669.937,17.28,-11.2,63.8,0.865981246,1,0,1,10.022,99.0,63.8
17.892,671.71,14.86,-11.2,63.06,0.845981246,1,0,1,9.97,99.0,63.06
17.848,673.148,13.28,-7.37,62.53,0.801981246,1,0,1,9.942,99.0,62.53
17.829,674.434,12.14,-1.7,62.32,0.782981246,1,1,1,9.888,12.25,62.32
17.809,675.638,11.87,-0.19,62.19,0.762981246,1,1,1,9.836,12.195,62.19
17.79,676.823,11.84,0.0,61.94,0.743981246,1,1,1,9.783,12.101,61.94
17.771,678.007,11.84,-0.04,61.6,0.724981246,1,1,1,9.728,12.178,61.6
17.751,679.191,11.83,0.03,61.22,0.704981246,1,1,1,9.682,12.288,61.22
17.732,680.374,11.84,0.0,60.84,0.685981246,1,0,1,9.559,99.0,60.84
17.713,681.557,11.84,-0.04,60.45,0.666981246,1,0,1,9.513,99.0,60.45
17.694,682.741,11.83,0.0,60.07,0.647981246,1,0,1,9.519,99.0,60.07
17.674,683.924,11.83,0.04,59.68,0.627981246,1,0,1,9.542,99.0,59.68
17.655,685.107,11.83,0.0,59.32,0.608981246,1,0,1,9.577,99.0,59.32
17.636,686.29,11.84,-0.04,58.69,0.589981246,1,0,1,9.591,99.0,58.69
17.616,687.474,11.83,0.03,58.5,0.569981246,1,0,1,9.615,99.0,58.5
17.596,688.657,11.84,0.0,58.41,0.549981246,1,0,1,9.648,99.0,58.41
17.577,689.84,11.84,-0.04,58.17,0.530981246,1,0,1,9.662,99.0,58.17
17.558,691.024,11.83,0.0,57.82,0.511981246,1,0,1,9.686,99.0,57.82
17.538,692.207,11.83,0.04,57.43,0.491981246,1,0,1,9.711,99.0,57.43
17.519,693.39,11.83,0.0,57.02,0.472981246,1,0,1,9.733,99.0,57.02
17.5,694.573,11.85,-0.2,56.61,0.453981246,1,0,1,9.756,99.0,56.61
17.481,695.76,11.72,0.9,56.2,0.434981246,1,0,1,9.779,99.0,56.2
17.461,696.927,12.05,-1.28,55.81,0.414981246,1,0,1,9.803,99.0,55.81
17.437,698.138,11.89,-1.86,55.37,0.390981246,1,0,1,9.83,99.0,55.37
17.44,699.315,11.52,0.74,54.97,0.393981246,1,0,1,9.831,99.0,54.97
17.383,700.468,11.58,1.11,54.59,0.336981246,1,0,1,9.893,99.0,54.59
17.34,701.632,11.74,0.51,54.2,0.293981246,1,0,1,9.94,99.0,54.2
17.314,702.809,11.82,0.05,53.8,0.267981246,1,0,1,9.969,99.0,53.8
17.294,703.992,11.83,0.0,53.39,0.247981246,1,0,1,9.993,99.0,53.39
17.275,705.174,11.83,0.03,52.99,0.228981246,1,0,1,10.016,99.0,52.99
17.256,706.358,11.83,0.0,52.58,0.209981246,1,0,1,10.038,99.0,52.58
17.237,707.54,11.84,-0.05,52.16,0.190981246,1,1,1,10.073,13.027,52.16
17.216,708.725,11.83,0.0,51.83,0.169981246,1,1,1,10.088,13.431,51.83
17.197,709.907,11.83,0.07,51.17,0.150981246,1,1,1,10.109,14.034,51.17
17.178,711.09,11.84,-0.07,50.81,0.131981246,1,1,1,10.139,14.144,50.81
17.159,712.275,11.83,0.0,50.6,0.112981246,1,1,1,10.148,14.198,50.6
17.139,713.457,11.83,0.03,50.51,0.092981246,1,0,1,10.176,99.0,50.51
17.12,714.641,11.83,0.0,50.47,0.073981246,1,0,1,10.198,99.0,50.47
