Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.352,1155.99,24.95,0.37,33.34,1.453436771,0,1,1,99.0,12.334,33.34
68.35,1158.487,24.98,0.26,33.29,1.451436771,0,1,1,99.0,12.334,33.29
68.349,1160.989,25.0,0.0,33.22,1.450436771,0,1,1,99.0,12.334,33.22
68.347,1163.489,25.0,0.0,33.16,1.448436771,0,1,1,99.0,12.334,33.16
68.346,1165.99,25.0,0.0,33.09,1.447436771,0,1,1,99.0,12.334,33.09
68.344,1168.49,25.0,-0.02,33.02,1.445436771,0,1,1,99.0,12.334,33.02
68.343,1170.99,25.0,-0.02,32.96,1.444436771,0,1,1,99.0,12.334,32.96
68.341,1173.49,25.0,0.0,32.89,1.442436771,0,1,1,99.0,12.335,32.89
68.34,1176.019,24.73,-4.29,32.8,1.441436771,0,1,1,99.0,12.335,32.8
68.338,1178.49,24.11,-8.06,32.76,1.439436771,0,1,1,99.0,12.335,32.76
68.337,1180.84,23.67,-3.88,32.84,1.438436771,0,1,1,99.0,12.327,32.84
68.342,1183.143,23.67,3.86,32.97,1.443436771,0,1,1,99.0,12.315,32.97
68.358,1185.49,24.13,8.33,33.06,1.459436771,0,1,1,99.0,12.314,33.06
68.375,1187.965,24.77,4.55,33.02,1.476436771,0,1,1,99.0,12.315,33.02
68.391,1190.511,24.95,-1.56,32.91,1.492436771,0,1,1,99.0,12.315,32.91
68.408,1193.017,24.62,-4.65,32.82,1.509436771,0,1,1,99.0,12.314,32.82
68.425,1195.465,24.15,-5.73,32.78,1.526436771,0,1,1,99.0,12.306,32.78
68.441,1197.833,23.78,-2.63,32.89,1.542436771,0,1,1,99.0,12.309,32.89
68.456,1200.172,23.69,1.33,33.19,1.557436771,0,1,1,99.0,12.306,33.19
68.472,1202.544,23.76,1.33,33.56,1.573436771,0,1,1,99.0,12.302,33.56
68.488,1204.943,23.76,-1.35,34.06,1.589436771,0,1,1,99.0,12.299,34.06
68.504,1207.314,23.69,-1.32,34.67,1.605436771,0,1,1,99.0,12.295,34.67
68.519,1209.653,23.78,2.64,35.34,1.620436771,0,1,1,99.0,12.29,35.34
