Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.156,944.54,14.99,0.05,43.48,1.729666987,0,1,1,99.0,11.497,43.48
27.157,946.04,15.0,0.0,43.48,1.728666987,1,1,1,12.277,11.497,43.48
27.159,947.54,15.01,-0.04,43.48,1.726666987,1,1,1,12.276,11.499,43.48
27.161,949.041,15.01,-0.05,43.48,1.724666987,1,1,1,12.275,11.501,43.48
27.162,950.541,15.0,0.0,43.48,1.723666987,1,1,1,12.273,11.501,43.48
27.164,952.041,14.99,0.04,43.47,1.721666987,1,1,1,12.272,11.502,43.47
27.165,953.54,14.99,0.05,43.48,1.720666987,1,1,1,12.272,11.503,43.48
27.167,955.04,15.0,0.0,43.48,1.718666987,1,1,1,12.271,11.505,43.48
27.169,956.54,15.01,-0.08,43.48,1.716666987,1,1,1,12.269,11.506,43.48
27.17,958.041,15.0,0.0,43.48,1.715666987,1,1,1,12.268,11.506,43.48
27.171,959.541,14.99,0.03,43.47,1.714666987,1,1,1,12.268,11.507,43.47
27.173,961.04,14.99,0.05,43.48,1.712666987,1,1,1,12.267,11.509,43.48
27.175,962.54,15.0,0.0,43.48,1.710666987,1,1,1,12.265,11.51,43.48
27.176,964.04,15.01,-0.04,43.48,1.709666987,1,1,1,12.264,11.51,43.48
27.177,965.541,15.01,-0.05,43.48,1.708666987,1,1,1,12.264,11.511,43.48
27.18,967.041,15.0,0.0,43.47,1.705666987,1,1,1,12.262,11.526,43.47
27.181,968.541,14.99,0.04,43.49,1.704666987,1,1,1,12.261,11.529,43.49
27.182,970.04,14.99,0.05,43.46,1.703666987,1,1,1,12.26,11.515,43.46
27.183,971.54,15.0,0.0,43.46,1.702666987,1,0,1,12.26,99.0,43.46
27.186,973.04,15.01,-0.04,43.47,1.699666987,1,0,1,12.258,99.0,43.47
27.187,974.541,15.01,-0.05,43.53,1.698666987,1,0,1,12.257,99.0,43.53
27.188,976.041,15.0,0.0,43.43,1.697666987,1,0,1,12.257,99.0,43.43
27.19,977.541,14.99,0.08,43.36,1.695666987,1,0,1,12.255,99.0,43.36
27.192,979.04,15.0,0.0,43.35,1.693666987,1,0,1,12.254,99.0,43.35
27.193,980.54,15.01,-0.03,43.34,1.692666987,1,0,1,12.253,99.0,43.34
27.194,982.041,15.0,0.0,43.34,1.691666987,1,0,1,12.253,99.0,43.34
27.196,983.541,15.0,-0.04,43.34,1.689666987,1,0,1,12.251,99.0,43.34
27.198,985.041,14.99,0.04,43.35,1.687666987,1,0,1,12.25,99.0,43.35
27.199,986.54,15.0,0.04,43.32,1.686666987,1,0,1,12.249,99.0,43.32
27.201,988.041,15.01,-0.03,43.33,1.684666987,1,0,1,12.248,99.0,43.33
27.202,989.541,15.0,0.0,43.37,1.683666987,0,0,1,99.0,99.0,43.37
27.204,991.041,15.0,0.0,43.35,1.681666987,0,0,1,99.0,99.0,43.35
27.206,992.541,15.0,0.0,43.34,1.679666987,0,0,1,99.0,99.0,43.34
27.207,994.041,15.0,0.0,43.34,1.678666987,0,0,1,99.0,99.0,43.34
27.208,995.541,15.0,0.0,43.34,1.677666987,0,0,1,99.0,99.0,43.34
27.209,997.041,15.0,0.0,43.34,1.676666987,0,0,1,99.0,99.0,43.34
27.212,998.541,15.0,0.0,43.34,1.673666987,0,0,1,99.0,99.0,43.34
27.213,1000.041,15.0,0.0,43.34,1.672666987,0,0,1,99.0,99.0,43.34
27.214,1001.541,15.0,0.0,43.34,1.671666987,0,0,1,99.0,99.0,43.34
27.216,1003.041,15.0,0.0,43.34,1.669666987,0,0,1,99.0,99.0,43.34
27.218,1004.541,15.0,0.0,43.34,1.667666987,0,0,1,99.0,99.0,43.34
27.219,1006.041,15.0,0.0,43.34,1.666666987,0,0,1,99.0,99.0,43.34
27.22,1007.541,15.0,0.0,43.34,1.665666987,0,0,1,99.0,99.0,43.34
27.222,1009.041,15.0,0.04,43.32,1.663666987,0,0,1,99.0,99.0,43.32
27.224,1010.541,15.01,-0.04,43.39,1.661666987,0,0,1,99.0,99.0,43.39
27.225,1012.042,15.0,-0.04,43.3,1.660666987,0,0,1,99.0,99.0,43.3
27.227,1013.541,14.99,0.03,43.27,1.658666987,0,0,1,99.0,99.0,43.27
27.228,1015.041,15.0,0.0,43.39,1.657666987,0,0,1,99.0,99.0,43.39
