Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.454,526.912,25.03,0.04,36.57,2.839298116,0,1,1,99.0,11.805,36.57
64.453,529.43,24.93,-1.91,36.6,2.840298116,0,1,1,99.0,11.931,36.6
64.427,531.916,24.69,-2.69,36.66,2.866298116,0,1,1,99.0,12.032,36.66
64.497,534.364,24.55,-1.17,36.77,2.796298116,0,1,1,99.0,12.228,36.77
64.604,536.798,24.56,1.43,36.88,2.689298116,0,1,1,99.0,12.462,36.88
64.808,539.251,24.71,2.6,36.98,2.485298116,0,1,1,99.0,12.793,36.98
64.919,541.744,24.89,0.98,37.04,2.374298116,0,1,1,99.0,13.03,37.04
64.99,544.248,24.94,-0.35,37.09,2.303298116,0,1,1,99.0,13.227,37.09
64.973,546.733,24.99,0.92,37.16,2.320298116,0,1,1,99.0,13.328,37.16
65.034,549.222,25.2,3.14,37.23,2.259298116,0,1,1,99.0,13.508,37.23
65.131,551.746,25.57,4.76,37.27,2.162298116,0,1,1,99.0,13.724,37.27
65.238,554.328,26.01,4.34,37.25,2.055298116,0,1,1,99.0,13.949,37.25
65.321,556.963,26.33,2.36,37.18,1.972298116,0,1,1,99.0,14.148,37.18
65.386,559.621,26.49,0.53,37.05,1.907298116,0,1,1,99.0,14.357,37.05
65.458,562.279,26.52,-0.19,36.82,1.835298116,0,1,1,99.0,14.548,36.82
65.531,564.929,26.5,-0.12,78.9,1.762298116,0,1,1,99.0,14.704,78.9
65.602,567.578,26.5,0.0,78.26,1.691298116,0,1,1,99.0,14.815,78.26
65.675,570.228,26.5,0.0,77.61,1.618298116,0,1,1,99.0,14.948,77.61
65.747,572.878,26.5,0.0,76.96,1.546298116,0,1,1,99.0,15.12,76.96
65.819,575.528,26.5,0.0,76.31,1.474298116,0,1,1,99.0,15.385,76.31
65.891,578.176,26.51,0.25,75.66,1.402298116,0,1,1,99.0,15.556,75.66
65.964,580.828,26.55,0.45,75.01,1.329298116,0,1,1,99.0,15.694,75.01
66.035,583.486,26.57,0.2,74.35,1.258298116,0,1,1,99.0,15.733,74.35
66.108,586.147,26.57,-0.22,73.69,1.185298116,0,1,1,99.0,15.801,73.69
66.178,588.805,26.55,-0.45,73.0,1.115298116,0,1,1,99.0,15.865,73.0
66.25,591.457,26.51,-0.25,72.3,1.043298116,0,1,1,99.0,15.93,72.3
66.32,594.105,26.5,0.0,71.64,0.973298116,0,1,1,99.0,15.996,71.64
66.392,596.754,26.5,0.0,71.01,0.901298116,0,1,1,99.0,16.062,71.01
66.463,599.404,26.5,0.03,70.35,0.830298116,0,1,1,99.0,16.129,70.35
66.534,602.054,26.5,0.0,69.5,0.759298116,0,1,1,99.0,16.195,69.5
