Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
85.474,446.063,16.58,3.43,46.61,3.539378003,0,0,1,99.0,99.0,46.61
85.383,447.741,17.11,0.74,46.65,3.448378003,0,0,1,99.0,99.0,46.65
85.281,449.456,17.23,0.13,46.95,3.346378003,0,0,1,99.0,99.0,46.95
85.176,451.179,17.25,-0.03,47.0,3.241378003,0,0,1,99.0,99.0,47.0
85.073,452.904,17.24,0.0,46.89,3.138378003,0,0,1,99.0,99.0,46.89
84.969,454.629,17.24,0.04,46.67,3.034378003,0,0,1,99.0,99.0,46.67
84.865,456.353,17.25,0.0,46.4,2.930378003,0,0,1,99.0,99.0,46.4
84.762,458.078,17.25,0.0,46.13,2.827378003,0,0,1,99.0,99.0,46.13
84.657,459.803,17.25,-0.04,45.86,2.722378003,0,0,1,99.0,99.0,45.86
84.554,461.528,17.25,0.0,45.58,2.619378003,0,0,1,99.0,99.0,45.58
84.45,463.253,17.24,0.04,45.31,2.515378003,0,0,1,99.0,99.0,45.31
84.346,464.977,17.25,-0.03,45.02,2.411378003,0,0,1,99.0,99.0,45.02
84.242,466.702,17.24,0.0,44.76,2.307378003,0,0,1,99.0,99.0,44.76
84.138,468.427,17.24,0.08,44.5,2.203378003,0,0,1,99.0,99.0,44.5
84.035,470.151,17.26,-0.03,44.2,2.100378003,0,0,1,99.0,99.0,44.2
83.931,471.878,17.18,0.68,43.88,1.996378003,0,0,1,99.0,99.0,43.88
83.826,473.575,18.13,-8.45,43.58,1.891378003,0,0,1,99.0,99.0,43.58
83.723,475.411,16.09,1.39,43.15,1.788378003,0,0,1,99.0,99.0,43.15
83.616,476.954,15.98,11.2,43.0,1.681378003,0,0,1,99.0,99.0,43.0
83.525,478.604,17.47,7.4,42.75,1.590378003,0,0,1,99.0,99.0,42.75
83.414,480.393,18.59,2.15,42.37,1.479378003,0,0,1,99.0,99.0,42.37
83.29,482.265,18.92,0.39,41.88,1.355378003,0,0,1,99.0,99.0,41.88
83.164,484.159,18.99,0.08,41.4,1.229378003,0,0,1,99.0,99.0,41.4
83.039,486.058,18.99,0.05,40.91,1.104378003,0,0,1,99.0,99.0,40.91
82.912,487.958,19.01,-0.04,40.39,0.977378003,0,0,1,99.0,99.0,40.39
82.787,489.859,19.0,-0.04,39.85,0.852378003,0,0,1,99.0,99.0,39.85
82.661,491.758,18.99,0.03,39.3,0.726378003,0,0,1,99.0,99.0,39.3
82.535,493.658,19.0,0.0,38.73,0.600378003,0,0,1,99.0,99.0,38.73
82.409,495.558,19.0,0.0,38.27,0.474378003,0,0,1,99.0,99.0,38.27
82.283,497.458,19.0,0.0,37.56,0.348378003,0,0,1,99.0,99.0,37.56
82.157,499.358,19.0,-0.04,36.93,0.222378003,0,0,1,99.0,99.0,36.93
82.031,501.258,19.0,0.0,36.28,0.096378003,0,0,1,99.0,99.0,36.28
81.905,503.158,18.99,0.08,35.83,0.029621997,0,0,1,99.0,99.0,35.83
81.778,505.057,19.01,-0.03,35.31,0.156621997,0,0,1,99.0,99.0,35.31
81.653,506.958,19.0,-0.04,34.64,0.281621997,0,0,1,99.0,99.0,34.64
81.526,508.869,18.54,4.83,33.87,0.408621997,0,0,1,99.0,99.0,33.87
81.401,510.729,18.68,11.2,33.11,0.533621997,0,0,1,99.0,99.0,33.11
81.274,512.668,21.26,-11.2,32.28,0.660621997,0,0,1,99.0,99.0,32.28
81.151,515.174,16.54,-11.2,30.87,0.783621997,0,0,1,99.0,99.0,30.87
80.996,516.864,14.22,-11.2,30.49,0.938621997,0,0,1,99.0,99.0,30.49
80.907,518.237,12.64,-7.11,30.53,1.027621997,0,0,1,99.0,99.0,30.53
80.847,519.461,11.54,-1.61,29.3,1.087621997,0,0,1,99.0,99.0,29.3
80.796,520.605,11.28,-0.14,28.16,1.138621997,0,0,1,99.0,99.0,28.16
80.745,521.732,11.26,-0.04,30.44,1.189621997,0,0,1,99.0,99.0,30.44
80.694,522.858,11.25,-0.04,32.9,1.240621997,0,0,1,99.0,99.0,32.9
80.644,523.982,11.24,0.03,33.98,1.290621997,0,0,1,99.0,99.0,33.98
80.593,525.107,11.25,0.0,34.67,1.341621997,0,0,1,99.0,99.0,34.67
80.542,526.232,11.25,0.0,35.2,1.392621997,0,0,1,99.0,99.0,35.2
80.492,527.357,11.25,0.0,35.69,1.442621997,0,0,1,99.0,99.0,35.69
80.442,528.482,11.25,0.0,36.16,1.492621997,0,0,1,99.0,99.0,36.16
80.391,529.607,11.25,0.0,36.66,1.543621997,0,0,1,99.0,99.0,36.66
80.34,530.732,11.25,-0.04,37.07,1.594621997,0,0,1,99.0,99.0,37.07
80.289,531.857,11.24,0.04,37.59,1.645621997,0,0,1,99.0,99.0,37.59
80.239,532.965,11.88,-6.74,38.1,1.695621997,0,0,1,99.0,99.0,38.1
80.188,534.158,10.64,-2.71,38.44,1.746621997,0,0,1,99.0,99.0,38.44
80.137,535.182,10.04,3.73,38.98,1.797621997,0,0,1,99.0,99.0,38.98
80.088,536.192,11.23,-5.55,39.55,1.846621997,0,0,1,99.0,99.0,39.55
80.04,537.335,9.11,11.2,40.01,1.894621997,0,0,1,99.0,99.0,40.01
80.025,538.058,12.17,11.2,40.89,1.909621997,0,0,1,99.0,99.0,40.89
80.054,539.289,13.89,11.2,41.26,1.880621997,0,0,1,99.0,99.0,41.26
79.869,540.734,15.51,5.11,41.42,2.065621997,0,0,1,99.0,99.0,41.42
79.647,542.314,16.31,1.07,41.42,2.287621997,0,0,1,99.0,99.0,41.42
79.403,543.952,16.48,0.1,41.4,2.531621997,0,0,1,99.0,99.0,41.4
79.156,545.601,16.5,0.04,41.86,2.778621997,0,0,1,99.0,99.0,41.86
78.911,547.251,16.51,0.0,41.65,3.023621997,0,0,1,99.0,99.0,41.65
78.664,548.907,16.27,2.53,41.17,3.270621997,0,0,1,99.0,99.0,41.17
78.417,550.555,15.83,10.6,40.56,3.517621997,0,0,1,99.0,99.0,40.56
