Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.628,1130.005,14.4,8.41,32.0,1.251696835,1,0,1,13.233,99.0,32.0
42.627,1131.432,17.11,-11.2,32.07,1.250696835,1,0,1,13.233,99.0,32.07
42.639,1133.31,14.23,-11.2,31.69,1.262696835,1,0,1,13.219,99.0,31.69
42.641,1134.715,12.59,-11.2,31.79,1.264696835,1,0,1,13.216,99.0,31.79
42.624,1135.916,10.95,-4.88,32.08,1.247696835,1,0,1,13.231,99.0,32.08
42.623,1136.983,10.19,-1.03,32.53,1.246696835,0,0,1,99.0,99.0,32.53
42.622,1137.996,10.03,-0.18,32.99,1.245696835,0,0,1,99.0,99.0,32.99
42.622,1138.999,10.0,-0.05,33.49,1.245696835,0,0,1,99.0,99.0,33.49
42.621,1139.999,9.99,0.07,34.01,1.244696835,0,0,1,99.0,99.0,34.01
42.62,1140.998,10.01,-0.03,34.49,1.243696835,0,0,1,99.0,99.0,34.49
42.62,1141.999,10.0,0.0,34.91,1.243696835,0,0,1,99.0,99.0,34.91
42.619,1142.998,10.0,0.0,35.82,1.242696835,0,0,1,99.0,99.0,35.82
42.619,1143.999,10.0,0.0,36.36,1.242696835,0,0,1,99.0,99.0,36.36
42.618,1144.998,10.0,0.0,36.58,1.241696835,0,0,1,99.0,99.0,36.58
42.617,1145.999,10.0,0.0,36.61,1.240696835,0,0,1,99.0,99.0,36.61
42.617,1146.998,10.0,0.0,36.25,1.240696835,0,0,1,99.0,99.0,36.25
42.616,1147.999,10.0,0.0,35.72,1.239696835,0,0,1,99.0,99.0,35.72
42.616,1148.998,10.0,0.0,35.06,1.239696835,0,0,1,99.0,99.0,35.06
42.614,1149.999,10.0,0.0,34.36,1.237696835,0,0,1,99.0,99.0,34.36
42.614,1150.998,10.0,0.03,33.65,1.237696835,0,0,1,99.0,99.0,33.65
42.614,1151.998,10.01,-0.07,32.95,1.237696835,0,0,1,99.0,99.0,32.95
42.613,1152.999,9.99,0.03,32.24,1.236696835,0,0,1,99.0,99.0,32.24
42.613,1153.998,10.0,0.0,31.53,1.236696835,1,0,1,13.003,99.0,31.53
42.611,1154.999,10.0,0.0,30.83,1.234696835,1,0,1,13.0,99.0,30.83
42.611,1155.998,10.0,0.0,30.12,1.234696835,1,0,1,12.994,99.0,30.12
42.611,1156.999,10.0,0.0,29.41,1.234696835,1,1,1,12.988,13.26,29.41
42.61,1157.998,10.0,0.03,28.7,1.233696835,1,1,1,12.984,13.261,28.7
42.609,1159.016,9.3,7.47,27.98,1.232696835,1,1,1,12.98,13.261,27.98
42.608,1159.954,10.21,8.0,27.34,1.231696835,1,1,1,12.975,13.261,27.34
42.608,1161.196,10.81,-11.2,26.38,1.231696835,1,1,1,12.97,13.262,26.38
42.627,1162.527,6.95,-7.32,25.35,1.250696835,1,1,1,12.945,13.282,25.35
42.607,1162.893,7.72,-2.1,25.27,1.230696835,1,1,1,12.96,13.263,25.27
42.607,1164.041,5.3,-11.2,24.42,1.230696835,1,1,1,12.955,13.264,24.42
42.625,1164.605,3.07,-11.2,24.15,1.248696835,1,1,1,12.932,13.284,24.15
42.606,1164.864,1.53,-7.69,24.18,1.229696835,1,1,1,12.946,13.266,24.18
42.605,1164.973,0.34,-1.85,24.37,1.228696835,1,1,1,12.942,13.266,24.37
42.605,1164.996,0.05,-0.26,24.63,1.228696835,1,1,1,12.937,13.267,24.63
42.605,1164.999,0.0,0.0,24.92,1.228696835,1,1,1,12.922,13.268,24.92
42.605,1164.999,0.0,0.0,25.22,1.228696835,1,1,1,12.951,13.27,25.22
42.605,1164.999,0.0,0.0,25.51,1.228696835,1,1,1,12.908,13.27,25.51
42.605,1165.005,0.11,-0.57,25.8,1.228696835,1,1,1,12.815,13.26,25.8
42.611,1165.013,0.03,-0.15,26.08,1.234696835,1,1,1,12.705,13.279,26.08
42.606,1165.013,0.0,0.0,26.37,1.229696835,1,1,1,12.605,13.275,26.37
42.563,1165.013,0.0,0.0,26.67,1.186696835,1,1,1,12.544,13.234,26.67
42.575,1165.013,0.0,0.0,26.96,1.198696835,1,1,1,12.426,13.246,26.96
42.569,1165.402,6.53,5.38,26.86,1.192696835,1,1,1,12.327,13.232,26.86
42.567,1166.087,7.39,0.65,26.47,1.190696835,0,1,1,99.0,13.24,26.47
42.566,1166.829,7.5,0.02,26.02,1.189696835,0,1,1,99.0,13.241,26.02
42.563,1167.579,7.5,-0.04,25.56,1.186696835,0,1,1,99.0,14.968,25.56
42.561,1168.337,7.18,3.32,25.1,1.184696835,0,1,1,99.0,14.967,25.1
42.559,1169.076,6.89,10.97,24.65,1.182696835,0,1,1,99.0,14.966,24.65
42.557,1169.804,9.69,-11.2,24.22,1.180696835,0,1,1,99.0,14.966,24.22
42.561,1171.057,5.8,-11.2,23.26,1.184696835,0,1,1,99.0,14.971,23.26
42.538,1171.65,3.78,-11.2,22.96,1.161696835,0,1,1,99.0,14.949,22.96
42.561,1171.974,2.16,-5.91,22.93,1.184696835,0,1,1,99.0,14.973,22.93
42.622,1172.156,1.25,-1.36,23.04,1.245696835,0,1,1,99.0,15.035,23.04
42.674,1172.274,1.03,-0.17,23.21,1.297696835,0,1,1,99.0,15.087,23.21
42.722,1172.375,1.0,0.0,23.4,1.345696835,0,1,1,99.0,15.137,23.4
42.772,1172.476,1.0,0.0,23.59,1.395696835,0,1,1,99.0,15.188,23.59
42.822,1172.577,0.96,0.54,23.79,1.445696835,0,1,1,99.0,15.239,23.79
42.872,1172.667,1.27,-2.13,23.99,1.495696835,0,1,1,99.0,15.29,23.99
42.923,1172.806,0.6,1.84,24.14,1.546696835,1,1,1,12.67,15.342,24.14
42.978,1172.86,0.44,7.5,24.38,1.601696835,1,1,1,12.613,15.398,24.38
43.019,1172.937,1.42,5.09,24.6,1.642696835,1,1,1,12.571,15.44,24.6
43.058,1173.107,2.17,1.75,24.72,1.681696835,1,1,1,12.531,15.48,24.72
43.104,1173.333,2.44,0.35,24.79,1.727696835,1,1,1,12.485,15.527,24.79
43.153,1173.58,2.5,-0.04,24.83,1.776696835,1,1,1,12.435,15.576,24.83
