Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
20.12,64.516,18.53,0.0,47.56,3.073981246,0,0,1,99.0,99.0,47.56
20.125,66.516,18.53,0.0,47.02,3.078981246,0,0,1,99.0,99.0,47.02
20.125,68.066,18.53,0.0,46.97,3.078981246,0,0,1,99.0,99.0,46.97
20.125,69.565,18.53,0.0,46.98,3.078981246,0,0,1,99.0,99.0,46.98
20.125,72.065,18.53,0.0,46.0,3.078981246,0,0,1,99.0,99.0,46.0
20.122,73.856,18.53,-11.2,45.72,3.075981246,0,0,1,99.0,99.0,45.72
20.098,75.594,16.4,-11.2,45.43,3.051981246,0,0,1,99.0,99.0,45.43
20.101,77.113,13.97,-11.2,45.27,3.054981246,0,0,1,99.0,99.0,45.27
20.1,78.422,11.98,-11.2,45.29,3.053981246,0,0,1,99.0,99.0,45.29
20.066,79.53,10.85,-5.72,45.56,3.019981246,0,0,1,99.0,99.0,45.56
19.999,80.505,10.83,6.34,46.02,2.952981246,0,0,1,99.0,99.0,46.02
19.936,81.584,11.58,10.8,46.38,2.889981246,0,0,1,99.0,99.0,46.38
19.923,82.817,12.44,7.15,46.59,2.876981246,0,0,1,99.0,99.0,46.59
19.934,84.132,12.92,2.02,46.79,2.887981246,0,0,1,99.0,99.0,46.79
19.934,85.452,13.04,-0.27,47.1,2.887981246,0,0,1,99.0,99.0,47.1
19.934,86.759,13.0,-0.69,47.43,2.887981246,0,0,1,99.0,99.0,47.43
19.935,88.049,12.96,-0.04,47.65,2.888981246,0,0,1,99.0,99.0,47.65
19.935,89.323,13.18,3.44,47.76,2.888981246,0,0,1,99.0,99.0,47.76
19.941,90.62,13.85,9.57,47.78,2.894981246,0,0,1,99.0,99.0,47.78
19.938,92.061,15.06,11.2,47.64,2.891981246,0,0,1,99.0,99.0,47.64
19.894,93.653,16.69,11.2,47.37,2.847981246,0,0,1,99.0,99.0,47.37
19.824,95.399,18.32,11.2,46.99,2.777981246,0,0,1,99.0,99.0,46.99
19.711,97.297,19.53,9.56,46.56,2.664981246,0,0,1,99.0,99.0,46.56
19.589,99.339,20.21,3.45,46.1,2.542981246,0,0,1,99.0,99.0,46.1
19.474,101.403,20.42,-0.02,45.61,2.427981246,0,0,1,99.0,99.0,45.61
19.359,103.45,20.4,-0.54,44.99,2.312981246,0,0,1,99.0,99.0,44.99
19.244,105.485,20.35,-0.32,44.25,2.197981246,0,0,1,99.0,99.0,44.25
19.129,107.518,20.33,-0.16,43.4,2.082981246,0,0,1,99.0,99.0,43.4
19.014,109.547,20.35,0.34,42.54,1.967981246,0,0,1,99.0,99.0,42.54
18.901,111.581,20.39,0.66,41.72,1.854981246,0,0,1,99.0,99.0,41.72
18.788,113.633,20.36,-0.79,40.93,1.741981246,0,0,1,99.0,99.0,40.93
18.662,115.689,20.07,-4.53,40.23,1.615981246,0,0,1,99.0,99.0,40.23
18.577,117.703,19.4,-8.95,39.71,1.530981246,0,0,1,99.0,99.0,39.71
18.552,119.615,18.44,-11.07,39.42,1.505981246,0,0,1,99.0,99.0,39.42
18.566,121.392,17.48,-8.96,39.27,1.519981246,0,0,1,99.0,99.0,39.27
18.639,123.066,16.81,-4.54,39.18,1.592981246,0,0,1,99.0,99.0,39.18
18.754,124.699,16.51,-0.96,39.12,1.707981246,0,1,1,99.0,13.805,39.12
18.855,126.335,16.46,0.36,39.25,1.808981246,0,1,1,99.0,13.976,39.25
18.958,127.983,16.49,0.23,39.52,1.911981246,0,1,1,99.0,14.199,39.52
19.06,129.635,16.51,0.05,39.94,2.013981246,0,1,1,99.0,14.495,39.94
19.161,131.287,16.5,-0.11,40.52,2.114981246,0,1,1,99.0,14.803,40.52
19.263,132.939,16.46,-0.57,41.26,2.216981246,0,1,1,99.0,15.1,41.26
19.365,134.587,16.38,-1.18,42.04,2.318981246,0,1,1,99.0,15.398,42.04
19.466,136.22,16.25,-1.47,42.81,2.419981246,0,1,1,99.0,15.693,42.81
19.568,137.836,16.12,-1.18,43.58,2.521981246,0,1,1,99.0,15.991,43.58
19.67,139.438,16.03,-0.56,44.37,2.623981246,0,1,1,99.0,16.282,44.37
19.772,141.036,16.0,-0.09,45.17,2.725981246,0,1,1,99.0,16.601,45.17
19.874,142.633,16.0,0.15,45.96,2.827981246,0,0,1,99.0,99.0,45.96
19.975,144.235,16.0,-0.03,46.75,2.928981246,0,0,1,99.0,99.0,46.75
20.077,145.837,15.98,-0.34,47.55,3.030981246,0,0,1,99.0,99.0,47.55
20.179,147.424,16.05,1.2,48.35,3.132981246,0,0,1,99.0,99.0,48.35
20.291,149.01,16.41,5.24,49.16,3.244981246,0,0,1,99.0,99.0,49.16
20.366,150.644,17.16,10.11,49.92,3.319981246,0,0,1,99.0,99.0,49.92
20.388,152.407,18.25,11.2,50.55,3.341981246,0,0,1,99.0,99.0,50.55
20.368,154.294,19.35,10.18,51.05,3.321981246,0,0,1,99.0,99.0,51.05
20.296,156.31,20.11,5.39,51.43,3.249981246,0,0,1,99.0,99.0,51.43
20.185,158.377,20.47,1.3,51.76,3.138981246,0,0,1,99.0,99.0,51.76
20.086,160.444,20.55,-0.39,52.09,3.039981246,0,0,1,99.0,99.0,52.09
19.988,162.496,20.52,-0.18,52.43,2.941981246,0,0,1,99.0,99.0,52.43
19.888,164.545,20.51,0.03,52.77,2.841981246,0,0,1,99.0,99.0,52.77
19.789,166.597,20.5,-0.17,53.13,2.742981246,0,0,1,99.0,99.0,53.13
19.679,168.649,20.46,-0.61,53.49,2.632981246,0,0,1,99.0,99.0,53.49
19.592,170.694,20.37,-1.12,53.75,2.545981246,0,0,1,99.0,99.0,53.75
19.572,172.728,20.25,-1.36,53.86,2.525981246,0,0,1,99.0,99.0,53.86
19.595,174.744,20.13,-1.12,53.87,2.548981246,0,0,1,99.0,99.0,53.87
19.683,176.748,20.05,-0.6,53.69,2.636981246,0,0,1,99.0,99.0,53.69
19.797,178.747,20.0,-0.16,53.54,2.750981246,0,0,1,99.0,99.0,53.54
