Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.744,244.322,25.09,-11.2,91.93,0.154563229,0,0,1,99.0,99.0,91.93
66.749,246.774,23.01,-0.4,91.96,0.149563229,0,0,1,99.0,99.0,91.96
66.744,248.805,24.49,11.2,92.43,0.154563229,0,0,1,99.0,99.0,92.43
66.733,250.954,29.69,-3.95,92.78,0.165563229,0,0,1,99.0,99.0,92.78
66.759,254.44,25.9,-11.2,91.8,0.139563229,0,0,1,99.0,99.0,91.8
66.758,256.799,24.09,11.2,91.94,0.140563229,0,0,1,99.0,99.0,91.94
66.715,259.098,28.16,-11.2,92.13,0.183563229,0,0,1,99.0,99.0,92.13
66.753,262.436,22.6,-11.2,91.55,0.145563229,0,0,1,99.0,99.0,91.55
66.726,264.443,20.85,11.2,91.85,0.172563229,0,0,1,99.0,99.0,91.85
66.685,266.452,24.06,-1.22,92.03,0.213563229,0,0,1,99.0,99.0,92.03
66.699,268.998,23.66,-9.93,91.81,0.199563229,0,0,1,99.0,99.0,91.81
66.687,271.242,21.5,11.2,92.01,0.211563229,0,0,1,99.0,99.0,92.01
66.67,273.397,23.1,11.2,92.34,0.228563229,0,0,1,99.0,99.0,92.34
66.668,275.757,25.92,-11.2,92.47,0.230563229,0,0,1,99.0,99.0,92.47
66.667,278.519,23.08,-11.2,92.47,0.231563229,0,0,1,99.0,99.0,92.47
66.645,280.473,22.62,11.2,92.81,0.253563229,0,1,1,99.0,13.223,92.81
66.543,282.532,26.4,5.03,92.95,0.355563229,0,1,1,99.0,13.104,92.95
66.455,285.435,26.62,-11.19,92.32,0.443563229,0,1,1,99.0,13.008,92.32
66.922,287.88,26.17,-6.78,92.23,0.023436771,0,1,1,99.0,13.497,92.23
67.041,290.827,22.83,-11.2,92.08,0.142436771,0,1,1,99.0,13.626,92.08
67.114,293.4,18.57,-11.2,92.23,0.215436771,0,1,1,99.0,13.71,92.23
67.081,295.076,16.51,11.2,93.33,0.182436771,0,1,1,99.0,13.687,93.33
67.053,296.461,20.39,11.2,94.2,0.154436771,0,1,1,99.0,13.67,94.2
67.05,298.487,22.41,11.2,94.31,0.151436771,0,1,1,99.0,13.678,94.31
67.058,300.755,24.75,-0.96,94.67,0.159436771,0,1,1,99.0,13.696,94.67
67.047,303.267,25.14,-11.2,94.44,0.148436771,0,1,1,99.0,13.696,94.44
67.048,305.822,23.13,-11.2,94.08,0.149436771,0,1,1,99.0,13.708,94.08
67.043,308.198,20.15,0.32,94.03,0.144436771,0,1,1,99.0,13.714,94.03
67.027,309.95,21.44,11.2,94.72,0.128436771,0,1,1,99.0,13.709,94.72
67.02,312.03,24.37,2.39,95.12,0.121436771,0,1,1,99.0,13.712,95.12
67.039,314.728,23.69,-11.2,95.18,0.140436771,0,1,1,99.0,13.742,95.18
67.049,317.158,20.33,3.8,94.98,0.150436771,0,1,1,99.0,13.761,94.98
67.033,319.068,21.07,11.2,95.54,0.134436771,0,1,1,99.0,13.744,95.54
67.039,321.339,23.13,-11.2,96.27,0.140436771,0,1,1,99.0,13.749,96.27
67.049,323.707,19.71,7.14,94.78,0.150436771,0,1,1,99.0,13.758,94.78
67.038,325.571,21.05,11.2,94.47,0.139436771,0,1,1,99.0,13.745,94.47
67.046,327.799,23.48,-11.2,94.46,0.147436771,0,1,1,99.0,13.712,94.46
67.055,330.142,21.9,-11.2,94.1,0.156436771,0,1,1,99.0,13.678,94.1
67.049,332.344,18.57,10.36,94.34,0.150436771,0,1,1,99.0,13.874,94.34
67.041,334.133,20.37,11.2,94.63,0.142436771,0,1,1,99.0,13.945,94.63
67.053,336.266,22.59,-5.74,94.02,0.154436771,0,1,1,99.0,14.003,94.02
67.062,338.509,21.68,-2.78,95.21,0.163436771,0,1,1,99.0,14.039,95.21
67.06,340.74,21.25,-11.2,96.09,0.161436771,0,1,1,99.0,14.06,96.09
67.076,343.046,18.22,-11.2,96.27,0.177436771,1,1,1,25.476,14.1,96.27
67.071,344.582,17.13,11.2,96.96,0.172436771,1,1,1,25.492,14.12,96.96
67.05,346.165,19.87,11.2,97.04,0.151436771,1,1,1,25.026,14.123,97.04
67.078,348.343,20.27,9.78,96.94,0.179436771,1,1,1,24.51,14.175,96.94
67.085,350.291,22.68,2.03,97.27,0.186436771,1,1,1,24.016,14.205,97.27
67.089,352.705,21.55,7.72,97.56,0.190436771,1,0,1,23.298,99.0,97.56
67.095,354.793,24.32,-11.2,97.7,0.196436771,0,0,1,99.0,99.0,97.7
67.114,357.443,21.02,-8.0,97.55,0.215436771,0,0,1,99.0,99.0,97.55
67.108,359.249,20.48,11.2,98.13,0.209436771,0,0,1,99.0,99.0,98.13
67.107,361.476,22.45,-11.2,97.78,0.208436771,0,0,1,99.0,99.0,97.78
67.141,363.879,19.55,-11.2,97.6,0.242436771,0,0,1,99.0,99.0,97.6
67.122,365.732,17.24,6.18,98.05,0.223436771,0,0,1,99.0,99.0,98.05
67.12,367.473,18.18,3.52,98.49,0.221436771,0,0,1,99.0,99.0,98.49
67.13,369.23,18.75,11.2,98.79,0.231436771,0,0,1,99.0,99.0,98.79
67.124,370.923,21.78,11.2,99.11,0.225436771,0,0,1,99.0,99.0,99.11
67.141,373.428,22.5,-11.2,98.59,0.242436771,0,0,1,99.0,99.0,98.59
67.17,375.92,18.78,-11.2,98.15,0.271436771,0,0,1,99.0,99.0,98.15
67.151,377.556,17.27,11.2,98.43,0.252436771,0,0,1,99.0,99.0,98.43
67.132,378.991,21.45,11.2,98.94,0.233436771,0,0,1,99.0,99.0,98.94
67.16,381.09,25.08,-7.12,98.83,0.261436771,0,0,1,99.0,99.0,98.83
67.172,383.832,22.58,-11.2,98.09,0.273436771,0,0,1,99.0,99.0,98.09
67.162,386.063,19.35,11.2,97.86,0.263436771,0,0,1,99.0,99.0,97.86
67.144,387.83,23.23,-3.66,98.09,0.245436771,0,0,1,99.0,99.0,98.09
67.156,390.472,20.95,-11.2,97.44,0.257436771,0,0,1,99.0,99.0,97.44
