Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.198,561.677,9.99,0.03,44.1,0.700563229,1,0,1,11.841,99.0,44.1
66.194,562.677,10.0,0.0,44.54,0.704563229,1,0,1,11.832,99.0,44.54
66.194,563.677,10.0,0.04,45.31,0.704563229,1,0,1,11.797,99.0,45.31
66.197,564.677,10.01,-0.04,45.38,0.701563229,1,0,1,12.04,99.0,45.38
66.198,565.678,10.0,-0.04,45.26,0.700563229,1,0,1,11.982,99.0,45.26
66.2,566.676,10.04,-0.48,45.15,0.698563229,1,0,1,11.883,99.0,45.15
66.202,567.686,9.77,1.77,45.09,0.696563229,1,0,1,11.752,99.0,45.09
66.204,568.653,10.32,-1.42,45.12,0.694563229,1,0,1,11.616,99.0,45.12
66.204,569.689,10.48,-6.25,45.06,0.694563229,1,0,1,11.482,99.0,45.06
66.215,570.71,9.67,-4.3,45.08,0.683563229,1,0,1,11.338,99.0,45.08
66.207,571.653,9.03,-1.4,45.17,0.691563229,1,0,1,11.212,99.0,45.17
66.187,572.547,8.81,-0.3,45.28,0.711563229,1,0,1,11.098,99.0,45.28
66.165,573.427,8.77,-0.11,45.4,0.733563229,1,0,1,10.986,99.0,45.4
66.142,574.303,8.75,0.0,45.53,0.756563229,1,0,1,10.884,99.0,45.53
66.118,575.178,8.74,0.08,45.65,0.780563229,1,0,1,10.743,99.0,45.65
66.095,576.052,8.76,-0.03,45.78,0.803563229,1,0,1,10.666,99.0,45.78
66.072,576.928,8.75,-0.04,45.9,0.826563229,1,0,1,10.63,99.0,45.9
66.048,577.803,8.74,0.07,46.02,0.850563229,1,0,1,10.604,99.0,46.02
66.025,578.677,8.75,0.0,46.15,0.873563229,1,0,1,10.58,99.0,46.15
66.003,579.552,8.76,-0.08,46.29,0.895563229,1,0,1,10.554,99.0,46.29
65.979,580.428,8.74,0.03,46.17,0.919563229,1,0,1,10.53,99.0,46.17
65.956,581.302,8.75,0.04,46.56,0.942563229,1,0,1,10.505,99.0,46.56
65.933,582.178,8.76,-0.03,46.73,0.965563229,1,0,1,10.48,99.0,46.73
65.909,583.053,8.75,0.0,46.97,0.989563229,1,1,1,10.462,11.639,46.97
65.886,583.931,8.64,1.18,47.39,1.012563229,1,1,1,10.418,11.609,47.39
65.864,584.793,8.91,-0.05,48.4,1.034563229,1,1,1,10.412,11.58,48.4
65.84,585.691,8.89,-0.59,48.95,1.058563229,1,1,1,10.432,11.563,48.95
65.817,586.571,8.86,-0.5,48.98,1.081563229,0,1,1,99.0,11.574,48.98
65.795,587.457,8.86,-1.32,49.32,1.103563229,0,1,1,99.0,11.435,49.32
65.763,588.337,8.68,-0.83,49.78,1.135563229,0,1,1,99.0,11.294,49.78
65.748,589.2,8.56,-0.28,50.16,1.150563229,0,1,1,99.0,11.21,50.16
65.748,590.055,8.52,-0.08,50.11,1.150563229,0,1,1,99.0,11.154,50.11
65.749,590.906,8.51,-0.06,50.26,1.149563229,0,1,1,99.0,11.099,50.26
65.749,591.756,8.49,0.04,50.58,1.149563229,0,1,1,99.0,11.045,50.58
65.751,592.605,8.5,0.04,51.02,1.147563229,0,1,1,99.0,10.992,51.02
65.753,593.457,8.43,0.82,51.51,1.145563229,0,1,1,99.0,10.94,51.51
65.754,594.292,8.88,-2.87,52.02,1.144563229,0,1,1,99.0,10.885,52.02
65.756,595.196,7.98,2.28,52.47,1.142563229,0,1,1,99.0,10.82,52.47
65.757,595.986,7.74,10.0,53.03,1.141563229,0,1,1,99.0,10.708,53.03
65.758,596.803,9.04,6.82,53.57,1.140563229,0,1,1,99.0,10.746,53.57
65.76,597.745,10.04,2.33,53.94,1.138563229,0,1,1,99.0,10.824,53.94
65.762,598.762,10.4,0.52,54.32,1.136563229,0,1,1,99.0,10.92,54.32
65.763,599.806,10.49,0.07,54.65,1.135563229,0,0,1,99.0,99.0,54.65
65.765,600.855,10.5,0.0,54.88,1.133563229,0,0,1,99.0,99.0,54.88
65.767,601.905,10.5,0.0,55.05,1.131563229,0,0,1,99.0,99.0,55.05
65.768,602.956,10.46,0.46,55.21,1.130563229,0,0,1,99.0,99.0,55.21
65.77,603.998,10.69,-1.43,55.36,1.128563229,0,0,1,99.0,99.0,55.36
65.772,605.075,10.25,1.11,55.51,1.126563229,0,0,1,99.0,99.0,55.51
65.771,606.096,10.12,4.97,55.65,1.127563229,0,0,1,99.0,99.0,55.65
65.782,607.13,10.76,3.45,55.76,1.116563229,0,0,1,99.0,99.0,55.76
65.774,608.225,11.27,1.19,55.83,1.124563229,0,0,1,99.0,99.0,55.83
65.754,609.359,11.46,0.19,55.9,1.144563229,0,0,1,99.0,99.0,55.9
65.731,610.507,11.49,0.06,55.96,1.167563229,0,0,1,99.0,99.0,55.96
65.707,611.655,11.5,0.04,55.99,1.191563229,0,0,1,99.0,99.0,55.99
65.684,612.806,11.51,-0.03,56.0,1.214563229,0,0,1,99.0,99.0,56.0
65.662,613.962,11.26,2.52,56.0,1.236563229,0,0,1,99.0,99.0,56.0
65.639,615.085,11.8,0.24,56.02,1.259563229,0,0,1,99.0,99.0,56.02
65.616,616.28,11.92,-2.1,55.98,1.282563229,0,0,1,99.0,99.0,55.98
65.592,617.458,11.61,-0.56,55.95,1.306563229,0,0,1,99.0,99.0,55.95
65.568,618.616,11.52,-0.11,55.93,1.330563229,0,0,1,99.0,99.0,55.93
65.544,619.767,11.51,-0.05,56.0,1.354563229,0,0,1,99.0,99.0,56.0
65.519,620.917,11.49,0.04,55.86,1.379563229,0,0,1,99.0,99.0,55.86
65.495,622.066,11.5,0.04,55.86,1.403563229,0,0,1,99.0,99.0,55.86
65.471,623.217,11.51,-0.03,56.0,1.427563229,0,1,1,99.0,10.95,56.0
65.447,624.367,11.51,-0.05,56.24,1.451563229,0,1,1,99.0,10.872,56.24
65.423,625.517,11.5,-0.05,56.52,1.475563229,0,1,1,99.0,10.792,56.52
65.399,626.668,11.45,0.41,56.81,1.499563229,0,1,1,99.0,10.725,56.81
