Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.369,64.024,27.11,0.0,86.64,0.677018754,0,0,1,99.0,99.0,86.64
16.375,67.564,27.11,0.0,85.08,0.671018754,0,0,1,99.0,99.0,85.08
16.374,71.065,27.11,0.0,83.53,0.672018754,0,0,1,99.0,99.0,83.53
16.374,74.064,27.11,0.0,82.48,0.672018754,0,0,1,99.0,99.0,82.48
16.373,77.564,27.11,0.0,80.93,0.673018754,0,0,1,99.0,99.0,80.93
16.386,80.825,27.11,-11.2,79.62,0.660018754,0,0,1,99.0,99.0,79.62
16.371,83.482,24.28,11.2,78.91,0.675018754,0,0,1,99.0,99.0,78.91
16.361,85.748,27.86,-0.06,78.6,0.685018754,0,0,1,99.0,99.0,78.6
16.38,88.772,27.07,-11.2,77.52,0.666018754,0,0,1,99.0,99.0,77.52
16.379,91.497,24.9,-11.2,76.75,0.667018754,0,0,1,99.0,99.0,76.75
16.389,94.349,20.34,-11.2,75.85,0.657018754,0,0,1,99.0,99.0,75.85
16.372,96.21,18.1,11.2,75.94,0.674018754,0,0,1,99.0,99.0,75.94
16.415,97.867,21.05,11.2,76.23,0.631018754,0,0,1,99.0,99.0,76.23
16.286,100.005,22.56,11.2,76.04,0.760018754,0,0,1,99.0,99.0,76.04
16.209,102.318,24.29,3.33,75.69,0.837018754,0,0,1,99.0,99.0,75.69
16.189,104.771,24.77,0.77,74.99,0.857018754,0,0,1,99.0,99.0,74.99
16.187,107.249,24.87,0.67,74.84,0.859018754,0,0,1,99.0,99.0,74.84
16.188,109.74,24.97,0.16,75.49,0.858018754,0,0,1,99.0,99.0,75.49
16.191,112.238,25.0,0.0,74.49,0.855018754,0,0,1,99.0,99.0,74.49
16.192,114.755,24.32,7.2,72.79,0.854018754,0,0,1,99.0,99.0,72.79
16.195,117.166,25.2,11.2,71.02,0.851018754,0,0,1,99.0,99.0,71.02
16.198,119.805,27.37,-11.2,68.88,0.848018754,0,0,1,99.0,99.0,68.88
16.231,123.079,21.31,-11.2,66.09,0.815018754,0,0,1,99.0,99.0,66.09
16.245,125.286,18.48,-11.2,64.36,0.801018754,0,0,1,99.0,99.0,64.36
16.203,127.091,16.93,-8.54,63.03,0.843018754,0,0,1,99.0,99.0,63.03
16.183,128.735,15.61,-1.97,61.86,0.863018754,0,0,1,99.0,99.0,61.86
16.16,130.285,15.29,-0.23,60.78,0.886018754,0,0,1,99.0,99.0,60.78
16.137,131.812,15.26,-0.06,59.73,0.909018754,0,0,1,99.0,99.0,59.73
16.113,133.339,15.25,-0.04,58.68,0.933018754,0,0,1,99.0,99.0,58.68
16.09,134.864,15.24,0.07,57.63,0.956018754,0,0,1,99.0,99.0,57.63
16.067,136.388,15.26,-0.03,56.58,0.979018754,0,0,1,99.0,99.0,56.58
16.043,137.914,15.25,-0.04,55.53,1.003018754,0,0,1,99.0,99.0,55.53
16.02,139.439,15.24,0.07,54.48,1.026018754,0,0,1,99.0,99.0,54.48
15.997,140.963,15.26,-0.03,53.43,1.049018754,0,0,1,99.0,99.0,53.43
15.974,142.49,15.22,0.34,52.38,1.072018754,0,0,1,99.0,99.0,52.38
15.95,144.01,15.29,0.06,51.34,1.096018754,0,0,1,99.0,99.0,51.34
15.927,145.542,15.31,-0.31,50.28,1.119018754,0,0,1,99.0,99.0,50.28
15.903,147.071,15.26,-0.08,49.22,1.143018754,0,0,1,99.0,99.0,49.22
15.879,148.597,15.25,0.0,48.17,1.167018754,0,0,1,99.0,99.0,48.17
15.855,150.135,14.74,5.43,47.11,1.191018754,0,0,1,99.0,99.0,47.11
15.831,151.608,15.06,11.2,46.11,1.215018754,0,0,1,99.0,99.0,46.11
15.807,153.198,17.53,-11.2,45.0,1.239018754,0,0,1,99.0,99.0,45.0
15.799,155.369,12.48,-11.2,43.3,1.247018754,0,0,1,99.0,99.0,43.3
15.766,156.664,10.04,-11.2,42.48,1.280018754,0,0,1,99.0,99.0,42.48
15.737,157.62,8.47,-7.47,42.0,1.309018754,0,0,1,99.0,99.0,42.0
15.735,158.424,7.31,-1.71,41.67,1.311018754,0,0,1,99.0,99.0,41.67
15.735,159.145,7.03,-0.2,41.42,1.311018754,0,0,1,99.0,99.0,41.42
15.735,159.847,7.0,0.0,41.2,1.311018754,0,0,1,99.0,99.0,41.2
15.736,160.547,7.0,0.0,40.97,1.310018754,0,0,1,99.0,99.0,40.97
15.736,161.247,7.0,0.0,40.75,1.310018754,0,0,1,99.0,99.0,40.75
15.737,161.947,7.0,0.04,40.52,1.309018754,0,0,1,99.0,99.0,40.52
15.737,162.647,7.01,-0.04,40.3,1.309018754,0,0,1,99.0,99.0,40.3
15.737,163.348,7.0,-0.04,40.07,1.309018754,0,0,1,99.0,99.0,40.07
15.738,164.048,6.99,0.07,39.85,1.308018754,0,0,1,99.0,99.0,39.85
15.738,164.747,7.01,-0.03,39.59,1.308018754,0,0,1,99.0,99.0,39.59
15.739,165.448,7.0,-0.04,39.25,1.307018754,0,0,1,99.0,99.0,39.25
15.739,166.147,6.99,0.03,39.72,1.307018754,0,0,1,99.0,99.0,39.72
15.739,166.847,7.0,0.0,39.29,1.307018754,0,0,1,99.0,99.0,39.29
15.74,167.547,7.0,0.0,38.7,1.306018754,0,0,1,99.0,99.0,38.7
15.74,168.248,6.97,0.34,38.01,1.306018754,0,1,1,99.0,10.36,38.01
15.74,168.96,6.43,6.56,37.3,1.306018754,0,1,1,99.0,10.297,37.3
15.741,169.574,8.69,-8.83,36.68,1.305018754,0,1,1,99.0,10.255,36.68
15.751,170.548,6.84,-11.2,35.71,1.295018754,1,1,1,9.199,10.235,35.71
15.733,171.195,5.44,-11.2,35.06,1.313018754,0,1,1,99.0,10.189,35.06
15.749,171.678,3.79,-4.04,34.58,1.297018754,0,1,1,99.0,10.177,34.58
15.801,172.034,3.16,-0.88,34.22,1.245018754,0,0,1,99.0,99.0,34.22
15.852,172.345,3.02,-0.11,33.91,1.194018754,0,0,1,99.0,99.0,33.91
