Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.567,1260.469,32.34,2.51,56.2,1.681333013,1,1,1,13.262,13.966,56.2
30.478,1263.731,32.53,0.49,56.96,1.592333013,1,1,1,13.426,13.95,56.96
30.393,1266.985,32.61,0.93,57.13,1.507333013,1,1,1,13.54,13.938,57.13
30.307,1270.251,32.65,0.62,57.16,1.421333013,1,1,1,13.566,13.924,57.16
30.214,1273.527,32.65,-0.64,57.2,1.328333013,1,1,1,13.556,13.904,57.2
30.119,1276.796,32.58,-1.32,56.73,1.233333013,1,1,1,13.55,13.882,56.73
30.025,1280.044,32.48,-0.7,56.03,1.139333013,0,1,1,99.0,13.864,56.03
29.93,1283.283,32.44,0.0,55.5,1.044333013,0,1,1,99.0,13.842,55.5
29.836,1286.526,32.44,0.0,55.49,0.950333013,0,1,1,99.0,13.801,55.49
29.741,1289.769,32.45,0.14,55.24,0.855333013,0,1,1,99.0,13.738,55.24
29.647,1293.014,32.46,0.24,55.37,0.761333013,0,1,1,99.0,13.645,55.37
29.552,1296.267,32.44,-0.52,55.5,0.666333013,0,1,1,99.0,13.553,55.5
29.453,1299.522,32.25,-2.78,55.46,0.567333013,0,1,1,99.0,13.461,55.46
29.359,1302.753,31.83,-5.7,54.82,0.473333013,0,1,1,99.0,13.374,54.82
29.291,1305.918,31.22,-7.1,54.75,0.405333013,0,1,1,99.0,13.314,54.75
29.257,1308.997,30.61,-5.71,55.29,0.371333013,0,1,1,99.0,13.286,55.29
29.25,1312.011,30.17,-3.04,55.49,0.364333013,0,1,1,99.0,13.285,55.49
29.247,1314.996,29.96,-0.74,55.67,0.361333013,0,1,1,99.0,13.288,55.67
29.24,1317.971,30.03,1.8,56.21,0.354333013,0,1,1,99.0,13.288,56.21
29.233,1320.965,30.37,4.76,57.12,0.347333013,0,1,1,99.0,13.277,57.12
29.226,1324.016,30.87,5.97,57.89,0.340333013,0,1,1,99.0,13.287,57.89
29.218,1327.151,31.26,2.88,57.0,0.332333013,0,1,1,99.0,13.286,57.0
29.211,1330.33,31.24,-3.12,55.21,0.325333013,0,1,1,99.0,13.295,55.21
29.204,1333.462,30.82,-6.36,54.65,0.318333013,0,1,1,99.0,13.285,54.65
29.196,1336.493,30.42,-3.0,55.96,0.310333013,0,1,1,99.0,13.283,55.96
29.188,1339.471,30.53,4.74,57.56,0.302333013,0,1,1,99.0,13.282,57.56
29.183,1342.505,31.31,11.2,55.72,0.297333013,0,1,1,99.0,13.283,55.72
29.183,1345.695,32.45,11.2,54.64,0.297333013,0,1,1,99.0,13.29,54.64
29.165,1349.034,33.25,5.05,54.46,0.279333013,0,1,1,99.0,13.279,54.46
29.157,1352.445,33.3,-4.24,53.46,0.271333013,0,1,1,99.0,13.278,53.46
29.148,1355.773,32.9,-6.45,53.06,0.262333013,0,1,1,99.0,13.277,53.06
29.141,1358.99,32.69,0.77,53.35,0.255333013,0,1,1,99.0,13.278,53.35
29.135,1362.216,33.01,7.39,53.27,0.249333013,0,1,1,99.0,13.282,53.27
29.122,1365.57,33.44,3.86,53.36,0.236333013,0,1,1,99.0,13.278,53.36
29.108,1368.99,33.4,-5.02,53.33,0.222333013,0,1,1,99.0,13.279,53.33
29.093,1372.328,32.9,-7.58,53.19,0.207333013,0,1,1,99.0,13.276,53.19
