Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
82.197,558.106,21.45,-2.32,46.87,0.262378003,0,1,1,99.0,16.448,46.87
82.139,560.237,21.09,-0.48,46.55,0.204378003,0,1,1,99.0,16.379,46.55
82.092,562.343,21.01,0.0,46.24,0.157378003,0,1,1,99.0,16.344,46.24
82.046,564.444,21.01,0.0,45.94,0.111378003,0,1,1,99.0,16.291,45.94
82.001,566.544,21.01,-0.04,45.64,0.066378003,0,1,1,99.0,16.244,45.64
81.955,568.645,21.0,0.0,45.32,0.020378003,0,1,1,99.0,16.205,45.32
81.909,570.745,21.0,-0.04,45.05,0.025621997,0,1,1,99.0,16.144,45.05
81.864,572.845,20.99,0.04,44.81,0.070621997,0,1,1,99.0,16.101,44.81
81.809,574.944,21.0,0.04,44.54,0.125621997,0,1,1,99.0,16.045,44.54
81.802,577.045,21.0,0.0,44.19,0.132621997,0,1,1,99.0,16.035,44.19
81.713,579.145,21.01,0.0,43.81,0.221621997,0,1,1,99.0,15.953,43.81
81.579,581.249,20.87,1.39,43.41,0.355621997,0,0,1,99.0,99.0,43.41
81.436,583.334,21.17,0.17,43.02,0.498621997,0,0,1,99.0,99.0,43.02
81.29,585.459,21.25,-1.21,42.6,0.644621997,0,0,1,99.0,99.0,42.6
81.143,587.576,21.06,-0.35,42.18,0.791621997,0,0,1,99.0,99.0,42.18
80.997,589.69,20.61,4.24,41.78,0.937621997,0,0,1,99.0,99.0,41.78
80.85,591.76,20.92,6.69,41.33,1.084621997,0,0,1,99.0,99.0,41.33
80.704,593.922,22.57,-11.2,41.08,1.230621997,0,0,1,99.0,99.0,41.08
80.58,596.404,19.12,-11.2,40.27,1.354621997,0,0,1,99.0,99.0,40.27
80.503,598.268,17.43,-7.87,39.93,1.431621997,0,0,1,99.0,99.0,39.93
80.066,599.931,15.55,11.2,39.66,1.868621997,0,0,1,99.0,99.0,39.66
79.903,601.333,18.42,11.2,39.62,2.031621997,0,0,1,99.0,99.0,39.62
79.799,603.201,19.98,11.2,39.11,2.135621997,0,0,1,99.0,99.0,39.11
79.78,605.258,21.63,4.48,38.4,2.154621997,0,0,1,99.0,99.0,38.4
