Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.346,598.876,35.05,1.56,66.03,0.736406716,1,0,1,12.471,99.0,66.03
5.353,602.37,35.38,4.64,66.6,0.743406716,1,0,1,12.518,99.0,66.6
5.36,605.92,35.87,6.02,67.17,0.750406716,1,0,1,12.75,99.0,67.17
5.368,609.555,36.27,2.96,67.65,0.758406716,1,0,1,13.062,99.0,67.65
5.374,613.234,36.27,-2.82,68.07,0.764406716,1,0,1,13.409,99.0,68.07
5.382,616.87,35.89,-5.92,68.53,0.772406716,1,0,1,13.709,99.0,68.53
5.385,620.425,35.39,-4.87,69.09,0.775406716,1,0,1,13.94,99.0,69.09
5.415,623.92,35.03,-1.96,69.69,0.805406716,1,0,1,13.999,99.0,69.69
5.327,627.387,35.02,1.65,70.3,0.717406716,1,0,1,14.007,99.0,70.3
5.17,630.869,35.44,6.17,70.88,0.560406716,1,0,1,14.012,99.0,70.88
4.932,634.419,36.21,9.89,71.39,0.322406716,1,0,1,14.004,99.0,71.39
4.828,638.098,37.03,8.11,71.84,0.218406716,1,0,1,13.987,99.0,71.84
4.779,641.883,37.49,1.47,72.21,0.169406716,1,0,1,13.97,99.0,72.21
4.885,645.669,37.51,-2.55,72.55,0.275406716,1,0,1,12.159,99.0,72.55
4.943,649.396,37.44,-0.13,72.89,0.333406716,1,0,1,12.112,99.0,72.89
4.921,653.112,37.61,4.11,73.19,0.311406716,1,0,1,12.217,99.0,73.19
4.924,656.896,37.88,2.96,73.38,0.314406716,1,0,1,12.34,99.0,73.38
4.928,660.736,37.86,-2.93,73.52,0.318406716,1,0,1,12.544,99.0,73.52
4.935,664.532,37.47,-6.25,73.71,0.325406716,1,0,1,12.75,99.0,73.71
4.944,668.228,37.1,-2.58,74.03,0.334406716,1,0,1,12.945,99.0,74.03
4.955,671.874,37.25,5.39,74.47,0.345406716,1,0,1,13.139,99.0,74.47
4.979,675.589,38.09,11.2,74.93,0.369406716,1,0,1,13.32,99.0,74.93
4.96,679.468,39.39,11.2,75.29,0.350406716,1,0,1,13.544,99.0,75.29
4.897,683.467,40.7,11.2,75.56,0.287406716,1,0,1,13.828,99.0,75.56
4.8,687.615,41.7,7.79,75.66,0.190406716,1,0,1,14.017,99.0,75.66
4.637,691.856,42.26,3.06,75.67,0.027406716,1,0,1,14.18,99.0,75.67
