Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.677,473.234,21.15,-0.41,53.7,1.300696835,1,0,1,12.423,99.0,53.7
42.673,475.331,20.98,2.6,53.8,1.296696835,1,0,1,11.977,99.0,53.8
42.668,477.446,21.38,0.68,53.88,1.291696835,1,0,1,11.529,99.0,53.88
42.668,479.588,21.49,0.09,53.98,1.291696835,1,0,1,11.715,99.0,53.98
42.666,481.737,21.5,0.0,53.96,1.289696835,1,0,1,11.777,99.0,53.96
42.665,483.887,21.5,0.0,53.95,1.288696835,1,0,1,11.726,99.0,53.95
42.664,486.037,21.5,0.0,53.99,1.287696835,1,0,1,11.992,99.0,53.99
42.663,488.187,21.5,0.0,54.05,1.286696835,1,0,1,11.966,99.0,54.05
42.662,490.337,21.5,0.0,54.07,1.285696835,1,0,1,11.9,99.0,54.07
42.66,492.487,21.5,0.0,54.22,1.283696835,1,0,1,11.805,99.0,54.22
42.659,494.637,21.5,0.0,54.04,1.282696835,1,0,1,11.706,99.0,54.04
42.658,496.787,21.5,0.0,54.41,1.281696835,1,0,1,11.605,99.0,54.41
42.657,498.937,21.5,0.0,54.52,1.280696835,1,0,1,11.506,99.0,54.52
42.655,501.088,21.47,0.29,54.46,1.278696835,1,0,1,11.406,99.0,54.46
42.655,503.232,21.64,-1.07,54.28,1.278696835,1,0,1,11.304,99.0,54.28
42.654,505.402,21.3,0.91,54.03,1.277696835,1,0,1,11.201,99.0,54.03
42.651,507.529,21.22,3.72,53.8,1.274696835,1,0,1,11.1,99.0,53.8
42.657,509.667,21.7,2.55,53.55,1.280696835,1,0,1,11.001,99.0,53.55
42.646,511.851,22.08,0.89,53.31,1.269696835,1,0,1,10.918,99.0,53.31
42.623,514.064,22.22,0.18,52.78,1.246696835,1,0,1,10.849,99.0,52.78
42.598,516.287,22.25,0.02,52.13,1.221696835,1,0,1,10.782,99.0,52.13
42.572,518.512,22.25,0.0,52.57,1.195696835,1,0,1,10.715,99.0,52.57
42.545,520.737,22.25,0.0,52.6,1.168696835,1,0,1,10.65,99.0,52.6
42.519,522.962,22.25,0.0,52.33,1.142696835,1,1,1,10.583,13.303,52.33
42.493,525.187,22.25,0.0,51.92,1.116696835,1,1,1,10.517,13.285,51.92
42.467,527.412,22.25,0.0,51.41,1.090696835,1,1,1,10.451,13.26,51.41
42.44,529.626,22.69,-4.67,50.9,1.063696835,1,1,1,10.432,13.233,50.9
42.414,531.901,21.7,-0.45,50.33,1.037696835,1,1,1,10.355,13.207,50.33
42.388,534.044,21.46,3.96,49.87,1.011696835,1,1,1,10.03,13.182,49.87
42.363,536.215,22.06,1.04,49.44,0.986696835,1,1,1,9.974,13.157,49.44
42.342,538.428,22.23,0.13,48.91,0.965696835,1,1,1,10.459,13.137,48.91
42.321,540.651,22.25,0.04,48.37,0.944696835,1,1,1,11.139,13.117,48.37
42.301,542.876,22.25,0.0,47.89,0.924696835,1,1,1,11.269,13.097,47.89
42.281,545.104,22.14,1.23,47.45,0.904696835,1,1,1,11.246,13.054,47.45
42.26,547.335,21.67,7.86,47.01,0.883696835,1,1,1,11.183,13.058,47.01
42.24,549.479,24.35,-11.2,46.67,0.863696835,1,1,1,11.108,13.061,46.67
42.233,552.062,21.63,-11.2,45.88,0.856696835,1,1,1,11.02,13.03,45.88
42.205,554.202,20.05,-11.2,45.54,0.828696835,1,1,1,10.951,12.986,45.54
42.182,556.148,18.41,-4.65,45.4,0.805696835,1,1,1,10.879,12.954,45.4
42.182,557.963,17.69,-1.03,45.36,0.805696835,1,1,1,10.783,12.966,45.36
42.186,559.725,17.53,-0.18,45.43,0.809696835,1,1,1,10.659,12.974,45.43
42.189,561.477,17.49,0.03,45.5,0.812696835,1,1,1,10.483,12.958,45.5
42.193,563.226,17.5,0.04,45.5,0.816696835,1,1,1,10.513,12.956,45.5
42.197,564.977,17.51,-0.03,45.47,0.820696835,1,1,1,10.589,12.955,45.47
42.201,566.727,17.5,0.0,45.42,0.824696835,1,1,1,10.686,12.942,45.42
42.204,568.477,17.5,0.0,45.36,0.827696835,1,1,1,10.788,12.949,45.36
42.208,570.227,17.5,0.0,45.33,0.831696835,1,1,1,10.888,12.948,45.33
42.212,571.977,17.5,0.0,45.29,0.835696835,1,1,1,10.988,12.946,45.29
42.215,573.727,17.5,0.0,45.34,0.838696835,1,1,1,11.09,12.945,45.34
42.219,575.477,17.5,0.0,44.75,0.842696835,1,1,1,11.189,12.935,44.75
42.223,577.227,17.5,0.0,44.15,0.846696835,1,1,1,11.283,12.942,44.15
42.226,578.977,17.5,0.0,45.4,0.849696835,1,1,1,11.423,12.939,45.4
42.23,580.729,17.43,0.72,46.06,0.853696835,1,1,1,11.478,12.938,46.06
42.233,582.469,17.66,-0.73,46.28,0.856696835,1,1,1,11.492,12.948,46.28
