Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.657,1510.303,0.0,0.0,28.95,2.280696835,0,0,1,99.0,99.0,28.95
43.676,1510.303,0.0,0.0,28.95,2.299696835,0,0,1,99.0,99.0,28.95
43.694,1510.382,1.2,0.75,28.88,2.317696835,0,0,1,99.0,99.0,28.88
43.712,1510.507,1.33,0.0,28.75,2.335696835,0,0,1,99.0,99.0,28.75
43.73,1510.64,1.32,0.03,28.62,2.353696835,0,0,1,99.0,99.0,28.62
43.749,1510.772,1.33,0.04,28.49,2.372696835,0,0,1,99.0,99.0,28.49
43.766,1510.906,1.34,-0.03,28.35,2.389696835,0,0,1,99.0,99.0,28.35
43.784,1511.039,1.33,0.0,28.22,2.407696835,0,0,1,99.0,99.0,28.22
43.803,1511.172,1.33,0.04,28.09,2.426696835,0,0,1,99.0,99.0,28.09
43.82,1511.305,1.34,-0.04,27.95,2.443696835,0,0,1,99.0,99.0,27.95
43.839,1511.439,1.33,-0.04,27.82,2.462696835,1,0,1,11.285,99.0,27.82
43.857,1511.572,1.32,0.07,27.69,2.480696835,1,0,1,11.263,99.0,27.69
43.874,1511.704,1.33,0.0,27.55,2.497696835,1,0,1,11.243,99.0,27.55
43.893,1511.838,1.33,0.0,27.42,2.516696835,1,0,1,11.22,99.0,27.42
43.911,1511.971,1.34,0.0,27.29,2.534696835,1,0,1,11.198,99.0,27.29
43.929,1512.104,1.34,-0.08,27.15,2.552696835,1,0,1,11.176,99.0,27.15
43.947,1512.238,1.33,0.0,27.02,2.570696835,1,0,1,11.154,99.0,27.02
43.965,1512.371,1.32,0.08,26.89,2.588696835,1,0,1,11.132,99.0,26.89
43.984,1512.503,1.33,0.0,26.76,2.607696835,1,0,1,11.109,99.0,26.76
44.001,1512.636,1.34,-0.03,26.62,2.624696835,1,0,1,11.088,99.0,26.62
44.019,1512.791,0.51,8.79,26.47,2.642696835,1,0,1,11.067,99.0,26.47
44.038,1512.817,2.9,-4.75,26.44,2.661696835,1,0,1,11.043,99.0,26.44
44.055,1513.173,2.3,-11.2,26.09,2.678696835,1,0,1,11.037,99.0,26.09
44.08,1513.334,0.6,-3.35,25.92,2.703696835,1,0,1,10.994,99.0,25.92
44.075,1513.373,0.07,-0.4,25.88,2.698696835,1,0,1,10.996,99.0,25.88
44.12,1513.378,0.0,0.0,25.88,2.743696835,1,0,1,10.946,99.0,25.88
44.095,1513.378,0.0,0.0,25.88,2.718696835,1,0,1,10.958,99.0,25.88
44.063,1513.378,0.0,0.0,25.88,2.686696835,1,0,1,11.004,99.0,25.88
