Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.101,397.561,34.1,-4.09,0.0,0.049514787,0,0,0,99.0,99.0,99.0
54.103,400.947,33.82,-2.9,0.0,0.051514787,0,0,0,99.0,99.0,99.0
54.09,404.29,33.71,1.01,0.0,0.038514787,0,0,0,99.0,99.0,99.0
54.078,407.66,33.76,1.34,0.0,0.026514787,0,0,0,99.0,99.0,99.0
54.065,411.123,33.11,-11.2,0.0,0.013514787,0,0,0,99.0,99.0,99.0
54.051,414.322,31.55,-11.2,0.0,0.000485213,0,0,0,99.0,99.0,99.0
54.039,417.408,30.58,-6.75,0.0,0.012485213,0,0,0,99.0,99.0,99.0
54.039,420.346,30.95,11.2,0.0,0.012485213,0,0,0,99.0,99.0,99.0
54.103,423.533,32.46,11.2,0.0,0.051514787,0,0,0,99.0,99.0,99.0
54.167,426.871,34.83,11.2,0.0,0.115514787,0,0,0,99.0,99.0,99.0
54.248,430.481,37.07,11.2,0.0,0.196514787,0,0,0,99.0,99.0,99.0
54.282,434.258,38.55,11.2,0.0,0.230514787,0,0,0,99.0,99.0,99.0
54.206,438.194,39.57,5.0,0.0,0.154514787,0,0,0,99.0,99.0,99.0
54.097,442.237,40.05,-1.48,0.0,0.045514787,0,0,0,99.0,99.0,99.0
53.996,446.204,40.18,4.67,0.0,0.055485213,0,0,0,99.0,99.0,99.0
53.962,450.204,40.71,8.82,0.0,0.089485213,0,0,0,99.0,99.0,99.0
53.969,454.355,41.33,3.28,0.0,0.082485213,0,0,0,99.0,99.0,99.0
53.96,458.53,41.53,0.0,0.0,0.091485213,0,0,0,99.0,99.0,99.0
53.951,462.687,41.52,-0.38,0.0,0.100485213,0,0,0,99.0,99.0,99.0
53.941,466.84,41.45,-0.79,0.0,0.110485213,0,0,0,99.0,99.0,99.0
53.932,470.985,41.34,-1.49,0.0,0.119485213,0,0,0,99.0,99.0,99.0
53.923,475.107,41.26,-0.72,0.0,0.128485213,0,0,0,99.0,99.0,99.0
53.917,479.221,41.26,0.71,0.0,0.134485213,0,0,0,99.0,99.0,99.0
53.915,483.343,41.34,1.49,0.0,0.136485213,0,0,0,99.0,99.0,99.0
53.913,487.488,41.45,0.8,0.0,0.138485213,0,0,0,99.0,99.0,99.0
53.91,491.643,41.5,0.0,0.0,0.141485213,0,0,0,99.0,99.0,99.0
53.908,495.793,41.5,0.0,0.0,0.143485213,0,0,0,99.0,99.0,99.0
53.906,499.943,41.5,0.0,0.0,0.145485213,0,0,0,99.0,99.0,99.0
53.904,504.093,41.5,0.06,0.0,0.147485213,0,0,0,99.0,99.0,99.0
53.902,508.243,41.51,0.12,0.0,0.149485213,0,0,0,99.0,99.0,99.0
53.899,512.397,41.5,-0.26,0.0,0.152485213,0,0,0,99.0,99.0,99.0
53.899,516.553,41.41,-1.42,0.0,0.152485213,0,0,0,99.0,99.0,99.0
53.897,520.697,41.19,-2.93,0.0,0.154485213,0,0,0,99.0,99.0,99.0
53.887,524.815,40.8,-4.87,0.0,0.164485213,0,0,0,99.0,99.0,99.0
53.868,528.872,40.31,-5.2,0.0,0.183485213,0,0,0,99.0,99.0,99.0
53.84,532.861,39.97,-2.51,0.0,0.211485213,0,0,0,99.0,99.0,99.0
53.813,536.825,39.88,0.83,0.0,0.238485213,0,0,0,99.0,99.0,99.0
53.797,540.803,39.99,2.4,0.0,0.254485213,0,0,0,99.0,99.0,99.0
53.78,544.819,40.17,1.28,0.0,0.271485213,0,0,0,99.0,99.0,99.0
