Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.678,714.507,22.44,-8.34,41.16,0.368018754,0,0,1,99.0,99.0,41.16
16.574,716.72,21.58,-9.63,41.29,0.472018754,0,0,1,99.0,99.0,41.29
16.497,718.816,20.76,-7.33,41.54,0.549018754,0,0,1,99.0,99.0,41.54
16.472,720.83,20.22,-3.43,41.88,0.574018754,0,0,1,99.0,99.0,41.88
16.483,722.815,20.0,-0.61,42.25,0.563018754,0,0,1,99.0,99.0,42.25
16.48,724.805,19.97,0.29,42.59,0.566018754,0,0,1,99.0,99.0,42.59
16.478,726.81,19.94,-0.75,42.91,0.568018754,0,0,1,99.0,99.0,42.91
16.475,728.804,19.83,-1.43,43.39,0.571018754,0,0,1,99.0,99.0,43.39
16.474,730.765,19.86,0.98,44.06,0.572018754,0,0,1,99.0,99.0,44.06
16.473,732.731,20.16,4.97,44.87,0.573018754,0,0,1,99.0,99.0,44.87
16.48,734.758,20.68,6.69,45.83,0.566018754,0,0,1,99.0,99.0,45.83
16.487,736.87,21.22,4.64,46.6,0.559018754,0,0,1,99.0,99.0,46.6
16.494,739.028,21.65,3.0,47.16,0.552018754,0,0,1,99.0,99.0,47.16
16.502,741.193,22.13,5.74,47.56,0.544018754,0,0,1,99.0,99.0,47.56
16.51,743.409,22.89,9.69,47.81,0.536018754,0,0,1,99.0,99.0,47.81
16.518,745.742,23.8,9.86,47.95,0.528018754,0,0,1,99.0,99.0,47.95
16.525,748.196,24.56,5.88,48.01,0.521018754,0,0,1,99.0,99.0,48.01
16.534,750.712,24.96,1.5,47.99,0.512018754,0,1,1,99.0,13.291,47.99
16.543,753.23,25.05,-0.35,47.97,0.503018754,0,1,1,99.0,13.287,47.97
16.551,755.733,25.02,-0.24,47.97,0.495018754,0,1,1,99.0,13.281,47.97
16.56,758.232,25.0,0.0,47.97,0.486018754,0,1,1,99.0,13.277,47.97
16.568,760.732,25.0,0.0,47.97,0.478018754,0,1,1,99.0,13.271,47.97
16.576,763.232,25.01,0.05,47.97,0.470018754,0,1,1,99.0,13.266,47.97
16.585,765.733,25.01,0.05,47.97,0.461018754,0,1,1,99.0,13.26,47.97
16.619,768.234,25.01,-0.06,47.97,0.427018754,0,1,1,99.0,13.281,47.97
16.557,770.735,25.0,-0.15,47.97,0.489018754,0,1,1,99.0,13.205,47.97
16.46,773.234,24.99,-0.1,47.95,0.586018754,0,1,1,99.0,13.095,47.95
16.269,775.731,24.99,0.1,47.95,0.777018754,0,1,1,99.0,12.89,47.95
16.173,778.23,25.0,0.15,47.98,0.873018754,0,1,1,99.0,12.781,47.98
16.11,780.731,25.01,0.06,48.1,0.936018754,0,1,1,99.0,12.704,48.1
16.144,783.235,24.98,-0.49,48.29,0.902018754,0,1,1,99.0,12.718,48.29
16.152,785.733,24.91,-0.9,48.58,0.894018754,0,1,1,99.0,12.7,48.58
16.161,788.218,24.86,-0.42,48.94,0.885018754,0,1,1,99.0,12.683,48.94
16.176,790.697,24.86,0.39,49.34,0.870018754,0,1,1,99.0,12.672,49.34
16.193,793.181,24.91,0.84,49.77,0.853018754,0,0,1,99.0,99.0,49.77
16.209,795.678,24.97,0.46,50.2,0.837018754,0,0,1,99.0,99.0,50.2
16.226,798.181,25.0,0.0,50.63,0.820018754,0,0,1,99.0,99.0,50.63
16.242,800.681,25.0,0.0,51.08,0.804018754,0,0,1,99.0,99.0,51.08
16.258,803.181,25.0,0.0,51.52,0.788018754,0,0,1,99.0,99.0,51.52
16.275,805.681,25.0,0.0,51.96,0.771018754,0,0,1,99.0,99.0,51.96
16.291,808.181,25.0,0.0,52.42,0.755018754,0,0,1,99.0,99.0,52.42
16.307,810.681,25.0,0.0,52.86,0.739018754,0,0,1,99.0,99.0,52.86
16.323,813.181,25.0,0.0,53.24,0.723018754,0,0,1,99.0,99.0,53.24
16.34,815.681,25.0,0.0,53.5,0.706018754,0,0,1,99.0,99.0,53.5
16.356,818.181,25.0,0.0,53.65,0.690018754,0,0,1,99.0,99.0,53.65
16.372,820.681,25.0,0.0,53.78,0.674018754,0,0,1,99.0,99.0,53.78
16.389,823.181,25.0,0.0,53.96,0.657018754,0,0,1,99.0,99.0,53.96
16.405,825.683,24.98,-0.25,54.25,0.641018754,0,0,1,99.0,99.0,54.25
16.422,828.181,24.95,-0.39,54.63,0.624018754,0,0,1,99.0,99.0,54.63
16.438,830.661,25.04,1.57,55.08,0.608018754,0,0,1,99.0,99.0,55.08
16.453,833.146,25.45,5.96,55.56,0.593018754,0,0,1,99.0,99.0,55.56
16.472,835.693,26.21,9.98,56.0,0.574018754,0,0,1,99.0,99.0,56.0
16.501,838.354,27.25,11.2,56.34,0.545018754,0,0,1,99.0,99.0,56.34
16.526,841.143,28.33,10.04,56.51,0.520018754,0,0,1,99.0,99.0,56.51
16.58,844.048,29.14,6.7,56.47,0.466018754,0,0,1,99.0,99.0,56.47
16.638,847.019,29.63,3.15,56.32,0.408018754,0,0,1,99.0,99.0,56.32
16.694,850.018,29.84,0.47,56.19,0.352018754,0,0,1,99.0,99.0,56.19
16.75,853.01,29.87,-0.18,56.14,0.296018754,0,0,1,99.0,99.0,56.14
16.806,855.995,29.86,0.04,56.17,0.240018754,0,0,1,99.0,99.0,56.17
16.863,858.983,29.84,-0.33,56.19,0.183018754,0,0,1,99.0,99.0,56.19
16.926,861.967,29.79,-0.63,56.21,0.120018754,0,0,1,99.0,99.0,56.21
16.98,864.945,29.73,-0.78,56.24,0.066018754,0,0,1,99.0,99.0,56.24
17.004,867.921,29.59,-1.77,56.27,0.042018754,0,0,1,99.0,99.0,56.27
16.992,870.882,29.3,-3.67,56.3,0.054018754,0,0,1,99.0,99.0,56.3
16.96,873.8,28.93,-4.47,56.35,0.086018754,0,0,1,99.0,99.0,56.35
16.93,876.654,28.66,-1.77,56.44,0.116018754,0,0,1,99.0,99.0,56.44
16.91,879.488,28.65,1.9,56.57,0.136018754,0,0,1,99.0,99.0,56.57
