Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.65,1396.978,14.97,0.17,70.19,1.396018754,1,0,1,12.3,99.0,70.19
15.644,1398.477,15.0,0.0,70.48,1.402018754,1,0,1,12.316,99.0,70.48
15.638,1399.977,15.01,-0.05,71.31,1.408018754,1,0,1,12.333,99.0,71.31
15.631,1401.477,15.0,0.0,71.73,1.415018754,1,0,1,12.351,99.0,71.73
15.626,1402.977,14.99,0.08,71.93,1.420018754,1,0,1,12.367,99.0,71.93
15.619,1404.476,15.0,0.0,72.06,1.427018754,1,0,1,12.385,99.0,72.06
15.614,1405.976,15.01,-0.03,71.69,1.432018754,1,0,1,12.401,99.0,71.69
15.607,1407.477,15.01,-0.05,71.78,1.439018754,1,0,1,12.419,99.0,71.78
15.602,1408.974,15.14,-1.52,72.08,1.444018754,1,0,1,12.435,99.0,72.08
15.595,1410.476,15.36,-5.92,72.51,1.451018754,1,0,1,12.452,99.0,72.51
15.59,1411.987,13.51,11.2,72.99,1.456018754,1,0,1,12.468,99.0,72.99
15.569,1413.244,16.03,7.18,73.73,1.477018754,1,0,1,12.5,99.0,73.73
15.578,1415.012,16.53,-0.58,73.96,1.468018754,1,0,1,12.502,99.0,73.96
15.57,1416.513,16.72,11.2,74.46,1.476018754,1,0,1,12.521,99.0,74.46
15.553,1418.127,20.15,-6.31,74.91,1.493018754,1,0,1,12.549,99.0,74.91
15.564,1420.253,18.95,-11.2,74.41,1.482018754,1,0,1,12.548,99.0,74.41
15.549,1422.034,16.43,11.2,74.73,1.497018754,1,0,1,12.574,99.0,74.73
15.532,1423.723,17.73,10.0,75.34,1.514018754,1,0,1,12.601,99.0,75.34
15.534,1425.549,19.17,4.25,75.94,1.512018754,1,0,1,12.61,99.0,75.94
15.527,1427.49,19.82,1.0,76.49,1.519018754,1,0,1,12.628,99.0,76.49
15.519,1429.482,19.84,1.65,76.99,1.527018754,1,0,1,12.647,99.0,76.99
15.51,1431.465,20.14,0.61,77.51,1.536018754,1,0,1,12.667,99.0,77.51
15.503,1433.637,19.67,-11.2,77.91,1.543018754,1,0,1,12.686,99.0,77.91
15.577,1435.812,14.78,11.2,77.79,1.469018754,1,0,1,12.626,99.0,77.79
15.634,1436.638,21.47,11.2,79.53,1.412018754,0,0,1,99.0,99.0,79.53
15.152,1438.663,24.79,11.2,80.74,1.894018754,0,0,1,99.0,99.0,80.74
15.06,1441.18,26.28,10.68,81.14,1.986018754,0,0,1,99.0,99.0,81.14
15.057,1443.868,27.93,2.5,80.64,1.989018754,0,0,1,99.0,99.0,80.64
15.107,1446.676,28.33,0.35,80.16,1.939018754,1,0,1,13.167,99.0,80.16
15.163,1449.511,28.39,0.02,80.33,1.883018754,1,0,1,13.125,99.0,80.33
15.219,1452.35,28.39,0.0,80.7,1.827018754,1,0,1,13.083,99.0,80.7
15.274,1455.189,28.39,0.0,81.25,1.772018754,1,0,1,13.042,99.0,81.25
15.33,1458.028,28.39,0.0,81.84,1.716018754,1,0,1,13.0,99.0,81.84
15.386,1460.867,28.38,0.08,82.43,1.660018754,1,0,1,12.958,99.0,82.43
15.443,1463.705,28.4,0.0,83.02,1.603018754,1,0,1,12.916,99.0,83.02
15.499,1466.546,28.4,-0.07,83.6,1.547018754,1,0,1,12.874,99.0,83.6
15.554,1469.386,28.39,0.0,84.18,1.492018754,1,0,1,12.833,99.0,84.18
15.61,1472.225,28.39,0.0,84.77,1.436018754,1,0,1,12.791,99.0,84.77
15.666,1475.064,28.39,0.0,85.35,1.380018754,1,0,1,12.749,99.0,85.35
15.722,1477.903,28.39,0.0,85.93,1.324018754,1,0,1,12.707,99.0,85.93
15.779,1480.742,28.39,0.0,86.52,1.267018754,1,0,1,12.664,99.0,86.52
15.835,1483.581,28.39,0.0,87.13,1.211018754,1,0,1,12.623,99.0,87.13
15.89,1486.42,28.39,0.0,87.68,1.156018754,1,0,1,12.582,99.0,87.68
15.946,1489.259,28.39,0.0,88.25,1.100018754,1,0,1,12.539,99.0,88.25
16.002,1492.098,28.39,0.0,88.87,1.044018754,1,0,1,12.497,99.0,88.87
16.058,1494.937,28.39,0.04,89.54,0.988018754,1,0,1,12.455,99.0,89.54
16.115,1497.776,28.39,0.0,90.49,0.931018754,1,0,1,12.412,99.0,90.49
16.17,1500.615,28.4,-0.04,90.68,0.876018754,1,0,1,12.371,99.0,90.68
16.226,1503.455,28.39,0.03,90.87,0.820018754,1,0,1,12.329,99.0,90.87
16.282,1506.294,28.4,0.0,91.66,0.764018754,1,0,1,12.288,99.0,91.66
16.338,1509.133,28.4,-0.04,92.58,0.708018754,1,0,1,12.246,99.0,92.58
16.395,1511.973,28.39,0.0,93.36,0.651018754,1,0,1,12.203,99.0,93.36
16.451,1514.812,28.39,0.0,94.51,0.595018754,1,0,1,12.161,99.0,94.51
16.506,1517.651,28.39,0.0,95.4,0.540018754,1,0,1,12.12,99.0,95.4
16.562,1520.49,28.39,0.0,95.11,0.484018754,1,0,1,12.078,99.0,95.11
16.618,1523.329,28.39,0.0,94.38,0.428018754,1,0,1,12.036,99.0,94.38
16.674,1526.168,28.39,0.04,96.26,0.372018754,1,0,1,11.995,99.0,96.26
16.731,1529.007,28.39,0.0,95.35,0.315018754,1,0,1,11.952,99.0,95.35
16.787,1531.851,28.22,1.82,95.64,0.259018754,1,0,1,11.91,99.0,95.64
16.842,1534.67,28.61,0.17,96.78,0.204018754,1,0,1,11.869,99.0,96.78
