Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
31.069,703.963,24.19,0.07,152.51,1.496944464,1,1,1,10.852,13.045,152.51
31.03,706.355,24.34,3.88,153.33,1.457944464,1,1,1,10.895,12.98,153.33
31.025,708.807,24.68,3.7,154.09,1.452944464,1,1,1,10.902,12.953,154.09
31.04,711.308,24.94,1.43,154.8,1.467944464,1,1,1,10.892,12.972,154.8
31.046,713.822,25.03,-0.12,155.46,1.473944464,1,1,1,10.895,13.02,155.46
31.053,716.325,25.02,-0.22,156.06,1.480944464,1,1,1,10.896,13.094,156.06
31.059,718.825,24.99,-0.2,156.6,1.486944464,1,1,1,10.897,13.173,156.6
31.066,721.324,24.96,-0.36,157.12,1.493944464,1,1,1,10.906,13.248,157.12
31.073,723.811,25.0,0.75,157.61,1.500944464,1,1,1,10.898,13.323,157.61
31.086,726.303,25.19,2.8,158.03,1.513944464,1,1,1,10.838,13.404,158.03
31.092,728.814,25.62,5.93,158.42,1.519944464,1,1,1,10.757,13.479,158.42
31.05,731.384,26.38,9.12,158.77,1.477944464,1,1,1,10.678,13.504,158.77
30.996,734.066,27.26,9.29,159.07,1.423944464,1,1,1,10.594,13.518,159.07
30.899,736.856,28.0,6.3,159.3,1.326944464,1,1,1,10.562,13.489,159.3
30.795,739.716,28.43,1.97,159.44,1.222944464,1,1,1,10.536,13.448,159.44
30.699,742.588,28.55,-0.35,159.57,1.126944464,1,1,1,10.502,13.424,159.57
30.601,745.44,28.52,-0.19,159.72,1.028944464,1,1,1,10.47,13.418,159.72
30.504,748.29,28.51,0.0,159.87,0.931944464,1,1,1,10.442,13.421,159.87
30.407,751.14,28.51,0.05,160.02,0.834944464,1,1,1,10.397,13.415,160.02
30.31,753.99,28.53,0.23,160.17,0.737944464,1,1,1,10.344,13.392,160.17
30.213,756.845,28.54,0.07,160.31,0.640944464,1,1,1,10.347,13.358,160.31
30.132,759.712,28.43,-1.85,160.44,0.559944464,1,1,1,10.358,13.344,160.44
30.013,762.569,28.03,-5.62,160.59,0.440944464,1,1,1,10.453,13.293,160.59
29.829,765.357,27.42,-7.39,160.8,0.256944464,1,1,1,10.645,13.177,160.8
29.68,768.041,26.94,-3.69,161.11,0.107944464,1,1,1,10.791,13.096,161.11
29.571,770.673,26.91,3.07,161.47,0.001055536,1,1,1,10.907,13.055,161.47
29.535,773.35,27.34,6.99,161.78,0.037055536,1,1,1,10.954,13.084,161.78
29.567,776.125,27.94,5.67,162.06,0.005055536,1,1,1,10.94,13.172,162.06
29.577,778.974,28.32,1.79,162.34,0.004944464,1,1,1,10.935,13.237,162.34
29.587,781.846,28.27,-2.69,162.65,0.014944464,1,1,1,10.935,13.302,162.65
29.596,784.682,27.83,-6.17,162.95,0.023944464,1,1,1,10.937,13.367,162.95
29.606,787.438,27.25,-6.52,163.24,0.033944464,1,1,1,10.939,13.432,163.24
29.62,790.116,26.75,-3.91,163.54,0.047944464,1,1,1,10.937,13.501,163.54
29.637,792.745,26.52,-0.21,163.89,0.064944464,1,1,1,10.931,13.574,163.89
29.654,795.374,26.66,2.94,164.31,0.081944464,1,1,1,10.925,13.647,164.31
29.671,798.041,27.06,5.09,164.78,0.098944464,1,1,1,10.92,13.719,164.78
29.704,800.778,27.47,4.15,165.22,0.131944464,1,1,1,10.9,13.807,165.22
29.642,803.582,27.54,-1.78,165.55,0.069944464,1,1,1,10.973,13.8,165.55
29.5,806.372,27.05,-8.53,165.81,0.072055536,1,1,1,11.127,13.714,165.81
29.242,809.048,26.21,-9.92,166.13,0.330055536,1,1,1,11.397,13.511,166.13
29.008,811.596,25.45,-5.84,166.56,0.564055536,1,1,1,11.642,13.332,166.56
28.843,814.08,25.06,-1.29,167.04,0.729055536,1,1,1,11.821,13.226,167.04
28.767,816.566,24.99,0.36,167.51,0.805055536,1,1,1,11.92,13.206,167.51
28.81,819.068,25.01,0.04,167.97,0.762055536,1,1,1,11.9,13.289,167.97
28.826,821.571,25.01,-0.12,168.46,0.746055536,1,1,1,11.906,13.325,168.46
