Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.092,1156.477,13.11,-11.2,25.56,0.715696835,1,0,1,13.034,99.0,25.56
42.101,1157.844,9.73,6.81,25.66,0.724696835,1,0,1,13.025,99.0,25.66
42.083,1158.697,11.63,4.16,25.95,0.706696835,1,0,1,13.042,99.0,25.95
42.089,1160.008,11.64,-1.08,26.12,0.712696835,1,0,1,13.035,99.0,26.12
42.089,1161.067,11.28,11.2,26.14,0.712696835,1,0,1,13.033,99.0,26.14
42.078,1162.239,12.58,10.87,26.09,0.701696835,1,0,1,13.043,99.0,26.09
42.087,1163.555,14.16,4.26,26.41,0.710696835,1,0,1,13.047,99.0,26.41
42.086,1164.996,14.82,0.99,26.14,0.709696835,1,0,1,13.033,99.0,26.14
42.085,1166.484,14.98,0.13,26.14,0.708696835,1,0,1,13.035,99.0,26.14
42.084,1167.982,15.0,0.0,25.73,0.707696835,1,0,1,13.044,99.0,25.73
42.084,1169.482,15.0,0.0,25.34,0.707696835,1,0,1,13.033,99.0,25.34
42.083,1170.982,15.0,0.0,25.47,0.706696835,1,0,1,13.033,99.0,25.47
42.082,1172.482,15.0,0.0,25.25,0.705696835,1,0,1,13.034,99.0,25.25
42.081,1173.982,15.0,0.04,24.94,0.704696835,1,0,1,13.021,99.0,24.94
42.079,1175.482,15.01,-0.04,24.77,0.702696835,1,0,1,13.035,99.0,24.77
42.078,1176.983,15.0,0.0,24.71,0.701696835,1,0,1,13.035,99.0,24.71
42.078,1178.467,15.95,-11.2,24.71,0.701696835,1,0,1,13.025,99.0,24.71
42.077,1180.09,13.48,-1.32,24.58,0.700696835,1,0,1,13.043,99.0,24.58
42.076,1181.364,12.83,10.94,24.83,0.699696835,1,0,1,13.037,99.0,24.83
42.08,1182.714,14.48,2.9,24.97,0.703696835,1,0,1,13.021,99.0,24.97
42.09,1184.177,15.09,-1.23,25.07,0.713696835,1,1,1,13.027,15.128,25.07
42.1,1185.676,15.36,-5.97,24.68,0.723696835,1,1,1,13.009,15.006,24.68
42.109,1187.185,13.53,11.2,24.74,0.732696835,1,1,1,12.991,14.882,24.74
42.105,1188.425,15.93,11.2,25.28,0.728696835,1,1,1,13.01,14.746,25.28
42.128,1190.186,17.98,-11.2,25.4,0.751696835,1,1,1,12.978,14.637,25.4
42.15,1192.042,15.02,0.93,25.88,0.773696835,1,1,1,12.947,14.527,25.88
42.145,1193.298,16.29,11.2,26.74,0.768696835,1,1,1,12.96,14.39,26.74
42.145,1194.865,19.66,-3.69,27.01,0.768696835,1,1,1,12.958,14.258,27.01
42.179,1196.954,18.94,-11.2,25.97,0.802696835,1,1,1,12.957,14.146,25.97
42.187,1198.733,16.43,11.2,25.54,0.810696835,1,1,1,12.879,14.008,25.54
42.188,1200.423,17.74,10.0,25.42,0.811696835,1,1,1,12.854,13.863,25.42
42.209,1202.249,19.18,4.17,25.31,0.832696835,1,1,1,12.799,13.739,25.31
42.222,1204.191,19.82,0.98,25.14,0.845696835,0,1,1,99.0,13.605,25.14
42.236,1206.179,19.98,0.13,24.95,0.859696835,0,1,1,99.0,13.473,24.95
42.249,1208.177,20.0,0.0,24.74,0.872696835,0,1,1,99.0,13.333,24.74
42.262,1210.177,20.0,-0.04,24.54,0.885696835,0,1,1,99.0,13.149,24.54
42.275,1212.177,19.99,0.04,24.33,0.898696835,0,1,1,99.0,13.093,24.33
42.289,1214.176,20.0,0.04,24.12,0.912696835,0,1,1,99.0,13.077,24.12
42.303,1216.179,19.9,1.07,23.91,0.926696835,0,1,1,99.0,13.076,23.91
42.316,1218.179,19.67,4.98,23.71,0.939696835,0,1,1,99.0,13.075,23.71
42.329,1220.233,20.75,-11.2,81.29,0.952696835,0,1,1,99.0,13.075,81.29
42.338,1222.492,16.84,1.34,80.92,0.961696835,0,1,1,99.0,13.071,80.92
42.409,1223.776,19.32,11.2,81.51,1.032696835,0,1,1,99.0,13.129,81.51
42.271,1225.677,21.55,11.2,81.39,0.894696835,0,1,1,99.0,12.977,81.39
42.228,1227.88,23.11,7.32,80.91,0.851696835,0,1,1,99.0,12.921,80.91
42.2,1230.233,24.25,1.66,80.26,0.823696835,0,1,1,99.0,12.88,80.26
42.186,1232.668,24.51,0.23,79.53,0.809696835,0,1,1,99.0,12.853,79.53
42.173,1235.12,24.54,0.1,19.82,0.796696835,0,1,1,99.0,12.812,19.82
42.161,1237.574,24.56,0.0,17.36,0.784696835,0,1,1,99.0,12.8,17.36
42.149,1240.031,24.56,-0.07,15.71,0.772696835,0,1,1,99.0,12.786,15.71
42.136,1242.3,25.44,11.2,15.23,0.759696835,0,0,1,99.0,99.0,15.23
42.124,1244.55,29.44,11.2,14.9,0.747696835,0,0,1,99.0,99.0,14.9
42.111,1248.582,23.48,-11.2,73.88,0.734696835,1,0,1,5.86,99.0,73.88
41.983,1252.626,6.91,-11.2,71.4,0.606696835,1,1,1,6.218,11.235,71.4
42.138,1253.029,4.68,11.2,72.5,0.761696835,1,0,1,6.294,99.0,72.5
42.41,1253.029,0.0,0.0,74.0,1.033696835,1,0,1,6.252,99.0,74.0
42.501,1253.647,22.46,11.2,74.87,1.124696835,0,0,1,99.0,99.0,74.87
42.501,1255.941,24.19,8.54,74.07,1.124696835,0,0,1,99.0,99.0,74.07
42.476,1258.41,25.56,1.07,73.36,1.099696835,1,0,1,6.871,99.0,73.36
42.444,1260.971,25.74,0.08,72.1,1.067696835,1,0,1,7.129,99.0,72.1
42.413,1263.557,25.31,4.69,70.71,1.036696835,1,0,1,7.385,99.0,70.71
42.381,1266.081,26.31,0.44,69.51,1.004696835,1,0,1,7.642,99.0,69.51
42.35,1268.739,26.54,-4.03,68.29,0.973696835,1,0,1,7.898,99.0,68.29
42.315,1271.368,25.93,-1.06,67.15,0.938696835,1,0,1,8.159,99.0,67.15
42.277,1273.954,25.76,-0.13,66.13,0.900696835,1,0,1,8.422,99.0,66.13
42.239,1276.53,25.74,-0.04,64.62,0.862696835,1,0,1,8.686,99.0,64.62
42.2,1279.104,25.73,0.04,63.61,0.823696835,1,0,1,8.951,99.0,63.61
