Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
64.476,726.828,21.02,-11.2,31.25,2.422563229,0,0,1,99.0,99.0,31.25
64.475,728.952,18.58,-1.32,31.0,2.423563229,0,0,1,99.0,99.0,31.0
64.473,730.739,17.95,10.33,31.14,2.425563229,0,0,1,99.0,99.0,31.14
64.471,732.598,19.51,2.71,31.23,2.427563229,0,0,1,99.0,99.0,31.23
64.479,734.566,19.94,0.34,31.21,2.419563229,0,0,1,99.0,99.0,31.21
64.485,736.562,20.0,0.0,31.16,2.413563229,0,0,1,99.0,99.0,31.16
64.492,738.562,20.0,0.0,31.11,2.406563229,0,0,1,99.0,99.0,31.11
64.499,740.562,20.0,0.0,31.07,2.399563229,0,0,1,99.0,99.0,31.07
64.505,742.562,20.0,0.0,30.94,2.393563229,0,0,1,99.0,99.0,30.94
64.513,744.562,20.0,0.0,31.11,2.385563229,0,0,1,99.0,99.0,31.11
64.519,746.562,20.0,0.0,30.96,2.379563229,0,0,1,99.0,99.0,30.96
64.526,748.562,20.0,0.0,30.57,2.372563229,0,0,1,99.0,99.0,30.57
64.532,750.562,20.0,0.0,30.29,2.366563229,0,0,1,99.0,99.0,30.29
64.54,752.562,20.0,0.0,30.51,2.358563229,0,0,1,99.0,99.0,30.51
64.546,754.562,20.0,0.0,30.65,2.352563229,0,0,1,99.0,99.0,30.65
64.553,756.562,20.0,0.0,30.54,2.345563229,0,0,1,99.0,99.0,30.54
64.559,758.562,20.0,0.0,30.8,2.339563229,0,0,1,99.0,99.0,30.8
64.567,760.562,20.0,0.0,31.52,2.331563229,0,0,1,99.0,99.0,31.52
64.574,762.562,20.0,0.0,31.82,2.324563229,0,0,1,99.0,99.0,31.82
64.58,764.562,20.0,-0.04,32.01,2.318563229,0,0,1,99.0,99.0,32.01
64.587,766.562,19.99,0.04,32.34,2.311563229,0,1,1,99.0,12.544,32.34
64.594,768.561,20.0,0.0,32.78,2.304563229,0,1,1,99.0,12.311,32.78
64.601,770.558,20.15,-1.59,33.27,2.297563229,0,1,1,99.0,12.077,33.27
64.607,772.561,20.35,-5.93,33.77,2.291563229,0,1,1,99.0,11.842,33.77
64.614,774.571,18.51,11.2,34.26,2.284563229,0,1,1,99.0,11.587,34.26
64.609,776.329,20.99,7.74,35.0,2.289563229,0,1,1,99.0,11.245,35.0
64.627,778.608,20.95,6.43,35.22,2.271563229,0,1,1,99.0,11.175,35.22
64.636,780.597,23.13,-2.0,35.73,2.262563229,0,1,1,99.0,11.161,35.73
64.641,783.024,22.83,-11.2,35.8,2.257563229,0,1,1,99.0,11.171,35.8
64.651,785.221,20.15,11.2,36.11,2.247563229,0,1,1,99.0,11.177,36.11
64.649,787.175,22.22,11.2,36.65,2.249563229,0,1,1,99.0,11.17,36.65
64.668,789.455,23.82,6.12,36.87,2.230563229,0,1,1,99.0,11.185,36.87
64.684,791.874,24.77,1.22,36.95,2.214563229,0,1,1,99.0,11.197,36.95
64.7,794.358,24.97,0.17,36.97,2.198563229,0,0,1,99.0,99.0,36.97
64.717,796.856,25.0,0.0,36.96,2.181563229,0,0,1,99.0,99.0,36.96
64.733,799.356,25.0,0.0,37.0,2.165563229,0,0,1,99.0,99.0,37.0
64.75,801.856,25.0,0.0,37.05,2.148563229,0,0,1,99.0,99.0,37.05
64.766,804.356,25.0,0.0,36.69,2.132563229,0,0,1,99.0,99.0,36.69
64.782,806.856,25.0,0.0,36.63,2.116563229,0,0,1,99.0,99.0,36.63
64.799,809.356,25.0,0.0,36.69,2.099563229,0,0,1,99.0,99.0,36.69
64.815,811.856,25.0,0.0,36.79,2.083563229,0,0,1,99.0,99.0,36.79
64.832,814.356,25.0,0.0,36.91,2.066563229,0,0,1,99.0,99.0,36.91
64.848,816.856,25.0,0.0,37.03,2.050563229,0,0,1,99.0,99.0,37.03
64.865,819.356,25.0,0.0,37.15,2.033563229,0,0,1,99.0,99.0,37.15
64.88,821.856,25.0,0.0,37.27,2.018563229,0,0,1,99.0,99.0,37.27
64.897,824.356,25.0,0.0,37.39,2.001563229,0,0,1,99.0,99.0,37.39
64.913,826.857,24.94,0.63,37.48,1.985563229,0,0,1,99.0,99.0,37.48
64.929,829.345,25.29,-2.21,37.64,1.969563229,0,0,1,99.0,99.0,37.64
64.946,831.887,24.6,1.77,37.74,1.952563229,0,0,1,99.0,99.0,37.74
64.96,834.302,25.93,-8.54,37.89,1.938563229,0,0,1,99.0,99.0,37.89
64.984,836.95,23.49,3.68,37.76,1.914563229,0,0,1,99.0,99.0,37.76
64.992,839.196,24.13,11.2,38.02,1.906563229,0,0,1,99.0,99.0,38.02
64.994,841.677,25.81,3.96,38.02,1.904563229,0,0,1,99.0,99.0,38.02
65.005,844.283,26.44,0.53,38.02,1.893563229,0,0,1,99.0,99.0,38.02
65.014,846.929,26.53,0.0,37.88,1.884563229,0,0,1,99.0,99.0,37.88
65.025,849.582,26.53,0.0,37.25,1.873563229,0,0,1,99.0,99.0,37.25
65.036,852.235,26.53,0.0,36.92,1.862563229,0,0,1,99.0,99.0,36.92
65.047,854.887,26.58,-0.51,36.72,1.851563229,0,0,1,99.0,99.0,36.72
65.057,857.549,26.33,1.47,36.55,1.841563229,0,0,1,99.0,99.0,36.55
65.067,860.174,26.75,-0.73,36.43,1.831563229,0,0,1,99.0,99.0,36.43
65.068,862.85,27.06,-6.14,36.25,1.830563229,0,0,1,99.0,99.0,36.25
65.127,865.533,26.38,-5.88,36.07,1.771563229,0,0,1,99.0,99.0,36.07
65.061,868.141,25.54,-2.69,35.96,1.837563229,0,0,1,99.0,99.0,35.96
65.002,870.68,25.13,-0.71,35.9,1.896563229,0,0,1,99.0,99.0,35.9
64.973,873.189,25.02,-0.1,35.91,1.925563229,0,0,1,99.0,99.0,35.91
64.953,875.69,25.0,0.0,35.9,1.945563229,0,0,1,99.0,99.0,35.9
64.933,878.194,24.85,1.56,35.84,1.965563229,0,0,1,99.0,99.0,35.84
