Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.524,1250.645,19.57,-2.46,52.15,1.625511284,1,1,1,13.413,13.49,52.15
43.494,1252.588,19.36,-1.95,51.86,1.595511284,1,1,1,13.462,13.465,51.86
43.437,1254.507,19.22,-0.93,51.44,1.538511284,1,1,1,13.537,13.423,51.44
43.365,1256.419,19.16,-0.18,50.87,1.466511284,1,1,1,13.633,13.379,50.87
43.293,1258.332,19.15,0.07,50.17,1.394511284,1,1,1,13.723,13.343,50.17
43.223,1260.247,19.15,0.05,49.3,1.324511284,1,0,1,13.761,99.0,49.3
43.153,1262.163,19.16,0.0,48.37,1.254511284,1,0,1,13.776,99.0,48.37
43.085,1264.078,19.16,0.0,47.43,1.186511284,1,0,1,13.757,99.0,47.43
43.015,1265.987,19.22,1.0,46.52,1.116511284,1,0,1,13.706,99.0,46.52
42.945,1267.909,19.36,1.87,45.6,1.046511284,1,0,1,13.659,99.0,45.6
42.875,1269.86,19.46,0.88,44.65,0.976511284,1,0,1,13.613,99.0,44.65
42.802,1271.821,19.46,-0.92,43.69,0.903511284,1,0,1,13.571,99.0,43.69
42.728,1273.771,19.36,-1.87,42.74,0.829511284,1,0,1,13.522,99.0,42.74
42.653,1275.693,19.21,-0.99,41.82,0.754511284,1,0,1,13.473,99.0,41.82
42.578,1277.602,19.15,0.0,40.91,0.679511284,1,0,1,13.423,99.0,40.91
42.503,1279.517,19.15,0.0,40.01,0.604511284,1,0,1,13.375,99.0,40.01
42.428,1281.429,19.18,0.49,39.11,0.529511284,1,1,1,13.326,11.847,39.11
42.354,1283.355,19.18,-0.2,38.15,0.455511284,1,1,1,13.276,11.792,38.15
42.279,1285.301,18.88,-4.76,37.09,0.380511284,1,1,1,13.228,11.736,37.09
42.2,1287.201,18.02,-11.2,35.98,0.301511284,1,1,1,13.182,11.676,35.98
42.122,1288.913,16.53,-11.2,34.98,0.223511284,1,1,1,13.129,11.616,34.98
42.075,1290.464,14.58,-11.2,34.04,0.176511284,1,1,1,13.052,11.588,34.04
42.044,1291.83,12.64,-11.2,33.2,0.145511284,1,1,1,13.003,11.576,33.2
42.046,1293.036,11.17,-11.2,32.49,0.147511284,0,1,1,99.0,11.597,32.49
42.047,1294.065,10.22,-6.31,31.95,0.148511284,0,1,1,99.0,11.617,31.95
42.045,1295.041,9.6,-4.86,31.47,0.146511284,0,1,1,99.0,11.634,31.47
42.043,1295.98,9.11,-5.52,31.03,0.144511284,0,1,1,99.0,11.651,31.03
42.041,1296.849,8.74,-2.89,30.66,0.142511284,0,1,1,99.0,11.667,30.66
42.039,1297.669,8.76,3.11,30.34,0.140511284,1,1,1,12.444,11.684,30.34
42.037,1298.538,9.17,6.21,29.97,0.138511284,1,1,1,12.341,11.701,29.97
42.035,1299.503,9.57,3.12,29.51,0.136511284,1,1,1,12.232,11.718,29.51
42.032,1300.514,9.59,-2.82,29.0,0.133511284,1,1,1,12.133,11.735,29.0
42.03,1301.483,9.21,-5.99,28.53,0.131511284,1,1,1,12.068,11.751,28.53
42.028,1302.366,8.72,-4.44,28.14,0.129511284,1,1,1,12.025,11.763,28.14
42.025,1303.196,8.4,-1.54,27.82,0.126511284,1,1,1,12.019,11.767,27.82
42.023,1304.026,8.23,-1.28,27.48,0.124511284,1,1,1,12.021,11.768,27.48
42.021,1304.85,8.03,-2.64,27.16,0.122511284,1,1,1,12.016,11.767,27.16
42.02,1305.644,7.77,-3.13,26.87,0.121511284,1,1,1,12.011,11.769,26.87
42.018,1306.396,7.55,-1.52,26.61,0.119511284,1,1,1,12.008,11.77,26.61
42.016,1307.123,7.55,1.51,26.37,0.117511284,1,1,1,12.004,11.77,26.37
42.015,1307.875,7.77,3.13,26.11,0.116511284,1,1,1,11.998,11.772,26.11
42.012,1308.669,8.03,2.67,25.85,0.113511284,1,1,1,11.995,11.772,25.85
42.01,1309.492,8.25,1.56,25.64,0.111511284,1,1,1,11.992,11.772,25.64
42.009,1310.323,8.46,2.01,25.51,0.110511284,1,1,1,11.987,11.773,25.51
42.007,1311.176,8.67,2.59,25.46,0.108511284,0,1,1,99.0,11.774,25.46
42.004,1312.075,8.71,-0.65,25.46,0.105511284,0,1,1,99.0,11.774,25.46
42.002,1312.984,8.31,-7.04,25.53,0.103511284,0,1,1,99.0,11.776,25.53
41.991,1313.807,7.48,-10.83,25.66,0.092511284,0,1,1,99.0,11.767,25.66
41.998,1314.48,6.67,-7.03,25.88,0.099511284,0,0,1,99.0,99.0,25.88
41.997,1315.061,6.37,0.89,26.14,0.098511284,0,0,1,99.0,99.0,26.14
41.996,1315.668,6.61,5.46,26.36,0.097511284,0,0,1,99.0,99.0,26.36
41.994,1316.356,7.09,4.91,26.49,0.095511284,0,1,1,99.0,13.596,26.49
41.992,1317.102,7.52,3.08,26.53,0.093511284,0,1,1,99.0,13.627,26.53
41.99,1317.873,7.84,2.9,26.52,0.091511284,0,1,1,99.0,13.659,26.52
41.988,1318.672,8.08,2.64,26.5,0.089511284,0,1,1,99.0,13.69,26.5
41.986,1319.511,8.18,-0.24,26.48,0.087511284,0,1,1,99.0,13.714,26.48
41.984,1320.347,8.03,-3.11,26.48,0.085511284,0,1,1,99.0,13.721,26.48
41.982,1321.126,7.86,-1.58,26.53,0.083511284,0,1,1,99.0,13.721,26.53
41.981,1321.874,7.97,3.36,26.66,0.082511284,0,1,1,99.0,13.722,26.66
41.979,1322.67,8.35,5.71,26.82,0.080511284,0,1,1,99.0,13.721,26.82
41.976,1323.558,8.63,1.3,26.93,0.077511284,0,1,1,99.0,13.721,26.93
41.974,1324.481,8.35,-6.89,27.03,0.075511284,0,1,1,99.0,13.722,27.03
41.963,1325.309,7.45,-11.2,27.2,0.064511284,0,1,1,99.0,13.714,27.2
41.969,1326.0,6.33,-11.2,27.51,0.070511284,0,1,1,99.0,13.722,27.51
41.969,1326.548,5.46,-6.55,27.96,0.070511284,0,1,1,99.0,13.725,27.96
41.968,1327.028,5.01,-1.87,28.48,0.069511284,0,1,1,99.0,13.726,28.48
41.967,1327.492,5.01,1.94,29.02,0.068511284,0,1,1,99.0,13.728,29.02
