Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
26.44,1052.9,20.0,0.59,90.42,3.132055536,0,0,1,99.0,99.0,90.42
26.44,1054.887,20.21,3.19,90.4,3.132055536,0,0,1,99.0,99.0,90.4
26.457,1056.901,20.7,6.59,90.35,3.115055536,0,0,1,99.0,99.0,90.35
26.527,1058.992,21.41,8.27,90.22,3.045055536,0,0,1,99.0,99.0,90.22
26.645,1061.183,22.13,6.69,90.0,2.927055536,0,0,1,99.0,99.0,90.0
26.785,1063.451,22.62,3.29,89.7,2.787055536,0,0,1,99.0,99.0,89.7
26.909,1065.749,22.84,0.62,89.37,2.663055536,0,0,1,99.0,99.0,89.37
27.015,1068.043,22.87,-0.27,89.04,2.557055536,0,0,1,99.0,99.0,89.04
27.128,1070.329,22.85,-0.14,88.72,2.444055536,0,0,1,99.0,99.0,88.72
27.24,1072.612,22.84,0.0,88.4,2.332055536,0,0,1,99.0,99.0,88.4
27.353,1074.896,22.84,0.0,88.09,2.219055536,0,0,1,99.0,99.0,88.09
27.466,1077.18,22.85,0.13,87.77,2.106055536,0,0,1,99.0,99.0,87.77
27.578,1079.464,22.87,0.28,87.45,1.994055536,0,0,1,99.0,99.0,87.45
27.691,1081.759,22.84,-0.6,87.13,1.881055536,0,0,1,99.0,99.0,87.13
27.81,1084.055,22.64,-3.04,86.83,1.762055536,0,0,1,99.0,99.0,86.83
27.923,1086.327,22.16,-6.47,86.55,1.649055536,0,0,1,99.0,99.0,86.55
27.998,1088.534,21.36,-9.77,86.35,1.574055536,0,0,1,99.0,99.0,86.35
28.024,1090.631,20.33,-11.18,86.26,1.548055536,0,0,1,99.0,99.0,86.26
28.015,1092.591,19.4,-8.38,86.29,1.557055536,0,0,1,99.0,99.0,86.29
27.999,1094.461,18.81,-3.76,86.35,1.573055536,0,0,1,99.0,99.0,86.35
27.99,1096.313,18.41,-2.65,86.41,1.582055536,0,0,1,99.0,99.0,86.41
27.999,1098.166,17.86,-7.21,86.49,1.573055536,0,0,1,99.0,99.0,86.49
27.873,1099.944,17.0,-11.2,86.7,1.699055536,0,0,1,99.0,99.0,86.7
27.678,1101.568,16.18,-7.23,87.09,1.894055536,0,0,1,99.0,99.0,87.09
27.398,1103.083,15.99,2.95,87.58,2.174055536,0,0,1,99.0,99.0,87.58
27.248,1104.642,16.6,10.79,88.02,2.324055536,0,0,1,99.0,99.0,88.02
27.177,1106.353,17.57,10.35,88.31,2.395055536,0,0,1,99.0,99.0,88.31
27.275,1108.196,18.32,4.92,88.46,2.297055536,0,0,1,99.0,99.0,88.46
27.348,1110.085,18.65,0.52,88.57,2.224055536,0,0,1,99.0,99.0,88.57
27.42,1111.963,18.66,-0.57,88.7,2.152055536,0,0,1,99.0,99.0,88.7
27.493,1113.821,18.63,0.0,88.84,2.079055536,0,0,1,99.0,99.0,88.84
27.567,1115.684,18.63,0.0,88.98,2.005055536,0,0,1,99.0,99.0,88.98
27.64,1117.546,18.63,0.04,89.11,1.932055536,0,0,1,99.0,99.0,89.11
27.713,1119.417,18.57,-1.0,89.24,1.859055536,0,0,1,99.0,99.0,89.24
27.786,1121.275,18.41,-2.16,89.39,1.786055536,0,0,1,99.0,99.0,89.39
27.871,1123.103,18.25,-1.67,89.59,1.701055536,0,0,1,99.0,99.0,89.59
27.936,1124.911,18.16,-0.24,89.78,1.636055536,0,0,1,99.0,99.0,89.78
27.955,1126.716,18.16,0.88,89.87,1.617055536,0,0,1,99.0,99.0,89.87
27.958,1128.537,18.24,0.62,89.79,1.614055536,0,0,1,99.0,99.0,89.79
27.986,1130.368,18.28,0.18,89.63,1.586055536,0,0,1,99.0,99.0,89.63
28.069,1132.196,18.3,0.34,89.54,1.503055536,0,0,1,99.0,99.0,89.54
28.177,1134.03,18.33,0.15,89.6,1.395055536,0,0,1,99.0,99.0,89.6
28.272,1135.865,18.34,0.0,89.76,1.300055536,0,0,1,99.0,99.0,89.76
28.368,1137.698,18.34,-0.03,89.95,1.204055536,0,0,1,99.0,99.0,89.95
28.462,1139.532,18.34,0.0,90.13,1.110055536,0,0,1,99.0,99.0,90.13
28.557,1141.365,18.34,0.0,90.3,1.015055536,0,0,1,99.0,99.0,90.3
28.653,1143.199,18.34,0.0,90.46,0.919055536,0,0,1,99.0,99.0,90.46
28.747,1145.033,18.34,0.0,90.63,0.825055536,0,0,1,99.0,99.0,90.63
28.842,1146.868,18.33,-0.15,90.79,0.730055536,0,0,1,99.0,99.0,90.79
28.937,1148.7,18.31,-0.16,90.96,0.635055536,0,0,1,99.0,99.0,90.96
29.032,1150.525,18.35,0.58,91.14,0.540055536,0,0,1,99.0,99.0,91.14
29.133,1152.352,18.5,2.27,91.31,0.439055536,0,0,1,99.0,99.0,91.31
29.228,1154.199,18.83,4.34,91.44,0.344055536,0,0,1,99.0,99.0,91.44
29.292,1156.094,19.32,5.68,91.53,0.280055536,0,0,1,99.0,99.0,91.53
29.316,1158.053,19.87,5.7,91.61,0.256055536,0,0,1,99.0,99.0,91.61
29.316,1160.075,20.39,4.77,91.75,0.256055536,0,0,1,99.0,99.0,91.75
29.319,1162.148,20.79,3.26,91.97,0.253055536,0,0,1,99.0,99.0,91.97
29.331,1164.254,21.03,1.64,92.28,0.241055536,0,0,1,99.0,99.0,92.28
29.346,1166.374,21.14,0.44,92.64,0.226055536,0,0,1,99.0,99.0,92.64
29.36,1168.495,21.17,-0.1,92.99,0.212055536,0,0,1,99.0,99.0,92.99
29.373,1170.612,21.16,-0.1,93.33,0.199055536,0,0,1,99.0,99.0,93.33
29.386,1172.727,21.15,0.0,93.68,0.186055536,0,0,1,99.0,99.0,93.68
29.4,1174.842,21.15,0.0,94.05,0.172055536,0,0,1,99.0,99.0,94.05
29.413,1176.97,21.04,-1.85,94.41,0.159055536,0,0,1,99.0,99.0,94.41
29.427,1179.073,20.77,-3.49,94.79,0.145055536,0,0,1,99.0,99.0,94.79
29.44,1181.124,20.58,-1.68,95.2,0.132055536,0,0,1,99.0,99.0,95.2
29.461,1183.154,20.58,1.66,95.63,0.111055536,0,0,1,99.0,99.0,95.63
