Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.37,64.442,33.34,0.0,22.85,0.681485213,0,0,1,99.0,99.0,22.85
53.875,68.573,33.34,0.0,22.14,0.176485213,0,0,1,99.0,99.0,22.14
53.875,71.073,33.34,0.0,23.04,0.176485213,0,0,1,99.0,99.0,23.04
53.683,73.251,33.34,0.0,24.24,0.368485213,1,0,1,13.237,99.0,24.24
53.733,76.65,33.34,0.0,24.25,0.318485213,1,0,1,13.124,99.0,24.25
53.77,79.956,33.34,11.2,24.5,0.281485213,1,0,1,13.012,99.0,24.5
53.834,83.429,34.07,0.6,24.76,0.217485213,1,0,1,12.875,99.0,24.76
53.884,86.847,34.09,-0.57,25.25,0.167485213,1,0,1,12.75,99.0,25.25
53.935,90.255,34.04,-0.63,25.93,0.116485213,1,0,1,12.624,99.0,25.93
53.985,93.651,34.0,0.0,26.8,0.066485213,1,0,1,12.499,99.0,26.8
54.035,97.051,34.0,0.0,27.79,0.016485213,1,0,1,12.376,99.0,27.79
54.086,100.454,33.97,-0.49,28.77,0.034514787,1,0,1,12.25,99.0,28.77
54.136,103.851,33.9,-0.9,29.75,0.084514787,1,0,1,12.125,99.0,29.75
54.187,107.234,33.85,-0.43,30.73,0.135514787,1,0,1,11.999,99.0,30.73
54.238,110.613,33.85,0.42,31.72,0.186514787,1,0,1,11.879,99.0,31.72
54.292,113.996,33.9,0.89,32.71,0.240514787,1,0,1,11.755,99.0,32.71
54.346,117.393,33.97,0.48,33.7,0.294514787,1,0,1,11.631,99.0,33.7
54.4,120.796,34.0,0.0,34.67,0.348514787,1,0,1,11.507,99.0,34.67
54.454,124.193,34.02,0.31,35.64,0.402514787,1,0,1,11.384,99.0,35.64
54.507,127.599,34.03,0.07,36.6,0.455514787,1,0,1,11.261,99.0,36.6
54.561,131.022,33.85,-2.94,37.55,0.509514787,1,0,1,11.137,99.0,37.55
54.637,134.426,33.26,-8.41,38.51,0.585514787,1,0,1,10.986,99.0,38.51
54.658,137.718,32.18,-11.2,39.59,0.606514787,1,0,1,10.916,99.0,39.59
54.593,140.869,30.86,-11.2,40.81,0.541514787,0,0,1,99.0,99.0,40.81
54.497,143.876,29.86,-7.33,42.17,0.445514787,0,0,1,99.0,99.0,42.17
54.4,146.777,29.48,0.07,43.63,0.348514787,0,0,1,99.0,99.0,43.63
54.378,149.694,29.61,4.07,45.08,0.326514787,0,0,1,99.0,99.0,45.08
54.398,152.671,30.04,4.42,46.5,0.346514787,0,0,1,99.0,99.0,46.5
54.399,155.716,30.34,1.88,47.76,0.347514787,0,0,1,99.0,99.0,47.76
54.399,158.792,30.21,-3.41,48.55,0.347514787,0,0,1,99.0,99.0,48.55
54.4,161.841,29.52,-10.42,48.81,0.348514787,0,0,1,99.0,99.0,48.81
54.382,164.725,28.22,-11.2,48.59,0.330514787,0,0,1,99.0,99.0,48.59
54.395,167.471,26.68,-11.2,47.97,0.343514787,0,0,1,99.0,99.0,47.97
54.412,170.033,25.86,-3.46,47.07,0.360514787,0,0,1,99.0,99.0,47.07
54.378,172.534,26.55,11.2,46.77,0.326514787,0,0,1,99.0,99.0,46.77
54.378,175.35,28.92,11.2,46.75,0.326514787,0,0,1,99.0,99.0,46.75
54.515,178.445,32.65,11.2,47.13,0.463514787,0,0,1,99.0,99.0,47.13
54.748,181.911,36.74,11.2,47.72,0.696514787,0,0,1,99.0,99.0,47.72
55.1,185.731,40.15,11.2,48.41,1.048514787,0,0,1,99.0,99.0,48.41
