Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.643,626.851,40.03,-0.42,77.32,0.408485213,0,0,1,99.0,99.0,77.32
53.646,630.848,40.0,0.0,76.9,0.405485213,0,0,1,99.0,99.0,76.9
53.651,634.848,40.0,0.0,76.49,0.400485213,0,0,1,99.0,99.0,76.49
53.655,638.848,40.0,0.0,76.09,0.396485213,0,0,1,99.0,99.0,76.09
53.66,642.848,40.0,0.0,75.69,0.391485213,0,0,1,99.0,99.0,75.69
53.663,646.848,40.0,0.0,75.3,0.388485213,0,0,1,99.0,99.0,75.3
53.668,650.848,40.0,0.0,74.89,0.383485213,0,0,1,99.0,99.0,74.89
53.672,654.852,39.96,-0.7,74.41,0.379485213,0,0,1,99.0,99.0,74.41
53.677,658.848,39.85,-1.32,73.92,0.374485213,0,0,1,99.0,99.0,73.92
53.68,662.823,39.78,-0.66,73.47,0.371485213,0,0,1,99.0,99.0,73.47
53.691,666.791,39.78,0.61,73.08,0.360485213,0,0,1,99.0,99.0,73.08
53.702,670.765,39.85,1.38,72.73,0.349485213,0,0,1,99.0,99.0,72.73
53.722,674.76,39.97,0.9,72.33,0.329485213,0,0,1,99.0,99.0,72.33
53.73,678.766,40.04,0.33,71.92,0.321485213,0,0,1,99.0,99.0,71.92
53.673,682.771,40.07,0.4,71.52,0.378485213,0,0,1,99.0,99.0,71.52
53.581,686.781,40.11,0.32,71.11,0.470485213,0,0,1,99.0,99.0,71.11
53.424,690.794,40.13,0.18,70.7,0.627485213,0,0,1,99.0,99.0,70.7
53.256,694.809,40.15,0.08,70.31,0.795485213,0,0,1,99.0,99.0,70.31
53.097,698.823,40.17,0.28,69.9,0.954485213,0,0,1,99.0,99.0,69.9
52.938,702.842,40.19,0.19,69.33,1.113485213,0,0,1,99.0,99.0,69.33
52.783,706.877,40.06,-2.17,68.58,1.268485213,0,1,1,99.0,12.546,68.58
52.612,710.901,39.59,-6.79,67.69,1.439485213,0,1,1,99.0,12.398,67.69
52.441,714.854,38.69,-11.2,66.73,1.610485213,0,1,1,99.0,12.218,66.73
52.328,718.657,37.46,-11.2,65.74,1.723485213,1,1,1,11.563,12.109,65.74
52.249,722.339,36.14,-11.2,64.8,1.802485213,1,1,1,11.832,12.018,64.8
52.214,725.886,35.01,-9.77,64.01,1.837485213,1,1,1,11.992,11.972,64.01
52.223,729.298,34.4,-3.3,63.37,1.828485213,1,1,1,12.058,11.969,63.37
52.221,732.683,34.34,2.51,62.8,1.830485213,1,1,1,12.045,11.955,62.8
52.232,736.113,34.61,4.42,62.21,1.819485213,1,1,1,12.043,11.954,62.21
52.244,739.62,34.82,0.37,61.52,1.807485213,1,1,1,12.041,11.956,61.52
52.257,743.149,34.53,-6.15,60.82,1.794485213,1,1,1,12.039,11.957,60.82
52.267,746.605,33.69,-11.09,60.19,1.784485213,1,1,1,12.039,11.955,60.19
52.272,749.911,32.5,-11.2,59.71,1.779485213,1,1,1,12.044,11.949,59.71
52.288,753.105,31.31,-11.09,59.34,1.763485213,1,1,1,12.039,11.955,59.34
52.301,756.149,30.47,-6.15,59.12,1.750485213,1,1,1,12.036,11.957,59.12
52.311,759.134,30.05,-1.67,58.96,1.740485213,1,1,1,12.035,11.957,58.96
52.32,762.115,29.95,0.37,58.8,1.731485213,1,1,1,12.037,11.947,58.8
52.331,765.112,29.98,0.24,58.64,1.720485213,1,1,1,12.036,11.955,58.64
52.341,768.112,30.01,0.24,58.49,1.710485213,1,1,1,12.036,11.953,58.49
52.351,771.114,30.04,0.38,58.29,1.700485213,1,1,1,12.037,11.96,58.29
52.362,774.134,29.95,-1.66,57.98,1.689485213,1,1,1,12.036,11.953,57.98
52.372,777.149,29.53,-6.14,57.58,1.679485213,1,1,1,12.036,11.943,57.58
52.381,780.105,28.69,-11.1,57.11,1.670485213,1,1,1,12.045,11.932,57.11
52.384,782.904,27.41,-11.2,56.67,1.667485213,1,1,1,12.061,11.916,56.67
52.399,785.575,26.01,-11.2,56.34,1.652485213,1,1,1,12.065,11.911,56.34
52.409,788.099,25.02,-7.45,56.2,1.642485213,1,0,1,12.076,99.0,56.2
52.423,790.518,24.6,-0.37,56.25,1.628485213,1,0,1,12.081,99.0,56.25
52.439,792.947,24.66,3.08,56.32,1.612485213,1,0,1,12.084,99.0,56.32
52.456,795.435,24.89,1.7,56.31,1.595485213,1,0,1,12.088,99.0,56.31
52.472,797.947,25.0,0.0,56.28,1.579485213,1,0,1,12.091,99.0,56.28
52.489,800.447,25.0,0.0,56.25,1.562485213,1,0,1,12.093,99.0,56.25
52.505,802.947,25.0,0.0,56.21,1.546485213,1,0,1,12.097,99.0,56.21
52.521,805.447,25.0,0.0,56.16,1.530485213,0,0,1,99.0,99.0,56.16
52.538,807.947,25.0,0.0,56.11,1.513485213,0,0,1,99.0,99.0,56.11
52.554,810.447,25.0,0.0,56.08,1.497485213,0,0,1,99.0,99.0,56.08
52.571,812.947,25.0,0.0,56.07,1.480485213,0,0,1,99.0,99.0,56.07
52.587,815.447,25.0,0.0,56.05,1.464485213,0,0,1,99.0,99.0,56.05
52.604,817.947,25.0,0.0,56.03,1.447485213,0,0,1,99.0,99.0,56.03
52.62,820.447,25.0,0.0,56.01,1.431485213,0,0,1,99.0,99.0,56.01
52.636,822.947,25.0,0.0,55.99,1.415485213,0,0,1,99.0,99.0,55.99
52.653,825.447,25.0,0.0,56.0,1.398485213,0,0,1,99.0,99.0,56.0
52.669,827.947,25.0,0.0,55.95,1.382485213,0,0,1,99.0,99.0,55.95
52.686,830.446,25.0,0.05,55.79,1.365485213,0,0,1,99.0,99.0,55.79
52.702,832.946,25.01,0.1,55.58,1.349485213,0,0,1,99.0,99.0,55.58
52.719,835.467,24.83,-2.87,55.4,1.332485213,0,0,1,99.0,99.0,55.4
52.736,837.953,24.38,-5.96,55.37,1.315485213,0,0,1,99.0,99.0,55.37
52.752,840.354,23.97,-4.24,55.47,1.299485213,0,0,1,99.0,99.0,55.47
