Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
62.478,995.427,22.14,-11.2,27.74,4.420563229,0,1,1,99.0,12.014,27.74
62.492,997.81,19.23,-11.2,26.35,4.406563229,0,1,1,99.0,12.027,26.35
62.498,999.715,17.58,-11.2,25.45,4.400563229,0,1,1,99.0,12.032,25.45
62.484,1001.416,15.95,-4.87,24.75,4.414563229,0,1,1,99.0,12.004,24.75
62.485,1002.983,15.19,-1.03,24.18,4.413563229,0,1,1,99.0,12.001,24.18
62.486,1004.5,14.88,1.42,23.66,4.412563229,0,1,1,99.0,12.017,23.66
62.488,1006.004,14.43,8.19,23.16,4.410563229,0,1,1,99.0,12.019,23.16
62.49,1007.434,17.1,-11.2,22.73,4.408563229,0,1,1,99.0,12.02,22.73
62.504,1009.31,14.23,-11.2,21.85,4.394563229,0,1,1,99.0,12.034,21.85
62.508,1010.714,12.59,-11.2,21.45,4.390563229,0,1,1,99.0,12.037,21.45
62.495,1011.916,10.96,-4.95,21.25,4.403563229,0,1,1,99.0,12.024,21.25
62.495,1012.984,10.19,-1.08,21.18,4.403563229,0,1,1,99.0,12.023,21.18
62.496,1014.001,9.87,1.49,21.16,4.402563229,0,1,1,99.0,12.023,21.16
62.497,1015.004,9.43,8.28,21.23,4.401563229,0,1,1,99.0,12.011,21.23
62.498,1015.933,12.11,-11.2,20.92,4.400563229,0,1,1,99.0,12.009,20.92
62.512,1017.311,9.23,-11.2,20.64,4.386563229,0,1,1,99.0,12.038,20.64
62.516,1018.248,7.29,-11.2,21.0,4.382563229,0,1,1,99.0,12.042,21.0
62.501,1018.961,5.77,-11.2,21.72,4.397563229,0,1,1,99.0,12.027,21.72
62.501,1019.51,3.39,2.17,22.65,4.397563229,0,1,1,99.0,12.027,22.65
62.502,1019.819,3.41,8.09,23.85,4.396563229,0,1,1,99.0,12.028,23.85
62.505,1020.211,4.64,2.05,24.95,4.393563229,0,1,1,99.0,12.031,24.95
62.508,1020.686,4.97,0.2,25.98,4.390563229,0,1,1,99.0,12.034,25.98
62.511,1021.185,5.0,-0.04,26.98,4.387563229,0,1,1,99.0,12.037,26.98
62.514,1021.684,4.99,0.03,27.98,4.384563229,0,1,1,99.0,12.04,27.98
62.517,1022.181,5.14,-1.51,28.98,4.381563229,0,1,1,99.0,12.043,28.98
62.521,1022.677,5.59,-8.36,29.97,4.377563229,0,1,1,99.0,12.047,29.97
62.523,1023.251,2.88,11.2,30.98,4.375563229,0,1,1,99.0,12.049,30.98
62.513,1023.371,5.77,11.2,32.15,4.385563229,0,1,1,99.0,12.039,32.15
