Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.361,914.634,20.0,-0.03,46.81,2.273968124,1,0,1,17.544,99.0,46.81
51.363,916.634,19.99,0.07,47.12,2.271968124,1,0,1,17.532,99.0,47.12
51.365,918.633,20.01,-0.03,47.29,2.269968124,1,0,1,17.548,99.0,47.29
51.367,920.634,20.0,0.0,47.35,2.267968124,1,0,1,17.732,99.0,47.35
51.369,922.633,20.0,0.0,47.36,2.265968124,1,0,1,17.636,99.0,47.36
51.371,924.634,20.0,0.0,47.36,2.263968124,1,0,1,16.985,99.0,47.36
51.374,926.633,20.0,0.0,47.36,2.260968124,1,0,1,16.829,99.0,47.36
51.376,928.634,20.0,-0.03,47.36,2.258968124,1,0,1,16.791,99.0,47.36
51.378,930.633,19.99,0.03,47.37,2.256968124,1,0,1,16.774,99.0,47.37
51.381,932.633,20.0,0.0,47.36,2.253968124,1,0,1,16.773,99.0,47.36
51.383,934.633,20.0,0.04,47.37,2.251968124,1,0,1,16.774,99.0,47.37
51.385,936.633,20.01,-0.04,47.37,2.249968124,1,0,1,16.775,99.0,47.37
51.387,938.634,20.0,0.0,47.36,2.247968124,1,0,1,16.776,99.0,47.36
51.389,940.633,20.0,0.0,47.36,2.245968124,1,0,1,16.776,99.0,47.36
51.391,942.634,20.0,0.0,47.43,2.243968124,1,0,1,16.776,99.0,47.43
51.393,944.633,20.0,0.0,47.05,2.241968124,1,0,1,16.777,99.0,47.05
51.395,946.634,20.0,-0.03,47.15,2.239968124,1,0,1,16.778,99.0,47.15
51.397,948.634,19.99,0.07,47.45,2.237968124,1,0,1,16.765,99.0,47.45
51.399,950.633,20.01,-0.03,47.88,2.235968124,1,0,1,16.764,99.0,47.88
51.401,952.634,20.0,0.0,48.37,2.233968124,1,0,1,16.779,99.0,48.37
51.403,954.633,20.0,0.0,48.86,2.231968124,1,0,1,16.78,99.0,48.86
51.405,956.63,20.14,-1.55,49.37,2.229968124,1,0,1,16.782,99.0,49.37
51.407,958.632,20.36,-5.93,49.87,2.227968124,0,0,1,99.0,99.0,49.87
51.409,960.632,18.62,11.2,50.37,2.225968124,0,0,1,99.0,99.0,50.37
51.398,962.379,21.03,11.2,51.09,2.236968124,0,0,1,99.0,99.0,51.09
51.414,964.64,23.2,-11.2,51.45,2.220968124,0,0,1,99.0,99.0,51.45
51.441,966.966,21.5,-11.2,51.43,2.193968124,0,0,1,99.0,99.0,51.43
51.615,969.091,18.41,11.2,51.68,2.019968124,0,0,1,99.0,99.0,51.68
51.475,970.838,20.64,11.2,52.41,2.159968124,0,0,1,99.0,99.0,52.41
50.853,972.999,23.13,-9.02,52.74,2.781968124,0,0,1,99.0,99.0,52.74
50.698,975.276,22.31,-11.03,52.96,2.936968124,0,0,1,99.0,99.0,52.96
50.666,977.451,21.2,-11.2,53.29,2.968968124,0,0,1,99.0,99.0,53.29
50.661,979.578,17.92,11.2,53.66,2.973968124,0,0,1,99.0,99.0,53.66
50.65,981.204,20.78,11.2,54.53,2.984968124,0,0,1,99.0,99.0,54.53
50.649,983.3,22.42,11.2,55.01,2.985968124,0,0,1,99.0,99.0,55.01
50.667,985.599,24.05,4.87,54.76,2.967968124,0,0,1,99.0,99.0,54.76
50.67,988.032,24.81,1.03,54.89,2.964968124,0,0,1,99.0,99.0,54.89
50.673,990.52,24.98,0.13,55.63,2.961968124,0,0,1,99.0,99.0,55.63
50.675,993.018,25.0,0.0,56.04,2.959968124,0,0,1,99.0,99.0,56.04
