Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.168,725.636,25.25,-9.84,104.28,1.466968124,1,0,1,12.665,99.0,104.28
52.117,728.174,23.15,-0.92,103.97,1.517968124,1,0,1,12.712,99.0,103.97
52.067,730.433,22.68,8.31,103.53,1.567968124,1,0,1,12.758,99.0,103.53
52.019,732.753,23.91,2.44,103.59,1.615968124,1,0,1,12.803,99.0,103.59
51.979,735.155,24.4,-0.63,103.51,1.655968124,1,0,1,12.84,99.0,103.51
51.94,737.601,24.15,0.8,103.67,1.694968124,1,0,1,12.875,99.0,103.67
51.904,740.014,24.07,3.36,104.0,1.730968124,1,0,1,12.901,99.0,104.0
51.852,742.436,24.51,2.3,74.38,1.782968124,1,0,1,12.969,99.0,74.38
51.826,744.899,24.86,0.73,74.01,1.808968124,1,0,1,12.971,99.0,74.01
51.816,747.39,24.97,0.15,73.62,1.818968124,1,0,1,12.934,99.0,73.62
51.811,749.887,24.99,0.1,73.23,1.823968124,1,1,1,12.885,11.151,73.23
51.806,752.386,25.0,0.0,72.83,1.828968124,1,1,1,12.837,11.105,72.83
51.8,754.886,25.01,-0.08,72.43,1.834968124,1,1,1,12.789,11.056,72.43
51.795,757.389,24.92,0.83,72.02,1.839968124,1,1,1,12.739,11.008,72.02
51.79,759.873,25.37,-2.83,71.64,1.844968124,1,1,1,12.69,10.96,71.64
51.785,762.426,24.48,2.29,71.19,1.849968124,1,1,1,12.642,10.912,71.19
51.78,764.866,24.24,10.0,70.84,1.854968124,1,1,1,12.642,10.864,70.84
51.776,767.333,25.53,6.9,70.6,1.858968124,1,1,1,12.672,10.821,70.6
51.77,769.924,26.56,2.3,69.85,1.864968124,1,1,1,12.252,10.756,69.85
51.764,772.594,26.91,0.49,69.13,1.870968124,1,1,1,12.147,10.726,69.13
51.759,775.287,26.99,0.05,68.51,1.875968124,1,1,1,12.1,10.722,68.51
51.753,777.987,27.0,0.0,67.88,1.881968124,1,1,1,12.105,10.721,67.88
51.747,780.675,27.46,-4.85,67.24,1.887968124,1,1,1,12.132,10.721,67.24
51.741,783.422,26.62,-2.52,66.54,1.893968124,1,1,1,12.147,10.723,66.54
51.736,786.058,25.95,3.89,65.91,1.898968124,1,1,1,12.16,10.724,65.91
51.731,788.667,26.46,2.83,65.39,1.903968124,1,1,1,12.173,10.725,65.39
51.734,791.33,26.9,0.58,64.75,1.900968124,1,1,1,12.18,10.735,64.75
51.737,794.024,26.99,0.07,64.04,1.897968124,1,1,1,12.193,10.567,64.04
51.739,796.722,27.0,0.0,63.34,1.895968124,1,1,1,12.208,10.438,63.34
51.743,799.423,27.0,0.0,62.66,1.891968124,1,1,1,12.22,11.26,62.66
51.745,802.122,27.0,0.0,62.0,1.889968124,1,1,1,12.234,11.438,62.0
51.748,804.823,27.0,0.0,61.34,1.886968124,1,1,1,12.248,11.492,61.34
51.752,807.522,27.0,0.0,60.67,1.882968124,1,1,1,12.26,11.486,60.67
51.754,810.226,26.86,1.44,60.01,1.880968124,1,1,1,12.275,11.469,60.01
51.758,812.921,26.73,4.8,59.35,1.876968124,1,1,1,12.287,11.454,59.35
51.76,815.581,28.7,-11.2,58.73,1.874968124,1,1,1,12.302,11.436,58.73
51.763,818.527,26.57,-11.2,57.82,1.871968124,1,1,1,12.315,11.419,57.82
51.808,821.13,24.6,-2.0,57.25,1.826968124,1,1,1,12.286,11.445,57.25
51.721,823.563,24.06,3.86,56.87,1.913968124,1,1,1,12.39,11.338,56.87
51.673,825.989,24.6,2.03,56.48,1.961968124,1,1,1,12.454,11.27,56.48
51.673,828.461,24.89,0.69,56.21,1.961968124,1,1,1,12.47,11.251,56.21
51.693,830.953,25.0,0.17,55.39,1.941968124,1,1,1,12.466,11.254,55.39
51.703,833.454,25.03,0.0,54.72,1.931968124,1,1,1,12.473,11.236,54.72
51.702,835.941,25.98,-11.2,54.19,1.932968124,1,1,1,12.488,11.223,54.19
51.701,838.566,23.5,-1.24,53.56,1.933968124,1,1,1,12.513,11.224,53.56
51.699,840.843,22.86,10.95,53.29,1.935968124,1,1,1,12.523,11.209,53.29
