Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
20.444,927.666,20.06,-0.84,48.88,3.397981246,0,0,1,99.0,99.0,48.88
20.396,929.677,19.78,0.9,48.87,3.349981246,0,0,1,99.0,99.0,48.87
20.391,931.65,19.87,1.75,48.91,3.344981246,0,0,1,99.0,99.0,48.91
20.495,933.646,20.28,-1.23,48.67,3.448981246,0,0,1,99.0,99.0,48.67
20.571,935.674,20.15,-1.69,48.91,3.524981246,0,0,1,99.0,99.0,48.91
20.079,937.684,19.69,1.76,48.95,3.032981246,0,0,1,99.0,99.0,48.95
19.956,939.644,20.27,-1.73,49.16,2.909981246,0,0,1,99.0,99.0,49.16
19.925,941.683,20.03,-2.76,49.44,2.878981246,0,0,1,99.0,99.0,49.44
20.104,943.663,19.56,0.42,49.9,3.057981246,0,0,1,99.0,99.0,49.9
19.987,945.625,19.5,1.58,50.42,2.940981246,0,0,1,99.0,99.0,50.42
19.344,947.578,19.69,1.53,50.97,2.297981246,0,0,1,99.0,99.0,50.97
19.201,949.556,19.92,0.42,51.49,2.154981246,0,0,1,99.0,99.0,51.49
19.152,951.55,19.98,0.09,52.0,2.105981246,0,0,1,99.0,99.0,52.0
19.146,953.549,20.0,0.0,52.5,2.099981246,0,0,1,99.0,99.0,52.5
19.148,955.549,20.0,0.0,53.0,2.101981246,0,0,1,99.0,99.0,53.0
19.151,957.549,20.0,0.0,53.5,2.104981246,0,0,1,99.0,99.0,53.5
19.153,959.549,20.0,0.04,53.99,2.106981246,0,0,1,99.0,99.0,53.99
19.155,961.549,20.01,-0.04,54.52,2.108981246,0,0,1,99.0,99.0,54.52
19.157,963.55,20.0,0.0,54.97,2.110981246,0,0,1,99.0,99.0,54.97
19.159,965.549,20.0,0.0,55.43,2.112981246,0,0,1,99.0,99.0,55.43
19.161,967.55,20.0,-0.03,55.92,2.114981246,0,1,1,99.0,15.792,55.92
19.163,969.549,19.99,0.03,56.42,2.116981246,0,1,1,99.0,15.93,56.42
19.165,971.549,20.0,0.0,56.92,2.118981246,0,1,1,99.0,15.977,56.92
19.167,973.545,20.15,-1.56,57.42,2.120981246,0,1,1,99.0,15.98,57.42
19.169,975.548,20.36,-5.96,57.99,2.122981246,0,1,1,99.0,15.976,57.99
19.171,977.557,18.53,11.2,58.06,2.124981246,0,1,1,99.0,15.984,58.06
19.161,979.297,20.94,11.2,58.87,2.114981246,0,0,1,99.0,99.0,58.87
19.175,981.559,22.98,-11.2,59.69,2.128981246,0,0,1,99.0,99.0,59.69
19.187,983.916,19.98,1.34,60.11,2.140981246,0,0,1,99.0,99.0,60.11
19.174,985.72,20.87,11.2,60.99,2.127981246,0,0,1,99.0,99.0,60.99
19.168,987.831,22.43,11.2,61.75,2.121981246,0,0,1,99.0,99.0,61.75
19.184,990.132,24.05,4.84,62.12,2.137981246,0,0,1,99.0,99.0,62.12
19.186,992.565,24.81,1.07,62.75,2.139981246,0,0,1,99.0,99.0,62.75
19.189,995.052,24.98,0.14,63.49,2.142981246,0,0,1,99.0,99.0,63.49
19.192,997.55,25.0,0.0,64.35,2.145981246,0,0,1,99.0,99.0,64.35
19.195,1000.05,25.0,0.0,65.25,2.148981246,0,0,1,99.0,99.0,65.25
19.196,1002.55,25.0,0.0,66.16,2.149981246,0,0,1,99.0,99.0,66.16
19.199,1005.05,25.0,0.0,67.08,2.152981246,0,0,1,99.0,99.0,67.08
19.202,1007.55,25.0,0.0,67.99,2.155981246,0,0,1,99.0,99.0,67.99
19.205,1010.05,25.0,0.0,68.91,2.158981246,0,0,1,99.0,99.0,68.91
19.207,1012.54,25.38,-4.08,69.84,2.160981246,0,0,1,99.0,99.0,69.84
19.209,1015.084,24.52,-0.4,70.63,2.162981246,0,0,1,99.0,99.0,70.63
19.212,1017.512,24.31,3.46,71.92,2.165981246,0,0,1,99.0,99.0,71.92
19.216,1019.965,24.84,0.91,72.81,2.169981246,0,0,1,99.0,99.0,72.81
19.23,1022.454,24.98,0.11,73.51,2.183981246,0,0,1,99.0,99.0,73.51
19.245,1024.953,25.0,0.0,74.07,2.198981246,0,0,1,99.0,99.0,74.07
19.261,1027.453,25.0,0.04,74.58,2.214981246,0,0,1,99.0,99.0,74.58
19.276,1029.953,25.01,-0.04,75.08,2.229981246,0,0,1,99.0,99.0,75.08
19.291,1032.454,25.0,-0.04,75.58,2.244981246,0,0,1,99.0,99.0,75.58
19.306,1034.95,25.14,-1.49,76.08,2.259981246,0,0,1,99.0,99.0,76.08
19.321,1037.447,25.59,-8.31,76.59,2.274981246,0,0,1,99.0,99.0,76.59
19.337,1040.02,22.89,11.2,77.01,2.290981246,0,0,1,99.0,99.0,77.01
19.339,1042.139,25.79,11.2,77.92,2.292981246,0,0,1,99.0,99.0,77.92
19.35,1044.746,27.47,9.57,78.26,2.303981246,0,0,1,99.0,99.0,78.26
19.382,1047.587,28.11,9.54,78.39,2.335981246,0,0,1,99.0,99.0,78.39
19.41,1050.378,29.44,11.2,78.57,2.363981246,0,0,1,99.0,99.0,78.57
19.371,1053.369,30.85,9.21,78.64,2.324981246,0,0,1,99.0,99.0,78.64
19.475,1056.504,32.21,3.2,78.44,2.428981246,0,0,1,99.0,99.0,78.44
19.592,1059.743,32.71,0.67,78.17,2.545981246,0,0,1,99.0,99.0,78.17
19.687,1063.018,32.82,0.08,77.98,2.640981246,0,0,1,99.0,99.0,77.98
19.775,1066.3,32.83,0.0,77.87,2.728981246,0,0,1,99.0,99.0,77.87
19.861,1069.583,32.83,0.0,77.78,2.814981246,0,0,1,99.0,99.0,77.78
19.949,1072.866,32.83,0.0,77.7,2.902981246,0,0,1,99.0,99.0,77.7
20.035,1076.147,32.9,-0.72,77.62,2.988981246,0,0,1,99.0,99.0,77.62
