Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.238,1092.959,10.96,-4.45,47.08,0.191981246,0,0,1,99.0,99.0,47.08
17.255,1094.03,10.31,-1.59,47.49,0.208981246,0,0,1,99.0,99.0,47.49
17.254,1095.052,10.06,-0.32,48.03,0.207981246,0,0,1,99.0,99.0,48.03
17.25,1096.056,10.01,-0.05,48.61,0.203981246,0,0,1,99.0,99.0,48.61
17.245,1097.057,10.0,-0.03,49.2,0.198981246,0,0,1,99.0,99.0,49.2
17.239,1098.056,9.99,0.03,49.79,0.192981246,0,0,1,99.0,99.0,49.79
17.235,1099.056,10.0,0.0,50.38,0.188981246,0,0,1,99.0,99.0,50.38
17.23,1100.056,10.0,0.0,50.96,0.183981246,0,0,1,99.0,99.0,50.96
17.225,1101.056,10.0,0.0,51.55,0.178981246,0,0,1,99.0,99.0,51.55
17.22,1102.056,10.0,0.04,52.14,0.173981246,0,0,1,99.0,99.0,52.14
17.214,1103.056,10.01,-0.04,52.75,0.167981246,0,0,1,99.0,99.0,52.75
17.21,1104.057,10.0,0.0,53.27,0.163981246,0,0,1,99.0,99.0,53.27
17.205,1105.056,10.0,0.0,54.08,0.158981246,0,0,1,99.0,99.0,54.08
17.2,1106.053,10.15,-1.59,54.25,0.153981246,0,0,1,99.0,99.0,54.25
17.195,1107.05,10.57,-8.21,54.8,0.148981246,0,0,1,99.0,99.0,54.8
17.19,1108.121,7.89,11.2,55.48,0.143981246,0,1,1,99.0,12.766,55.48
17.172,1108.745,10.77,11.2,56.75,0.125981246,0,1,1,99.0,12.769,56.75
17.164,1109.839,12.42,11.2,57.61,0.117981246,0,1,1,99.0,12.789,57.61
17.175,1111.138,14.06,4.85,58.28,0.128981246,0,1,1,99.0,12.849,58.28
17.168,1112.572,14.81,1.03,58.81,0.121981246,0,0,1,99.0,99.0,58.81
17.16,1114.058,14.97,0.21,59.29,0.113981246,0,0,1,99.0,99.0,59.29
17.153,1115.556,15.0,0.02,59.76,0.106981246,0,0,1,99.0,99.0,59.76
17.146,1117.056,15.01,-0.08,60.21,0.099981246,0,0,1,99.0,99.0,60.21
17.138,1118.557,14.99,0.03,60.73,0.091981246,0,0,1,99.0,99.0,60.73
17.13,1120.049,15.29,-3.12,61.12,0.083981246,0,0,1,99.0,99.0,61.12
17.123,1121.579,14.77,-1.81,61.5,0.076981246,0,0,1,99.0,99.0,61.5
17.115,1123.021,15.07,-5.69,62.01,0.068981246,0,0,1,99.0,99.0,62.01
17.111,1124.553,12.87,11.2,62.45,0.064981246,0,0,1,99.0,99.0,62.45
17.097,1125.671,15.77,11.2,63.29,0.050981246,0,0,1,99.0,99.0,63.29
17.093,1127.265,17.42,11.2,63.67,0.046981246,0,0,1,99.0,99.0,63.67
17.109,1129.064,19.05,4.88,63.83,0.062981246,0,0,1,99.0,99.0,63.83
17.108,1130.998,19.77,1.45,63.87,0.061981246,0,0,1,99.0,99.0,63.87
17.106,1132.978,20.17,-1.3,63.85,0.059981246,0,0,1,99.0,99.0,63.85
17.105,1135.003,19.74,1.15,63.8,0.058981246,0,0,1,99.0,99.0,63.8
17.104,1136.973,19.62,4.98,63.79,0.057981246,0,0,1,99.0,99.0,63.79
17.103,1138.957,20.26,3.45,63.77,0.056981246,0,1,1,99.0,12.761,63.77
17.101,1141.002,20.77,1.19,63.7,0.054981246,0,1,1,99.0,12.764,63.7
17.1,1143.086,20.96,0.23,63.58,0.053981246,0,1,1,99.0,12.768,63.58
17.099,1145.183,20.99,0.07,63.45,0.052981246,0,1,1,99.0,12.771,63.45
17.097,1147.283,21.01,-0.04,63.32,0.050981246,0,1,1,99.0,12.774,63.32
17.096,1149.384,21.0,-0.04,63.18,0.049981246,0,1,1,99.0,12.779,63.18
17.095,1151.483,20.99,0.03,63.05,0.048981246,0,0,1,99.0,99.0,63.05
17.093,1153.583,21.0,0.0,62.92,0.046981246,0,0,1,99.0,99.0,62.92
17.092,1155.681,21.09,-0.93,62.82,0.045981246,0,0,1,99.0,99.0,62.82
17.09,1157.805,20.33,5.93,62.94,0.043981246,0,0,1,99.0,99.0,62.94
17.09,1159.831,22.4,-11.2,62.27,0.043981246,0,0,1,99.0,99.0,62.27
17.085,1162.181,19.4,-1.93,61.74,0.038981246,0,0,1,99.0,99.0,61.74
17.097,1163.879,19.92,11.2,62.13,0.050981246,0,0,1,99.0,99.0,62.13
17.058,1165.887,21.57,11.2,62.36,0.011981246,0,0,1,99.0,99.0,62.36
17.045,1168.101,23.19,5.27,62.45,0.001018754,0,0,1,99.0,99.0,62.45
17.016,1170.45,24.0,1.22,62.43,0.030018754,0,0,1,99.0,99.0,62.43
16.987,1172.857,24.2,0.16,62.35,0.059018754,0,0,1,99.0,99.0,62.35
16.959,1175.266,24.7,-5.12,62.27,0.087018754,0,0,1,99.0,99.0,62.27
16.931,1177.742,23.62,-0.5,62.12,0.115018754,0,0,1,99.0,99.0,62.12
16.903,1180.075,23.36,4.36,62.11,0.143018754,0,0,1,99.0,99.0,62.11
16.877,1182.438,24.02,1.14,62.08,0.169018754,0,0,1,99.0,99.0,62.08
