Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.618,63.494,26.5,0.0,42.27,0.732333013,1,1,1,15.007,12.738,42.27
29.623,65.994,26.5,0.0,43.05,0.737333013,1,1,1,14.81,12.79,43.05
29.625,69.068,26.5,0.0,43.19,0.739333013,1,1,1,14.609,12.842,43.19
29.625,72.067,26.5,0.0,43.76,0.739333013,1,1,1,14.409,12.892,43.76
29.624,75.067,26.5,0.0,44.02,0.738333013,1,1,1,14.21,12.94,44.02
29.623,78.038,26.5,11.2,44.13,0.737333013,1,1,1,14.011,12.989,44.13
29.609,80.592,28.96,11.2,44.52,0.723333013,1,1,1,13.826,13.025,44.52
29.625,83.532,30.33,11.2,44.49,0.739333013,1,1,1,13.61,13.09,44.49
29.616,86.625,32.0,3.64,44.3,0.730333013,1,1,1,13.419,13.188,44.3
29.587,89.846,32.57,0.74,43.98,0.701333013,1,1,1,13.218,13.132,43.98
29.552,93.107,32.69,0.05,43.62,0.666333013,1,1,1,12.956,13.014,43.62
29.517,96.376,32.69,0.0,43.24,0.631333013,1,1,1,12.953,12.881,43.24
29.482,99.643,32.81,-1.23,42.9,0.596333013,1,1,1,13.008,12.746,42.9
29.447,102.926,32.55,-0.11,42.49,0.561333013,1,1,1,13.09,12.611,42.49
29.413,106.173,32.49,1.03,42.13,0.527333013,1,1,1,13.177,12.477,42.13
29.378,109.429,32.64,0.28,41.83,0.492333013,1,1,1,13.265,12.34,41.83
29.347,112.695,32.69,0.03,41.56,0.461333013,1,1,1,13.349,12.206,41.56
29.315,115.964,32.69,0.0,41.3,0.429333013,1,1,1,13.435,12.075,41.3
29.284,119.234,32.7,0.0,41.05,0.398333013,1,1,1,13.519,11.923,41.05
29.252,122.504,32.69,0.05,40.79,0.366333013,1,1,1,13.603,11.808,40.79
29.221,125.772,32.7,0.0,40.54,0.335333013,1,1,1,13.707,11.717,40.54
29.188,129.043,32.7,-0.03,40.28,0.302333013,1,1,1,13.768,11.629,40.28
29.157,132.312,32.7,0.0,40.02,0.271333013,1,1,1,13.808,11.545,40.02
29.125,135.582,32.69,0.0,39.77,0.239333013,1,1,1,13.843,11.459,39.77
29.094,138.853,32.63,0.67,39.51,0.208333013,1,1,1,13.878,11.375,39.51
29.062,142.116,32.77,0.07,39.26,0.176333013,1,1,1,13.912,11.29,39.26
29.031,145.397,32.81,-0.58,39.0,0.145333013,1,1,1,13.946,11.205,39.0
28.998,148.674,32.72,-0.14,38.73,0.112333013,1,1,1,13.982,11.118,38.73
28.966,151.945,32.7,0.0,38.47,0.080333013,1,1,1,14.015,11.032,38.47
28.932,155.215,32.7,-0.03,38.22,0.046333013,1,1,1,14.069,10.95,38.22
28.899,158.485,32.69,0.0,37.96,0.013333013,1,1,1,14.162,10.865,37.96
28.865,161.755,32.69,0.04,37.71,0.020666987,1,1,1,14.1,10.779,37.71
28.832,165.024,32.7,0.0,37.45,0.053666987,1,1,1,14.003,10.694,37.45
28.799,168.294,32.7,-0.04,37.2,0.086666987,1,1,1,13.889,10.61,37.2
28.765,171.564,32.7,0.0,36.94,0.120666987,1,1,1,13.775,10.524,36.94
28.732,174.834,32.7,0.0,36.69,0.153666987,1,1,1,13.66,10.44,36.69
28.698,178.103,32.69,0.0,36.43,0.187666987,1,1,1,13.545,10.354,36.43
