Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.294,809.524,10.0,0.0,35.38,1.082303165,1,1,1,11.522,11.855,35.38
40.301,810.524,10.0,0.0,34.92,1.075303165,1,1,1,11.515,11.921,34.92
40.307,811.524,10.0,0.0,34.47,1.069303165,1,1,1,11.509,12.13,34.47
40.314,812.524,10.0,0.0,34.01,1.062303165,1,1,1,11.502,12.207,34.01
40.32,813.524,10.0,0.0,33.56,1.056303165,1,1,1,11.496,12.227,33.56
40.327,814.528,9.85,1.6,33.11,1.049303165,1,1,1,11.489,12.23,33.11
40.333,815.53,9.43,8.28,32.65,1.043303165,1,1,1,11.483,12.23,32.65
40.34,816.46,12.11,-11.2,32.27,1.036303165,1,1,1,11.476,12.23,32.27
40.358,817.837,9.22,-11.2,31.44,1.018303165,1,1,1,11.458,12.241,31.44
40.368,818.74,7.59,-11.2,31.08,1.008303165,1,1,1,11.448,12.245,31.08
40.359,819.442,5.96,-4.89,30.92,1.017303165,1,1,1,11.457,12.23,30.92
40.362,820.009,5.2,-1.08,30.9,1.014303165,1,1,1,11.454,12.226,30.9
40.366,820.522,5.02,-0.14,30.94,1.010303165,1,1,1,11.45,12.223,30.94
40.369,821.024,5.0,0.0,30.98,1.007303165,1,1,1,11.447,12.219,30.98
40.373,821.524,5.0,0.0,31.03,1.003303165,1,1,1,11.443,12.217,31.03
40.376,822.024,5.0,0.0,31.08,1.000303165,1,1,1,11.44,12.214,31.08
40.379,822.524,5.0,0.0,31.13,0.997303165,1,1,1,11.437,12.21,31.13
40.383,823.024,5.0,0.0,31.17,0.993303165,1,1,1,11.433,12.207,31.17
40.386,823.524,5.0,0.0,31.22,0.990303165,1,1,1,11.43,12.204,31.22
40.39,824.024,5.0,0.0,31.26,0.986303165,1,1,1,11.426,12.202,31.26
40.392,824.524,5.0,0.0,31.31,0.984303165,1,1,1,11.424,12.197,31.31
40.395,825.024,5.0,0.0,31.36,0.981303165,1,1,1,11.421,12.193,31.36
40.399,825.524,5.0,0.0,31.4,0.977303165,1,1,1,11.417,12.19,31.4
40.402,826.024,5.0,0.0,31.45,0.974303165,1,1,1,11.414,12.187,31.45
40.405,826.524,5.0,0.0,31.5,0.971303165,1,1,1,11.411,12.184,31.5
40.409,827.024,5.0,0.0,31.55,0.967303165,1,1,1,11.407,12.192,31.55
40.412,827.524,5.0,0.0,31.59,0.964303165,1,1,1,11.404,12.193,31.59
40.416,828.024,5.0,0.0,31.64,0.960303165,1,1,1,11.4,12.175,31.64
40.419,828.524,5.0,0.0,31.69,0.957303165,1,1,1,11.397,12.169,31.69
40.421,829.024,5.0,0.0,31.73,0.955303165,1,1,1,11.395,12.167,31.73
40.425,829.524,5.0,0.0,31.78,0.951303165,1,1,1,11.391,12.141,31.78
40.428,830.024,5.0,0.0,31.83,0.948303165,1,1,1,11.388,12.11,31.83
40.432,830.524,5.0,0.0,31.87,0.944303165,1,1,1,11.384,12.077,31.87
40.435,831.024,5.0,0.0,31.92,0.941303165,1,1,1,11.381,12.042,31.92
40.438,831.524,5.0,-0.04,31.97,0.938303165,1,1,1,11.378,12.009,31.97
40.442,832.024,4.99,0.04,32.01,0.934303165,1,1,1,12.542,11.286,32.01
40.445,832.523,5.0,0.04,32.06,0.931303165,1,1,1,12.542,11.341,32.06
40.449,833.024,5.01,-0.03,32.11,0.927303165,1,1,1,12.54,11.413,32.11
40.451,833.524,5.0,0.0,32.15,0.925303165,1,1,1,12.541,11.435,32.15
40.454,834.024,5.0,-0.04,32.2,0.922303165,1,1,1,12.541,11.443,32.2
40.458,834.524,5.0,0.0,32.25,0.918303165,1,1,1,12.54,11.447,32.25
40.461,835.025,4.93,0.75,32.35,0.915303165,1,1,1,12.541,11.448,32.35
40.465,835.512,5.31,-2.32,32.58,0.911303165,1,1,1,12.54,11.451,32.58
40.468,836.056,4.59,1.81,32.03,0.908303165,1,1,1,12.54,11.452,32.03
40.47,836.507,4.39,8.03,31.58,0.906303165,1,1,1,12.541,11.453,31.58
40.477,836.981,5.43,5.49,32.71,0.899303165,1,1,1,12.537,11.458,32.71
40.475,837.554,6.23,1.95,34.04,0.901303165,1,1,1,12.541,11.46,34.04
40.469,838.188,6.55,0.34,34.66,0.907303165,1,1,1,12.55,11.434,34.66
40.46,838.846,6.59,0.05,35.08,0.916303165,1,1,1,12.562,11.444,35.08
40.451,839.481,7.55,-10.03,35.38,0.925303165,1,1,1,12.574,11.477,35.38
40.442,840.25,5.42,-1.04,35.52,0.934303165,1,1,1,12.586,11.516,35.52
40.433,840.734,4.91,8.55,35.94,0.943303165,1,1,1,12.598,11.554,35.94
40.426,841.277,6.2,2.24,36.3,0.950303165,1,1,1,12.608,11.596,36.3
40.42,841.912,6.55,0.29,36.57,0.956303165,1,1,1,12.617,11.638,36.57
40.416,842.569,6.6,0.08,36.82,0.960303165,1,1,1,12.623,11.683,36.82
40.41,843.229,6.62,-0.03,37.06,0.966303165,1,1,1,12.632,11.725,37.06
40.406,843.891,6.61,-0.04,37.3,0.970303165,1,1,1,12.639,11.767,37.3
40.4,844.551,6.61,0.0,37.54,0.976303165,1,1,1,12.648,11.8,37.54
40.396,845.212,6.6,0.0,37.78,0.980303165,1,1,1,12.655,11.835,37.78
40.39,845.873,6.6,0.04,38.03,0.986303165,1,1,1,12.664,11.867,38.03
40.386,846.533,6.61,-0.03,38.27,0.990303165,1,1,1,12.672,11.902,38.27
40.38,847.194,6.6,0.0,38.64,0.996303165,1,1,1,12.681,11.935,38.64
40.376,847.855,6.6,0.04,38.6,1.000303165,1,1,1,12.687,11.969,38.6
40.371,848.515,6.61,-0.03,38.68,1.005303165,1,1,1,12.695,12.002,38.68
40.366,849.176,6.6,0.0,38.89,1.010303165,1,1,1,12.703,12.043,38.89
40.361,849.837,6.61,0.0,39.09,1.015303165,1,1,1,12.711,12.027,39.09
40.356,850.497,6.6,0.0,39.44,1.020303165,1,1,1,12.719,12.158,39.44
