Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.692,1415.606,34.96,1.5,65.97,0.359485213,0,1,1,99.0,11.968,65.97
53.678,1419.125,35.05,-0.38,65.45,0.373485213,0,1,1,99.0,11.959,65.45
53.663,1422.627,35.02,-0.28,64.93,0.388485213,0,0,1,99.0,99.0,64.93
53.649,1426.126,35.0,-0.02,64.42,0.402485213,0,0,1,99.0,99.0,64.42
53.635,1429.625,35.0,0.0,63.96,0.416485213,0,0,1,99.0,99.0,63.96
53.621,1433.131,34.94,-0.88,63.58,0.430485213,0,0,1,99.0,99.0,63.58
53.607,1436.625,34.82,-1.6,63.32,0.444485213,0,0,1,99.0,99.0,63.32
53.593,1440.082,34.85,1.05,63.13,0.458485213,0,0,1,99.0,99.0,63.13
53.581,1443.538,35.26,6.71,62.9,0.470485213,0,1,1,99.0,11.416,62.9
53.573,1447.071,36.17,11.2,62.51,0.478485213,0,1,1,99.0,11.518,62.51
53.57,1450.756,37.46,11.2,61.87,0.481485213,0,1,1,99.0,11.682,61.87
53.553,1454.558,38.71,11.2,61.01,0.498485213,0,1,1,99.0,11.761,61.01
53.541,1458.515,39.58,6.51,59.9,0.510485213,0,1,1,99.0,11.775,59.9
53.531,1462.549,39.92,0.17,58.68,0.520485213,0,1,1,99.0,11.691,58.68
53.52,1466.587,39.6,-6.52,57.51,0.531485213,0,1,1,99.0,11.637,57.51
53.507,1470.542,38.77,-10.55,56.5,0.544485213,0,1,1,99.0,11.582,56.5
53.499,1474.355,37.91,-8.46,55.7,0.552485213,0,1,1,99.0,11.531,55.7
53.49,1478.051,37.53,0.0,55.06,0.561485213,0,1,1,99.0,11.479,55.06
53.481,1481.746,37.9,8.46,54.47,0.570485213,0,1,1,99.0,11.428,54.47
53.472,1485.559,38.77,10.56,53.83,0.579485213,0,1,1,99.0,11.377,53.83
53.46,1489.515,39.59,6.38,53.08,0.591485213,0,1,1,99.0,11.323,53.08
53.45,1493.549,39.91,-0.08,52.23,0.601485213,0,1,1,99.0,11.27,52.23
53.439,1497.572,39.69,-4.77,51.36,0.612485213,0,1,1,99.0,11.216,51.36
53.428,1501.525,39.2,-5.75,50.54,0.623485213,0,1,1,99.0,11.163,50.54
53.418,1505.407,38.74,-3.99,49.8,0.633485213,0,1,1,99.0,11.11,49.8
53.408,1509.254,38.35,-3.0,49.09,0.643485213,0,0,1,99.0,99.0,49.09
53.398,1513.089,37.87,-5.74,48.39,0.653485213,0,0,1,99.0,99.0,48.39
53.388,1516.874,37.11,-9.76,47.75,0.663485213,0,0,1,99.0,99.0,47.75
53.377,1520.54,36.18,-10.0,47.23,0.674485213,0,0,1,99.0,99.0,47.23
53.369,1524.082,35.44,-5.59,46.85,0.682485213,0,0,1,99.0,99.0,46.85
53.363,1527.559,35.14,0.09,46.51,0.688485213,0,0,1,99.0,99.0,46.51
53.347,1531.04,35.37,4.76,46.03,0.704485213,0,0,1,99.0,99.0,46.03
53.326,1534.589,35.91,6.44,45.34,0.725485213,0,0,1,99.0,99.0,45.34
53.325,1538.226,36.39,4.19,44.42,0.726485213,0,0,1,99.0,99.0,44.42
53.353,1541.909,36.62,0.41,43.31,0.698485213,0,0,1,99.0,99.0,43.31
53.41,1545.592,36.59,-2.0,42.11,0.641485213,0,1,1,99.0,11.639,42.11
53.476,1549.24,36.43,-1.36,40.95,0.575485213,0,1,1,99.0,11.675,40.95
53.534,1552.866,36.35,-0.07,39.82,0.517485213,0,1,1,99.0,11.702,39.82
53.593,1556.497,36.36,0.34,38.67,0.458485213,0,1,1,99.0,11.731,38.67
53.652,1560.138,36.37,0.0,37.51,0.399485213,0,1,1,99.0,11.76,37.51
53.711,1563.8,36.14,-3.78,36.4,0.340485213,0,1,1,99.0,11.789,36.4
53.772,1567.441,35.34,-11.2,35.46,0.279485213,0,1,1,99.0,11.818,35.46
53.815,1570.88,33.84,-11.2,34.85,0.236485213,0,1,1,99.0,11.832,34.85
53.838,1574.146,31.7,-11.2,34.39,0.213485213,0,1,1,99.0,11.824,34.39
53.872,1577.199,29.33,-11.2,33.94,0.179485213,0,1,1,99.0,11.828,33.94
53.915,1580.051,27.4,-11.2,33.58,0.136485213,0,1,1,99.0,11.841,33.58
53.942,1582.713,26.2,-7.51,33.24,0.109485213,0,1,1,99.0,11.837,33.24
53.959,1585.265,25.53,-3.67,32.99,0.092485213,0,1,1,99.0,11.824,32.99
53.978,1587.816,24.94,-7.14,32.72,0.073485213,0,1,1,99.0,11.813,32.72
53.986,1590.3,24.13,-10.55,32.35,0.065485213,0,1,1,99.0,11.791,32.35
54.01,1592.63,23.41,-5.46,32.0,0.041485213,0,1,1,99.0,11.784,32.0
54.026,1594.883,23.34,3.96,31.59,0.025485213,0,1,1,99.0,11.77,31.59
54.043,1597.202,23.88,8.65,31.24,0.008485213,0,1,1,99.0,11.757,31.24
54.058,1599.653,24.47,4.77,30.9,0.006514787,0,1,1,99.0,11.742,30.9
54.076,1602.175,24.58,-2.96,30.66,0.024514787,0,1,1,99.0,11.73,30.66
54.093,1604.644,24.18,-6.35,30.54,0.041514787,0,1,1,99.0,11.716,30.54
54.108,1607.012,23.76,-3.12,30.17,0.056514787,0,1,1,99.0,11.699,30.17
