Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.11,1120.807,28.79,-0.66,56.83,1.475031876,0,0,1,99.0,99.0,56.83
55.094,1123.632,28.34,8.39,56.69,1.459031876,0,0,1,99.0,99.0,56.69
55.093,1126.518,29.62,2.14,56.64,1.458031876,0,0,1,99.0,99.0,56.64
55.09,1129.493,29.95,0.27,56.62,1.455031876,0,0,1,99.0,99.0,56.62
55.089,1132.489,30.0,0.03,56.62,1.454031876,0,0,1,99.0,99.0,56.62
55.087,1135.49,30.01,-0.03,56.62,1.452031876,0,0,1,99.0,99.0,56.62
55.085,1138.49,30.0,0.0,56.62,1.450031876,0,0,1,99.0,99.0,56.62
55.083,1141.49,30.0,0.0,56.62,1.448031876,0,0,1,99.0,99.0,56.62
55.081,1144.49,30.0,0.04,56.62,1.446031876,0,0,1,99.0,99.0,56.62
55.079,1147.49,30.01,-0.04,56.62,1.444031876,0,0,1,99.0,99.0,56.62
55.078,1150.491,30.0,-0.04,56.62,1.443031876,0,0,1,99.0,99.0,56.62
55.075,1153.491,29.99,0.07,56.63,1.440031876,0,0,1,99.0,99.0,56.63
55.073,1156.49,30.0,0.0,56.56,1.438031876,0,0,1,99.0,99.0,56.56
55.072,1159.49,30.01,-0.03,56.93,1.437031876,0,0,1,99.0,99.0,56.93
55.07,1162.491,30.0,0.0,56.84,1.435031876,0,0,1,99.0,99.0,56.84
55.068,1165.491,30.0,0.0,56.54,1.433031876,0,0,1,99.0,99.0,56.54
55.066,1168.491,30.0,0.0,56.1,1.431031876,0,0,1,99.0,99.0,56.1
55.064,1171.491,30.0,0.0,55.62,1.429031876,0,0,1,99.0,99.0,55.62
55.063,1174.492,30.8,-11.2,55.12,1.428031876,0,0,1,99.0,99.0,55.12
55.061,1177.632,27.64,4.32,54.48,1.426031876,0,0,1,99.0,99.0,54.48
55.058,1180.259,29.77,-4.1,54.35,1.423031876,0,0,1,99.0,99.0,54.35
55.079,1183.373,28.29,-3.44,53.74,1.444031876,0,0,1,99.0,99.0,53.74
55.086,1186.061,28.38,1.17,53.55,1.451031876,0,0,1,99.0,99.0,53.55
55.103,1189.053,28.3,-11.2,53.05,1.468031876,0,0,1,99.0,99.0,53.05
55.133,1191.941,24.88,6.11,52.72,1.498031876,0,0,1,99.0,99.0,52.72
55.134,1194.316,26.04,11.2,52.43,1.499031876,0,0,1,99.0,99.0,52.43
55.156,1197.043,28.49,-11.2,52.32,1.521031876,0,0,1,99.0,99.0,52.32
55.186,1199.887,26.9,-11.2,52.31,1.551031876,0,0,1,99.0,99.0,52.31
55.193,1202.57,23.69,11.2,52.61,1.558031876,0,0,1,99.0,99.0,52.61
55.198,1204.836,25.95,11.2,53.38,1.563031876,0,0,1,99.0,99.0,53.38
55.226,1207.54,28.52,-10.98,53.72,1.591031876,0,0,1,99.0,99.0,53.72
55.256,1210.347,27.25,-9.92,53.98,1.621031876,0,0,1,99.0,99.0,53.98
55.263,1213.019,25.82,-4.13,54.29,1.628031876,0,0,1,99.0,99.0,54.29
55.281,1215.578,25.19,-1.05,54.89,1.646031876,0,0,1,99.0,99.0,54.89
55.298,1218.091,25.02,-0.14,55.49,1.663031876,0,0,1,99.0,99.0,55.49
55.314,1220.591,24.99,0.03,56.06,1.679031876,0,0,1,99.0,99.0,56.06
55.331,1223.091,25.0,0.0,56.61,1.696031876,0,0,1,99.0,99.0,56.61
55.347,1225.591,25.0,0.0,57.16,1.712031876,0,0,1,99.0,99.0,57.16
55.364,1228.091,25.0,0.0,57.71,1.729031876,0,0,1,99.0,99.0,57.71
55.38,1230.591,25.0,0.0,58.25,1.745031876,0,0,1,99.0,99.0,58.25
55.397,1233.091,25.0,0.04,58.81,1.762031876,0,0,1,99.0,99.0,58.81
55.414,1235.591,25.0,0.0,59.61,1.779031876,0,0,1,99.0,99.0,59.61
55.431,1238.086,25.23,-2.39,59.89,1.796031876,0,0,1,99.0,99.0,59.89
55.447,1240.589,25.61,-9.67,60.37,1.812031876,0,0,1,99.0,99.0,60.37
55.464,1243.139,22.84,11.2,60.65,1.829031876,0,0,1,99.0,99.0,60.65
55.487,1245.198,26.23,11.2,61.28,1.852031876,0,0,1,99.0,99.0,61.28
55.551,1247.822,28.07,11.2,61.21,1.916031876,0,0,1,99.0,99.0,61.21
55.509,1250.684,29.68,5.55,60.86,1.874031876,0,0,1,99.0,99.0,60.86
55.43,1253.684,30.55,1.19,60.36,1.795031876,0,0,1,99.0,99.0,60.36
55.32,1256.746,30.74,0.16,59.8,1.685031876,0,0,1,99.0,99.0,59.8
55.204,1259.821,30.77,0.0,59.24,1.569031876,0,0,1,99.0,99.0,59.24
55.089,1262.912,30.18,6.19,58.38,1.454031876,0,0,1,99.0,99.0,58.38
54.974,1265.922,31.5,0.6,58.08,1.339031876,0,0,1,99.0,99.0,58.08
54.859,1269.108,31.8,-5.24,57.7,1.224031876,0,0,1,99.0,99.0,57.7
54.74,1272.255,31.01,-1.38,57.22,1.105031876,0,0,1,99.0,99.0,57.22
54.617,1275.348,30.8,-0.21,56.68,0.982031876,0,0,1,99.0,99.0,56.68
54.492,1278.427,30.76,0.03,56.11,0.857031876,0,0,1,99.0,99.0,56.11
54.369,1281.503,30.77,0.0,55.54,0.734031876,0,0,1,99.0,99.0,55.54
54.246,1284.579,30.76,0.0,55.04,0.611031876,0,0,1,99.0,99.0,55.04
54.123,1287.655,30.79,-0.26,54.02,0.488031876,0,0,1,99.0,99.0,54.02
53.999,1290.737,30.62,1.16,53.5,0.364031876,0,0,1,99.0,99.0,53.5
53.876,1293.793,30.99,-1.02,53.65,0.241031876,0,0,1,99.0,99.0,53.65
53.751,1296.896,31.06,-3.93,53.47,0.116031876,0,0,1,99.0,99.0,53.47
53.582,1299.984,30.54,-2.55,52.68,0.052968124,0,0,1,99.0,99.0,52.68
53.521,1303.024,30.16,-0.85,52.22,0.113968124,0,0,1,99.0,99.0,52.22
53.5,1306.036,30.03,-0.17,52.27,0.134968124,0,0,1,99.0,99.0,52.27
53.491,1309.038,30.0,-0.02,52.02,0.143968124,0,0,1,99.0,99.0,52.02
