Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.127,76.075,18.82,0.0,214.61,1.771563229,0,1,1,99.0,11.943,214.61
65.127,78.075,18.82,0.0,214.11,1.771563229,0,1,1,99.0,11.942,214.11
65.126,80.075,18.82,0.0,213.61,1.772563229,0,1,1,99.0,11.941,213.61
65.126,81.575,18.82,0.0,213.61,1.772563229,0,1,1,99.0,11.941,213.61
65.125,84.075,18.82,0.0,212.61,1.773563229,0,1,1,99.0,11.94,212.61
65.13,86.255,18.82,7.41,211.93,1.768563229,0,1,1,99.0,11.945,211.93
65.19,88.165,19.58,8.27,211.52,1.708563229,0,1,1,99.0,11.999,211.52
64.997,90.165,20.75,3.78,211.03,1.901563229,0,1,1,99.0,11.824,211.03
64.965,92.262,21.33,0.93,210.19,1.933563229,0,1,1,99.0,11.773,210.19
64.989,94.401,21.49,0.05,209.84,1.909563229,0,1,1,99.0,11.752,209.84
65.035,96.55,21.5,0.0,209.25,1.863563229,0,1,1,99.0,11.749,209.25
65.085,98.7,21.49,0.03,208.69,1.813563229,0,1,1,99.0,11.749,208.69
65.136,100.849,21.49,0.05,208.38,1.762563229,0,1,1,99.0,11.75,208.38
65.185,102.986,22.03,-5.55,207.58,1.713563229,0,1,1,99.0,11.748,207.58
65.236,105.173,21.76,-10.34,207.21,1.662563229,0,1,1,99.0,11.749,207.21
65.286,107.289,19.24,11.2,206.61,1.612563229,0,1,1,99.0,11.747,206.61
65.321,108.963,22.88,11.2,206.8,1.577563229,0,1,1,99.0,11.726,206.8
65.371,111.249,24.77,11.2,206.34,1.527563229,0,1,1,99.0,11.685,206.34
65.442,113.78,26.38,5.73,205.49,1.456563229,0,1,1,99.0,11.762,205.49
65.495,116.451,27.27,1.3,204.38,1.403563229,0,1,1,99.0,11.851,204.38
65.548,119.185,27.48,0.1,203.16,1.350563229,0,1,1,99.0,11.95,203.16
65.6,121.934,27.49,0.0,201.91,1.298563229,0,1,1,99.0,12.05,201.91
65.653,124.684,27.49,0.03,200.66,1.245563229,0,1,1,99.0,12.15,200.66
65.707,127.433,27.5,-0.03,199.42,1.191563229,0,1,1,99.0,12.252,199.42
65.76,130.184,27.48,0.12,197.93,1.138563229,0,1,1,99.0,12.353,197.93
65.813,132.931,27.52,-0.08,196.97,1.085563229,0,1,1,99.0,12.453,196.97
65.864,135.684,27.54,-0.45,195.69,1.034563229,0,1,1,99.0,12.558,195.69
65.924,138.435,27.48,-0.29,194.89,0.974563229,0,1,1,99.0,12.648,194.89
65.968,141.185,27.3,1.37,193.71,0.930563229,0,1,1,99.0,12.76,193.71
66.005,143.912,27.59,0.09,192.62,0.893563229,0,1,1,99.0,12.888,192.62
66.038,146.68,27.66,-1.26,191.91,0.860563229,0,1,1,99.0,13.017,191.91
66.069,149.438,27.47,-0.33,191.01,0.829563229,0,1,1,99.0,13.147,191.01
66.101,152.183,27.42,-0.04,190.03,0.797563229,0,1,1,99.0,13.276,190.03
66.132,154.924,27.41,0.04,189.06,0.766563229,0,1,1,99.0,13.405,189.06
66.164,157.665,27.41,0.05,187.61,0.734563229,0,1,1,99.0,13.535,187.61
66.195,160.406,27.42,-0.03,186.08,0.703563229,0,1,1,99.0,13.664,186.08
66.227,163.148,27.42,-0.05,184.65,0.671563229,0,1,1,99.0,13.878,184.65
66.258,165.89,27.41,0.0,183.35,0.640563229,0,1,1,99.0,14.087,183.35
66.29,168.631,27.41,0.0,181.87,0.608563229,0,1,1,99.0,13.816,181.87
66.321,171.372,27.41,0.0,180.87,0.577563229,0,1,1,99.0,13.783,180.87
66.353,174.113,27.41,0.0,179.99,0.545563229,0,1,1,99.0,13.818,179.99
66.384,176.854,27.41,0.0,178.61,0.514563229,0,1,1,99.0,13.89,178.61
66.416,179.595,27.41,0.0,177.61,0.482563229,0,1,1,99.0,13.969,177.61
66.447,182.336,27.41,0.0,176.61,0.451563229,0,1,1,99.0,14.047,176.61
66.479,185.077,27.41,0.04,175.49,0.419563229,0,1,1,99.0,14.126,175.49
66.51,187.818,27.41,0.0,174.39,0.388563229,0,1,1,99.0,14.205,174.39
66.542,190.559,27.42,-0.04,173.32,0.356563229,0,1,1,99.0,14.284,173.32
66.573,193.301,27.41,0.0,172.27,0.325563229,0,1,1,99.0,14.362,172.27
66.605,196.042,27.41,0.0,171.23,0.293563229,0,1,1,99.0,14.442,171.23
66.636,198.784,27.36,0.51,170.19,0.262563229,0,1,1,99.0,14.52,170.19
66.668,201.52,27.47,0.05,169.15,0.230563229,0,1,1,99.0,14.599,169.15
66.699,204.27,27.49,-0.43,168.1,0.199563229,0,1,1,99.0,14.677,168.1
66.73,207.017,27.43,-0.11,167.08,0.168563229,0,1,1,99.0,14.756,167.08
66.76,209.759,27.41,0.0,166.01,0.138563229,0,1,1,99.0,14.833,166.01
66.792,212.5,27.41,0.0,164.95,0.106563229,0,1,1,99.0,14.912,164.95
66.823,215.241,27.41,0.04,163.93,0.075563229,0,0,1,99.0,99.0,163.93
66.854,217.982,27.41,0.0,162.85,0.044563229,0,0,1,99.0,99.0,162.85
66.885,220.723,27.42,-0.04,162.24,0.013563229,0,0,1,99.0,99.0,162.24
66.916,223.465,27.41,0.0,161.46,0.017436771,0,0,1,99.0,99.0,161.46
66.947,226.206,27.41,0.04,160.57,0.048436771,0,0,1,99.0,99.0,160.57
66.978,228.947,27.41,0.0,159.63,0.079436771,0,0,1,99.0,99.0,159.63
67.009,231.688,27.42,-0.04,158.67,0.110436771,0,0,1,99.0,99.0,158.67
67.04,234.43,27.41,0.0,157.78,0.141436771,0,0,1,99.0,99.0,157.78
67.071,237.171,27.41,0.0,156.78,0.172436771,0,0,1,99.0,99.0,156.78
67.101,239.912,27.41,0.0,155.81,0.202436771,0,0,1,99.0,99.0,155.81
67.132,242.653,27.41,0.0,154.96,0.233436771,0,0,1,99.0,99.0,154.96
67.163,245.394,27.41,0.0,154.19,0.264436771,0,0,1,99.0,99.0,154.19
