Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.009,688.188,12.5,0.0,48.88,0.042485213,1,1,1,12.74,11.782,48.88
53.968,689.438,12.5,0.0,49.18,0.083485213,1,1,1,12.754,11.741,49.18
53.926,690.688,12.5,0.0,49.62,0.125485213,1,1,1,12.769,11.698,49.62
53.884,691.937,12.5,0.0,50.18,0.167485213,1,1,1,12.785,11.655,50.18
53.843,693.187,12.5,0.0,50.88,0.208485213,1,1,1,12.799,11.613,50.88
53.801,694.437,12.5,0.0,51.65,0.250485213,1,1,1,12.814,11.57,51.65
53.759,695.687,12.5,0.0,52.42,0.292485213,1,1,1,12.83,11.527,52.42
53.717,696.936,12.5,0.0,53.17,0.334485213,1,1,1,12.846,11.485,53.17
53.676,698.186,12.5,0.0,53.92,0.375485213,1,1,1,12.86,11.443,53.92
53.634,699.436,12.5,0.0,54.67,0.417485213,1,1,1,12.875,11.401,54.67
53.593,700.686,12.5,0.0,55.42,0.458485213,1,0,1,12.894,99.0,55.42
53.551,701.935,12.5,0.03,56.17,0.500485213,1,0,1,12.905,99.0,56.17
53.51,703.187,12.49,-0.17,56.92,0.541485213,1,0,1,12.896,99.0,56.92
53.472,704.438,12.45,-0.57,57.67,0.579485213,1,0,1,12.877,99.0,57.67
53.426,705.681,12.39,-0.76,58.43,0.625485213,1,0,1,12.872,99.0,58.43
53.361,706.914,12.34,-0.37,59.19,0.690485213,1,0,1,12.907,99.0,59.19
53.291,708.142,12.34,0.37,59.96,0.760485213,1,0,1,12.955,99.0,59.96
53.226,709.375,12.39,0.76,60.73,0.825485213,1,0,1,12.994,99.0,60.73
53.18,710.618,12.45,0.57,61.49,0.871485213,1,1,1,13.013,13.961,61.49
53.143,711.869,12.49,0.17,62.24,0.908485213,1,1,1,13.023,13.924,62.24
53.101,713.121,12.5,-0.03,62.99,0.950485213,1,1,1,13.038,13.882,62.99
53.06,714.371,12.5,-0.03,63.74,0.991485213,1,1,1,13.053,13.841,63.74
53.018,715.62,12.5,0.0,64.49,1.033485213,1,1,1,13.068,13.799,64.49
52.976,716.87,12.5,0.0,65.24,1.075485213,1,1,1,13.084,13.757,65.24
52.935,718.119,12.5,0.0,66.0,1.116485213,1,1,1,13.099,13.716,66.0
52.893,719.369,12.5,0.0,66.74,1.158485213,1,1,1,13.114,13.674,66.74
52.851,720.619,12.5,0.0,67.44,1.200485213,1,1,1,13.138,13.632,67.44
52.809,721.869,12.5,0.0,68.12,1.242485213,1,1,1,13.163,13.59,68.12
52.768,723.118,12.5,0.0,68.82,1.283485213,1,1,1,20.588,13.549,68.82
52.726,724.368,12.5,0.0,69.56,1.325485213,1,1,1,20.371,13.507,69.56
52.684,725.618,12.5,0.0,70.32,1.367485213,1,1,1,20.155,13.465,70.32
52.643,726.868,12.5,0.0,71.05,1.408485213,1,1,1,19.966,13.424,71.05
52.601,728.118,12.5,0.0,71.79,1.450485213,1,1,1,19.957,13.382,71.79
52.559,729.382,12.37,-2.06,72.57,1.492485213,1,1,1,20.045,13.34,72.57
52.518,730.618,12.08,-3.85,73.52,1.533485213,1,1,1,20.217,13.299,73.52
52.477,731.796,11.87,-1.84,74.65,1.574485213,1,1,1,20.329,13.258,74.65
52.437,732.952,11.87,1.85,75.95,1.614485213,0,1,1,99.0,13.218,75.95
52.401,734.13,12.08,3.85,77.29,1.650485213,0,1,1,99.0,13.182,77.29
52.365,735.367,12.37,2.07,78.57,1.686485213,1,1,1,20.068,13.146,78.57
52.329,736.631,12.5,0.0,79.81,1.722485213,1,1,1,19.906,13.11,79.81
52.293,737.881,12.5,0.0,81.06,1.758485213,1,1,1,19.743,13.074,81.06
52.257,739.134,12.47,-0.47,82.31,1.794485213,1,1,1,19.581,13.038,82.31
52.221,740.373,12.47,0.22,83.57,1.830485213,1,1,1,19.419,13.002,83.57
52.185,741.593,12.77,4.67,84.85,1.866485213,1,1,1,19.256,12.966,84.85
52.15,742.855,13.61,11.2,86.09,1.901485213,1,1,1,19.098,12.931,86.09
52.131,744.305,15.08,11.2,87.14,1.920485213,1,1,1,18.911,12.822,87.14
52.095,745.914,17.0,11.2,88.04,1.956485213,1,1,1,18.731,12.784,88.04
52.04,747.705,18.92,11.2,88.74,2.011485213,1,1,1,18.579,12.728,88.74
51.969,749.655,20.38,11.2,89.22,2.082485213,1,1,1,18.466,12.656,89.22
51.913,751.793,21.23,4.66,89.47,2.138485213,1,1,1,18.379,12.598,89.47
51.86,753.973,21.53,0.21,89.67,2.191485213,1,1,1,18.302,12.543,89.67
51.805,756.133,21.53,-0.46,89.95,2.246485213,1,1,1,18.219,12.484,89.95
51.75,758.279,21.5,0.02,90.27,2.301485213,1,1,1,18.136,12.421,90.27
51.696,760.429,21.5,0.0,90.59,2.355485213,1,1,1,18.052,12.37,90.59
51.641,762.58,21.5,0.0,90.9,2.410485213,1,1,1,17.969,12.314,90.9
51.587,764.73,21.5,-0.02,91.22,2.464485213,1,1,1,17.885,12.257,91.22
51.532,766.879,21.5,0.0,91.53,2.519485213,1,1,1,17.802,12.198,91.53
51.478,769.029,21.5,0.0,91.85,2.573485213,1,1,1,17.717,12.14,91.85
51.424,771.179,21.5,0.0,92.17,2.627485213,1,1,1,17.634,12.084,92.17
51.369,773.329,21.5,0.0,92.48,2.682485213,1,1,1,17.551,12.025,92.48
51.315,775.479,21.5,0.0,92.78,2.736485213,1,1,1,17.466,11.968,92.78
51.26,777.629,21.5,0.0,93.07,2.791485213,1,1,1,17.383,11.909,93.07
51.206,779.779,21.5,0.0,93.36,2.845485213,1,1,1,17.3,11.851,93.36
51.151,781.928,21.5,0.0,46.97,2.900485213,1,1,1,17.216,11.794,46.97
51.097,784.088,21.41,-1.39,47.31,2.954485213,1,1,1,17.132,11.736,47.31
51.043,786.229,21.21,-2.62,47.67,3.008485213,1,1,1,17.048,11.678,47.67
50.988,788.33,21.07,-1.26,48.05,3.063485213,1,1,1,16.966,11.62,48.05
