Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.56,302.654,20.1,-7.95,63.65,0.183696835,1,0,1,11.366,99.0,63.65
41.547,304.672,18.05,4.1,63.63,0.170696835,1,0,1,11.299,99.0,63.63
41.554,306.446,18.24,11.1,63.9,0.177696835,1,0,1,11.249,99.0,63.9
41.532,308.337,19.91,3.17,64.28,0.155696835,1,0,1,11.265,99.0,64.28
41.489,310.348,20.41,0.51,63.64,0.112696835,1,1,1,11.316,10.394,63.64
41.44,312.391,20.49,0.03,63.55,0.063696835,1,1,1,11.412,10.358,63.55
41.392,314.441,20.5,0.0,63.7,0.015696835,1,1,1,11.267,10.32,63.7
41.342,316.491,20.5,0.0,63.43,0.034303165,1,1,1,11.231,10.225,63.43
41.294,318.544,20.4,1.09,63.94,0.082303165,1,1,1,11.254,10.272,63.94
41.244,320.569,21.16,-5.58,64.32,0.132303165,1,1,1,11.302,10.357,64.32
41.196,322.712,18.97,11.2,64.09,0.180303165,1,1,1,11.352,10.456,64.09
41.026,324.529,21.64,3.26,64.49,0.350303165,1,1,1,11.523,10.434,64.49
40.863,326.871,21.9,-11.2,64.5,0.513303165,1,1,1,11.688,10.42,64.5
41.361,329.022,20.51,-11.2,64.55,0.015303165,1,1,1,11.191,11.067,64.55
41.539,331.015,18.88,-4.51,64.23,0.162696835,1,1,1,11.019,11.393,64.23
41.644,332.877,18.18,-0.95,64.46,0.267696835,1,1,1,10.926,11.647,64.46
41.701,334.682,18.3,-3.06,64.96,0.324696835,1,1,1,10.86,11.932,64.96
41.752,336.515,17.66,-0.3,65.56,0.375696835,1,1,1,10.834,12.223,65.56
41.804,338.263,17.54,2.16,66.29,0.427696835,0,1,1,99.0,11.932,66.29
41.857,340.031,17.92,-0.18,67.28,0.480696835,0,1,1,99.0,12.061,67.28
41.911,341.832,17.62,2.57,67.76,0.534696835,0,1,1,99.0,12.263,67.76
42.057,343.596,17.84,4.0,68.15,0.680696835,0,1,1,99.0,12.595,68.15
42.181,345.404,18.33,2.64,69.02,0.804696835,0,1,1,99.0,12.912,69.02
41.757,347.248,18.69,1.55,70.04,0.380696835,0,1,1,99.0,12.682,70.04
41.733,349.126,18.93,0.39,69.15,0.356696835,0,1,1,99.0,12.85,69.15
41.787,351.022,18.99,0.05,69.23,0.410696835,0,1,1,99.0,13.098,69.23
41.885,352.921,19.0,0.0,69.72,0.508696835,0,1,1,99.0,13.358,69.72
41.989,354.821,19.0,0.0,70.37,0.612696835,0,1,1,99.0,13.703,70.37
42.092,356.735,18.46,5.77,70.95,0.715696835,0,1,1,99.0,14.101,70.95
42.197,358.589,19.06,7.25,71.57,0.820696835,0,1,1,99.0,14.292,71.57
42.301,360.697,19.64,-11.2,72.94,0.924696835,0,1,1,99.0,14.42,72.94
42.453,362.938,15.82,-11.2,73.54,1.076696835,0,1,1,99.0,14.569,73.54
42.634,364.162,15.13,11.2,75.02,1.257696835,0,1,1,99.0,14.744,75.02
42.477,365.668,17.04,11.2,76.29,1.100696835,0,1,1,99.0,14.581,76.29
42.403,367.425,18.44,8.71,77.39,1.026696835,0,1,1,99.0,14.501,77.39
42.382,369.321,19.33,7.66,78.39,1.005696835,0,1,1,99.0,14.473,78.39
42.384,371.29,21.46,-11.2,79.32,1.007696835,0,1,1,99.0,14.469,79.32
42.4,373.548,19.06,-11.2,79.96,1.023696835,0,1,1,99.0,14.492,79.96
42.395,375.299,16.9,11.2,81.11,1.018696835,0,1,1,99.0,14.498,81.11
42.391,376.934,20.32,-7.3,82.37,1.014696835,0,1,1,99.0,14.513,82.37
