Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.085,803.272,20.75,-0.04,59.23,0.549968124,1,0,1,13.309,99.0,59.23
53.113,805.351,20.58,1.79,58.54,0.521968124,1,0,1,13.334,99.0,58.54
53.141,807.427,20.15,8.81,57.87,0.493968124,1,0,1,13.358,99.0,57.87
53.167,809.435,22.88,-11.2,57.26,0.467968124,1,0,1,13.383,99.0,57.26
53.211,811.91,19.83,-11.2,56.2,0.423968124,1,0,1,13.391,99.0,56.2
53.228,813.879,18.12,-11.2,55.63,0.406968124,1,0,1,13.427,99.0,55.63
53.253,815.635,16.5,-5.1,55.28,0.381968124,1,0,1,13.454,99.0,55.28
53.302,817.256,15.7,-1.11,55.07,0.332968124,1,0,1,13.457,99.0,55.07
53.353,818.819,15.53,-0.14,54.91,0.281968124,1,0,1,13.459,99.0,54.91
53.405,820.371,15.5,0.0,54.76,0.229968124,1,0,1,13.459,99.0,54.76
53.456,821.921,15.5,-0.04,54.62,0.178968124,1,0,1,13.455,99.0,54.62
53.508,823.467,15.65,-1.69,54.48,0.126968124,1,0,1,13.473,99.0,54.48
53.559,825.043,14.95,3.53,54.31,0.075968124,1,0,1,13.454,99.0,54.31
53.612,826.518,15.87,-0.57,54.24,0.022968124,1,0,1,13.41,99.0,54.24
53.777,828.121,16.47,-10.45,54.04,0.142031876,1,0,1,13.248,99.0,54.04
53.912,829.729,15.08,-7.2,53.87,0.277031876,1,0,1,13.114,99.0,53.87
53.442,831.193,13.99,-1.81,53.95,0.192968124,1,0,1,13.587,99.0,53.95
53.299,832.581,13.7,-0.34,53.56,0.335968124,1,0,1,13.732,99.0,53.56
53.226,833.95,13.65,-0.04,53.42,0.408968124,1,0,1,13.808,99.0,53.42
53.196,835.314,13.64,0.0,53.41,0.438968124,1,0,1,13.852,99.0,53.41
53.172,836.678,13.64,0.04,53.44,0.462968124,1,0,1,13.888,99.0,53.44
53.148,838.029,14.57,-11.2,53.5,0.486968124,1,0,1,13.945,99.0,53.5
53.125,839.516,12.08,-1.32,53.41,0.509968124,1,0,1,13.96,99.0,53.41
53.101,840.648,11.42,11.19,53.7,0.533968124,1,0,1,13.923,99.0,53.7
53.082,841.86,13.11,2.98,53.88,0.552968124,1,0,1,13.869,99.0,53.88
53.066,843.189,13.58,0.37,53.95,0.568968124,1,0,1,13.872,99.0,53.95
53.051,844.549,13.65,-0.03,54.01,0.583968124,1,0,1,13.738,99.0,54.01
53.035,845.914,13.64,0.03,54.09,0.599968124,1,0,1,13.635,99.0,54.09
53.02,847.278,13.65,-0.04,54.17,0.614968124,0,0,1,99.0,99.0,54.17
53.004,848.643,13.64,-0.04,54.26,0.630968124,0,0,1,99.0,99.0,54.26
52.988,850.006,13.67,-0.31,54.35,0.646968124,0,0,1,99.0,99.0,54.35
52.973,851.377,13.44,1.66,54.43,0.661968124,0,0,1,99.0,99.0,54.43
52.956,852.71,14.04,-2.33,54.55,0.678968124,0,0,1,99.0,99.0,54.55
52.931,854.125,13.75,-3.43,54.53,0.703968124,0,0,1,99.0,99.0,54.53
52.962,855.477,13.07,1.35,54.84,0.672968124,0,0,1,99.0,99.0,54.84
52.869,856.787,13.18,2.06,54.84,0.765968124,0,0,1,99.0,99.0,54.84
52.802,858.115,13.48,0.87,54.73,0.832968124,0,0,1,99.0,99.0,54.73
52.776,859.468,13.61,0.2,54.73,0.858968124,0,0,1,99.0,99.0,54.73
52.759,860.83,13.64,0.0,54.81,0.875968124,0,0,1,99.0,99.0,54.81
52.742,862.194,13.65,-0.04,54.94,0.892968124,0,0,1,99.0,99.0,54.94
52.727,863.559,13.64,0.03,55.07,0.907968124,0,0,1,99.0,99.0,55.07
52.711,864.923,13.65,0.0,55.21,0.923968124,0,0,1,99.0,99.0,55.21
52.695,866.287,13.65,-0.04,55.34,0.939968124,0,0,1,99.0,99.0,55.34
52.68,867.652,13.64,0.03,55.48,0.954968124,0,0,1,99.0,99.0,55.48
52.664,869.016,13.65,0.0,55.61,0.970968124,0,0,1,99.0,99.0,55.61
52.649,870.38,13.65,-0.04,55.75,0.985968124,0,0,1,99.0,99.0,55.75
52.633,871.745,13.64,0.03,55.89,1.001968124,0,0,1,99.0,99.0,55.89
52.618,873.109,13.65,0.0,56.02,1.016968124,0,0,1,99.0,99.0,56.02
52.602,874.473,13.65,-0.04,56.16,1.032968124,0,0,1,99.0,99.0,56.16
52.587,875.838,13.64,0.03,56.29,1.047968124,0,0,1,99.0,99.0,56.29
52.571,877.202,13.65,0.0,56.43,1.063968124,0,0,1,99.0,99.0,56.43
52.556,878.566,13.65,-0.04,56.55,1.078968124,0,0,1,99.0,99.0,56.55
52.54,879.931,13.64,0.0,56.69,1.094968124,0,0,1,99.0,99.0,56.69
52.525,881.295,13.64,0.04,56.84,1.109968124,0,0,1,99.0,99.0,56.84
52.509,882.659,13.64,0.0,56.95,1.125968124,0,0,1,99.0,99.0,56.95
52.493,884.056,14.16,-11.2,57.0,1.141968124,0,0,1,99.0,99.0,57.0
52.477,885.553,11.29,-1.94,56.97,1.157968124,0,0,1,99.0,99.0,56.97
52.462,886.516,11.18,11.2,57.5,1.172968124,0,0,1,99.0,99.0,57.5
52.454,887.702,12.85,4.42,57.81,1.180968124,0,1,1,99.0,12.233,57.81
52.451,889.015,13.55,0.52,58.0,1.183968124,0,1,1,99.0,12.244,58.0
52.447,890.373,13.64,0.04,58.14,1.187968124,0,1,1,99.0,12.252,58.14
52.445,891.737,13.63,0.17,58.28,1.189968124,0,1,1,99.0,12.262,58.28
52.441,893.099,13.71,-0.48,58.42,1.193968124,0,1,1,99.0,12.27,58.42
52.437,894.473,13.56,0.35,58.54,1.197968124,0,1,1,99.0,12.278,58.54
52.443,895.828,13.51,1.71,58.69,1.191968124,0,1,1,99.0,12.296,58.69
52.401,897.186,13.73,1.28,58.83,1.233968124,0,1,1,99.0,12.266,58.83
52.442,898.566,13.92,0.45,58.95,1.192968124,0,1,1,99.0,12.318,58.95
