Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.212,490.916,20.92,7.54,70.94,1.381826583,0,0,1,99.0,99.0,70.94
16.212,493.046,21.62,7.27,70.81,1.381826583,0,0,1,99.0,99.0,70.81
16.211,495.271,22.09,2.89,70.59,1.382826583,0,0,1,99.0,99.0,70.59
16.211,497.523,22.18,-1.56,70.34,1.382826583,0,0,1,99.0,99.0,70.34
16.211,499.746,22.01,-2.87,70.12,1.382826583,0,0,1,99.0,99.0,70.12
16.21,501.925,21.79,-1.56,69.94,1.383826583,0,0,1,99.0,99.0,69.94
16.21,504.094,21.6,-1.5,69.75,1.383826583,0,0,1,99.0,99.0,69.75
16.209,506.262,21.31,-4.03,69.58,1.384826583,0,0,1,99.0,99.0,69.58
16.21,508.385,20.84,-5.84,69.5,1.383826583,0,0,1,99.0,99.0,69.5
16.197,510.44,20.3,-5.54,69.58,1.396826583,0,0,1,99.0,99.0,69.58
16.205,512.435,19.78,-4.56,69.77,1.388826583,0,0,1,99.0,99.0,69.77
16.265,514.387,19.32,-4.34,69.95,1.328826583,0,0,1,99.0,99.0,69.95
16.364,516.298,18.9,-4.37,70.09,1.229826583,0,0,1,99.0,99.0,70.09
16.491,518.158,18.54,-3.1,70.23,1.102826583,0,0,1,99.0,99.0,70.23
16.601,519.984,18.32,-1.2,70.39,0.992826583,0,0,1,99.0,99.0,70.39
16.695,521.801,18.24,-0.09,70.57,0.898826583,0,0,1,99.0,99.0,70.57
16.794,523.623,18.24,0.13,70.74,0.799826583,1,0,1,13.088,99.0,70.74
16.893,525.448,18.25,0.04,70.9,0.700826583,1,0,1,12.92,99.0,70.9
16.992,527.274,18.25,0.0,71.07,0.601826583,1,0,1,12.753,99.0,71.07
17.091,529.099,18.25,0.0,71.3,0.502826583,1,0,1,12.586,99.0,71.3
17.19,530.926,18.23,-0.39,71.6,0.403826583,1,0,1,12.418,99.0,71.6
17.289,532.749,18.17,-0.73,71.96,0.304826583,1,0,1,12.25,99.0,71.96
17.388,534.56,18.13,-0.37,72.28,0.205826583,1,0,1,12.083,99.0,72.28
17.488,536.367,18.13,0.34,72.53,0.105826583,1,0,1,11.923,99.0,72.53
17.592,538.178,18.17,0.73,72.71,0.001826583,1,0,1,11.76,99.0,72.71
17.695,540.0,18.22,0.4,72.87,0.101173417,1,0,1,11.598,99.0,72.87
17.799,541.827,18.25,0.0,73.04,0.205173417,1,0,1,11.434,99.0,73.04
17.903,543.653,18.24,-0.13,73.23,0.309173417,0,0,1,99.0,99.0,73.23
18.007,545.478,18.21,-0.43,73.41,0.413173417,0,0,1,99.0,99.0,73.41
18.111,547.288,18.25,0.9,73.6,0.517173417,0,0,1,99.0,99.0,73.6
18.231,549.091,18.61,5.29,73.8,0.637173417,0,0,1,99.0,99.0,73.8
