Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
19.353,272.302,32.8,-0.58,4.33,1.759173417,0,1,1,99.0,13.98,4.33
19.363,275.614,32.39,-6.22,5.6,1.769173417,0,1,1,99.0,14.004,5.6
19.39,278.839,31.37,-11.2,6.96,1.796173417,0,1,1,99.0,14.046,6.96
19.363,281.876,29.68,-11.2,8.51,1.769173417,0,1,1,99.0,14.034,8.51
19.276,284.734,27.54,-11.2,10.27,1.682173417,0,1,1,99.0,13.962,10.27
19.183,287.389,25.46,-11.2,12.23,1.589173417,0,1,1,99.0,13.884,12.23
19.116,289.863,23.75,-11.2,14.36,1.522173417,0,1,1,99.0,13.833,14.36
19.077,292.173,22.47,-10.12,16.65,1.483173417,0,1,1,99.0,13.799,16.65
19.083,294.341,21.64,-6.25,19.09,1.489173417,0,0,1,99.0,99.0,19.09
19.073,296.449,21.23,-2.46,21.6,1.479173417,0,0,1,99.0,99.0,21.6
19.065,298.535,21.17,1.49,24.14,1.471173417,0,0,1,99.0,99.0,24.14
19.056,300.646,21.35,3.03,26.66,1.462173417,0,0,1,99.0,99.0,26.66
19.072,302.811,21.51,0.63,29.12,1.478173417,0,0,1,99.0,99.0,29.12
18.971,304.972,21.56,-0.33,31.58,1.377173417,0,0,1,99.0,99.0,31.58
18.781,307.106,21.78,3.38,34.06,1.187173417,0,0,1,99.0,99.0,34.06
18.528,309.279,22.26,6.89,36.51,0.934173417,0,0,1,99.0,99.0,36.51
18.245,311.549,22.72,4.52,38.86,0.651173417,0,1,1,99.0,12.409,38.86
18.031,313.896,22.75,-3.72,41.14,0.437173417,0,1,1,99.0,12.21,41.14
17.824,316.19,22.21,-8.79,43.47,0.230173417,0,1,1,99.0,12.021,43.47
17.593,318.351,21.56,-5.72,45.93,0.000826583,0,1,1,99.0,11.813,45.93
17.468,320.441,21.26,0.09,48.47,0.125826583,0,1,1,99.0,11.643,48.47
17.404,322.543,21.36,3.15,50.98,0.189826583,0,1,1,99.0,11.472,50.98
17.513,324.699,21.61,2.11,53.46,0.080826583,0,1,1,99.0,11.385,53.46
17.568,326.886,21.73,0.07,55.94,0.025826583,0,1,1,99.0,11.327,55.94
17.519,329.072,21.64,-1.78,58.44,0.074826583,0,1,1,99.0,11.2,58.44
17.577,331.243,21.32,-4.38,60.96,0.016826583,0,1,1,99.0,11.287,60.96
17.7,333.365,20.81,-6.1,65.86,0.106173417,0,1,1,99.0,11.406,65.86
17.711,335.409,20.31,-4.82,65.5,0.117173417,0,1,1,99.0,11.413,65.5
17.701,337.396,19.99,-1.63,65.19,0.107173417,0,1,1,99.0,11.399,65.19
17.6,339.379,19.83,-0.63,64.89,0.006173417,0,1,1,99.0,11.297,64.89
17.631,341.373,19.61,-3.13,64.58,0.037173417,0,1,1,99.0,11.319,64.58
17.724,343.343,19.14,-6.7,64.3,0.130173417,0,1,1,99.0,11.411,64.3
17.918,345.238,18.39,-8.69,64.09,0.324173417,0,1,1,99.0,11.59,64.09
18.039,347.036,17.51,-8.97,63.97,0.445173417,1,1,1,17.338,11.704,63.97
18.107,348.741,16.62,-8.93,63.95,0.513173417,1,1,1,17.0,11.763,63.95
18.067,350.35,15.8,-7.7,64.02,0.473173417,1,1,1,16.772,11.716,64.02
18.092,351.871,15.21,-4.54,64.21,0.498173417,1,1,1,16.479,11.733,64.21
18.163,353.344,14.95,-0.59,64.4,0.569173417,1,1,1,16.141,11.796,64.4
18.264,354.816,15.0,2.17,64.48,0.670173417,1,1,1,15.772,11.89,64.48
18.339,356.324,15.21,2.41,64.49,0.745173417,1,1,1,15.429,11.957,64.49
18.36,357.864,15.4,1.34,64.5,0.766173417,1,1,1,15.141,11.971,64.5
18.349,359.417,15.49,0.37,64.6,0.755173417,1,1,1,14.884,11.952,64.6
18.351,360.972,15.51,-0.08,64.76,0.757173417,1,0,1,14.614,99.0,64.76
18.355,362.522,15.5,-0.07,64.91,0.761173417,1,0,1,14.343,99.0,64.91
18.358,364.072,15.5,0.0,65.06,0.764173417,1,0,1,14.099,99.0,65.06
18.362,365.622,15.5,0.0,65.12,0.768173417,1,0,1,13.766,99.0,65.12
18.365,367.172,15.5,0.0,65.12,0.771173417,1,0,1,13.344,99.0,65.12
18.369,368.722,15.5,0.0,65.08,0.775173417,1,0,1,12.92,99.0,65.08
18.371,370.272,15.5,0.0,64.89,0.777173417,1,0,1,12.587,99.0,64.89
18.375,371.822,15.5,0.0,64.58,0.781173417,1,0,1,12.348,99.0,64.58
18.378,373.372,15.5,0.0,64.12,0.784173417,1,0,1,12.239,99.0,64.12
18.382,374.922,15.5,0.0,63.53,0.788173417,1,0,1,12.251,99.0,63.53
18.385,376.472,15.5,0.0,62.97,0.791173417,0,0,1,99.0,99.0,62.97
18.388,378.022,15.5,-0.05,62.42,0.794173417,0,0,1,99.0,99.0,62.42
18.391,379.572,15.49,-0.1,61.87,0.797173417,0,0,1,99.0,99.0,61.87
18.395,381.112,15.56,1.22,61.33,0.801173417,0,0,1,99.0,99.0,61.33
18.396,382.663,15.78,3.04,60.75,0.802173417,0,0,1,99.0,99.0,60.75
18.399,384.254,16.06,3.25,60.15,0.805173417,0,0,1,99.0,99.0,60.15
18.408,385.883,16.31,2.0,59.66,0.814173417,0,0,1,99.0,99.0,59.66
18.435,387.536,16.46,0.45,59.32,0.841173417,0,0,1,99.0,99.0,59.32
18.478,389.187,16.49,0.15,59.17,0.884173417,0,0,1,99.0,99.0,59.17
18.524,390.835,16.5,0.24,59.21,0.930173417,0,0,1,99.0,99.0,59.21
18.568,392.489,16.51,-0.1,59.41,0.974173417,0,0,1,99.0,99.0,59.41
18.611,394.14,16.51,-0.07,59.78,1.017173417,0,0,1,99.0,99.0,59.78
