Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.258,983.503,35.0,-0.04,68.06,2.376968124,0,0,1,99.0,99.0,68.06
51.262,987.003,35.0,0.0,67.41,2.372968124,0,0,1,99.0,99.0,67.41
51.265,990.503,35.0,0.0,66.77,2.369968124,0,0,1,99.0,99.0,66.77
51.269,994.003,35.0,0.0,66.12,2.365968124,0,0,1,99.0,99.0,66.12
51.273,997.503,35.0,0.0,65.47,2.361968124,0,0,1,99.0,99.0,65.47
51.276,1001.003,35.0,0.0,64.82,2.358968124,0,0,1,99.0,99.0,64.82
51.28,1004.503,35.0,0.0,64.18,2.354968124,0,0,1,99.0,99.0,64.18
51.284,1008.003,35.0,0.0,63.53,2.350968124,0,0,1,99.0,99.0,63.53
51.287,1011.518,34.86,-2.23,62.87,2.347968124,0,0,1,99.0,99.0,62.87
51.29,1015.002,34.56,-3.95,62.25,2.344968124,0,0,1,99.0,99.0,62.25
51.294,1018.426,34.36,-1.66,61.69,2.340968124,0,0,1,99.0,99.0,61.69
51.308,1021.843,34.26,0.35,61.1,2.326968124,0,0,1,99.0,99.0,61.1
51.33,1025.28,34.07,-1.93,60.38,2.304968124,1,0,1,12.296,99.0,60.38
51.349,1028.721,33.55,-8.86,59.52,2.285968124,1,0,1,12.29,99.0,59.52
51.362,1032.042,32.5,-11.2,58.69,2.272968124,1,0,1,12.288,99.0,58.69
51.387,1035.235,31.32,-10.85,57.96,2.247968124,1,0,1,12.275,99.0,57.96
51.408,1038.281,30.51,-5.76,57.4,2.226968124,1,0,1,12.266,99.0,57.4
51.426,1041.285,30.0,-3.32,56.9,2.208968124,1,0,1,12.244,99.0,56.9
51.444,1044.28,29.49,-5.72,56.4,2.190968124,1,0,1,12.285,99.0,56.4
51.46,1047.236,28.67,-10.91,55.95,2.174968124,1,0,1,12.384,99.0,55.95
51.471,1050.042,27.5,-11.2,55.64,2.163968124,1,0,1,12.525,99.0,55.64
51.482,1052.73,26.38,-10.03,55.47,2.152968124,1,0,1,12.736,99.0,55.47
