Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.014,1257.274,18.23,0.0,45.22,2.032018754,0,1,1,99.0,11.23,45.22
14.998,1259.098,18.23,-0.03,45.37,2.048018754,0,1,1,99.0,11.144,45.37
14.981,1260.924,18.09,1.46,45.53,2.065018754,0,1,1,99.0,11.082,45.53
14.965,1262.745,17.84,6.08,45.71,2.081018754,0,1,1,99.0,10.968,45.71
14.948,1264.58,19.48,-11.2,45.88,2.098018754,0,1,1,99.0,10.871,45.88
14.978,1266.655,16.69,-7.33,45.8,2.068018754,0,1,1,99.0,10.845,45.8
15.047,1268.086,15.99,11.2,46.37,1.999018754,0,0,1,99.0,99.0,46.37
14.634,1269.736,17.32,11.2,46.72,2.412018754,0,0,1,99.0,99.0,46.72
14.59,1271.525,18.93,4.77,46.93,2.456018754,0,0,1,99.0,99.0,46.93
14.62,1273.444,19.67,1.13,47.01,2.426018754,0,0,1,99.0,99.0,47.01
14.694,1275.418,19.85,0.16,47.11,2.352018754,0,0,1,99.0,99.0,47.11
14.775,1277.404,19.87,0.05,46.74,2.271018754,0,0,1,99.0,99.0,46.74
14.856,1279.391,19.88,-0.03,46.85,2.190018754,0,0,1,99.0,99.0,46.85
14.937,1281.379,19.87,0.0,47.16,2.109018754,0,0,1,99.0,99.0,47.16
15.017,1283.367,19.87,0.04,47.61,2.029018754,0,0,1,99.0,99.0,47.61
15.098,1285.354,19.88,-0.03,48.11,1.948018754,0,0,1,99.0,99.0,48.11
15.179,1287.342,19.87,0.0,48.62,1.867018754,0,0,1,99.0,99.0,48.62
15.259,1289.33,19.88,0.0,49.13,1.787018754,0,0,1,99.0,99.0,49.13
15.34,1291.317,19.87,0.0,49.64,1.706018754,0,0,1,99.0,99.0,49.64
15.421,1293.305,19.87,0.04,50.15,1.625018754,0,0,1,99.0,99.0,50.15
15.501,1295.292,19.88,-0.03,50.67,1.545018754,0,0,1,99.0,99.0,50.67
15.582,1297.28,19.87,0.0,51.18,1.464018754,0,0,1,99.0,99.0,51.18
15.663,1299.268,19.87,0.04,51.69,1.383018754,0,1,1,99.0,11.664,51.69
15.744,1301.255,19.88,-0.03,52.2,1.302018754,0,1,1,99.0,11.661,52.2
15.824,1303.243,19.87,0.0,52.72,1.222018754,0,1,1,99.0,11.658,52.72
15.905,1305.231,19.87,0.04,53.22,1.141018754,0,1,1,99.0,11.654,53.22
15.986,1307.218,19.88,-0.03,53.75,1.060018754,0,1,1,99.0,11.651,53.75
16.067,1309.206,19.87,0.0,54.28,0.979018754,0,1,1,99.0,11.648,54.28
16.147,1311.194,19.87,0.04,54.79,0.899018754,0,1,1,99.0,11.644,54.79
16.228,1313.181,19.88,-0.03,55.3,0.818018754,0,1,1,99.0,11.64,55.3
16.309,1315.169,19.87,0.0,55.82,0.737018754,0,1,1,99.0,11.638,55.82
16.39,1317.157,19.87,0.04,56.32,0.656018754,0,1,1,99.0,11.635,56.32
16.47,1319.144,19.88,-0.03,56.84,0.576018754,0,0,1,99.0,99.0,56.84
16.551,1321.132,19.87,0.0,57.31,0.495018754,0,0,1,99.0,99.0,57.31
16.632,1323.12,19.87,0.04,57.55,0.414018754,0,0,1,99.0,99.0,57.55
16.712,1325.107,19.88,-0.03,58.62,0.334018754,0,0,1,99.0,99.0,58.62
16.793,1327.095,19.87,0.0,59.0,0.253018754,0,0,1,99.0,99.0,59.0
16.874,1329.083,19.87,0.04,59.56,0.172018754,0,0,1,99.0,99.0,59.56
16.955,1331.07,19.88,-0.03,60.0,0.091018754,0,0,1,99.0,99.0,60.0
17.035,1333.058,19.87,0.0,61.15,0.011018754,0,0,1,99.0,99.0,61.15
17.116,1335.046,19.87,0.04,61.52,0.069981246,0,0,1,99.0,99.0,61.52
17.197,1337.033,19.88,-0.03,62.04,0.150981246,0,0,1,99.0,99.0,62.04
17.278,1339.021,19.87,0.0,62.91,0.231981246,0,0,1,99.0,99.0,62.91
17.358,1341.008,19.89,-0.17,63.19,0.311981246,0,0,1,99.0,99.0,63.19
17.439,1343.0,19.77,0.92,62.75,0.392981246,0,0,1,99.0,99.0,62.75
17.52,1344.97,20.12,-1.46,64.85,0.473981246,0,0,1,99.0,99.0,64.85
17.606,1346.989,19.88,-1.49,67.13,0.559981246,0,0,1,99.0,99.0,67.13
17.656,1348.964,19.54,1.42,66.15,0.609981246,0,0,1,99.0,99.0,66.15
17.82,1350.923,19.69,1.38,66.69,0.773981246,0,0,1,99.0,99.0,66.69
17.874,1352.899,19.9,0.55,67.2,0.827981246,0,0,1,99.0,99.0,67.2
17.886,1354.892,19.98,0.1,67.55,0.839981246,0,0,1,99.0,99.0,67.55
17.883,1356.891,20.0,0.0,67.9,0.836981246,0,0,1,99.0,99.0,67.9
17.878,1358.894,19.89,1.18,70.15,0.831981246,0,0,1,99.0,99.0,70.15
17.873,1360.881,20.14,0.11,73.49,0.826981246,0,0,1,99.0,99.0,73.49
17.868,1362.905,20.06,0.52,73.17,0.821981246,0,0,1,99.0,99.0,73.17
17.861,1364.917,19.67,5.78,71.46,0.814981246,0,0,1,99.0,99.0,71.46
17.853,1366.91,21.48,-11.2,72.2,0.806981246,0,0,1,99.0,99.0,72.2
17.859,1369.172,19.06,-11.2,70.7,0.812981246,0,0,1,99.0,99.0,70.7
17.836,1370.924,16.89,11.2,70.57,0.789981246,0,0,1,99.0,99.0,70.57
17.82,1372.557,20.27,-6.81,71.7,0.773981246,0,0,1,99.0,99.0,71.7
17.829,1374.703,18.42,-4.71,71.98,0.782981246,0,0,1,99.0,99.0,71.98
17.814,1376.382,18.93,-5.75,70.94,0.767981246,0,0,1,99.0,99.0,70.94
17.807,1378.383,16.92,1.46,70.99,0.760981246,0,0,1,99.0,99.0,70.99
17.8,1379.941,18.33,-3.08,72.54,0.753981246,0,1,1,99.0,14.679,72.54
17.792,1381.885,17.32,-4.48,73.86,0.745981246,0,1,1,99.0,14.703,73.86
17.785,1383.501,16.3,11.2,74.73,0.738981246,0,1,1,99.0,14.715,74.73
17.768,1385.176,17.6,10.75,74.89,0.721981246,0,1,1,99.0,14.719,74.89
