Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.995,705.179,24.19,2.0,80.54,0.890666987,0,1,1,99.0,11.812,80.54
27.906,707.604,24.19,4.75,80.05,0.979666987,0,1,1,99.0,11.804,80.05
27.811,710.013,26.12,-11.2,79.6,1.074666987,0,1,1,99.0,11.791,79.6
27.752,712.728,23.74,-11.2,78.87,1.133666987,0,1,1,99.0,11.813,78.87
27.56,715.131,21.73,-11.2,78.47,1.325666987,0,1,1,99.0,11.704,78.47
27.507,717.33,18.4,8.65,78.27,1.378666987,0,1,1,99.0,11.732,78.27
27.477,718.946,21.22,11.2,78.65,1.408666987,0,1,1,99.0,11.784,78.65
27.469,721.005,24.6,-3.36,78.6,1.416666987,0,1,1,99.0,11.857,78.6
27.486,723.59,23.92,-11.2,78.01,1.399666987,0,1,1,99.0,11.955,78.01
27.478,725.853,21.55,11.2,77.75,1.407666987,0,1,1,99.0,12.03,77.75
27.468,727.994,24.65,-7.3,77.61,1.417666987,0,1,1,99.0,12.101,77.61
27.479,730.548,22.48,0.37,77.05,1.406666987,0,1,1,99.0,12.194,77.05
27.473,732.676,23.15,2.38,76.92,1.412666987,0,1,1,99.0,12.269,76.92
27.479,735.153,23.28,-11.2,76.45,1.406666987,0,1,1,99.0,12.357,76.45
27.497,737.538,19.85,6.33,76.06,1.388666987,0,1,1,99.0,12.459,76.06
27.489,739.411,21.06,11.2,76.19,1.396666987,0,1,1,99.0,12.529,76.19
27.502,741.681,23.13,-11.2,75.92,1.383666987,0,1,1,99.0,12.682,75.92
27.517,744.048,19.73,6.79,75.55,1.368666987,0,1,1,99.0,12.775,75.55
27.512,745.904,21.58,4.68,75.7,1.373666987,0,1,1,99.0,12.789,75.7
27.523,748.227,21.01,6.38,75.37,1.362666987,0,0,1,99.0,99.0,75.37
27.533,750.235,22.53,5.34,75.38,1.352666987,0,0,1,99.0,99.0,75.38
27.538,752.608,23.69,-11.2,74.96,1.347666987,0,0,1,99.0,99.0,74.96
27.556,754.938,22.37,-11.2,74.68,1.329666987,0,0,1,99.0,99.0,74.68
27.554,757.113,21.2,-10.21,74.53,1.331666987,0,0,1,99.0,99.0,74.53
27.562,759.189,18.56,11.2,74.38,1.323666987,0,0,1,99.0,99.0,74.38
27.557,760.936,20.93,11.2,74.51,1.328666987,0,0,1,99.0,99.0,74.51
