Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.875,777.608,5.0,0.0,24.84,1.759968124,0,1,1,99.0,12.1,24.84
51.876,778.108,5.0,0.0,24.84,1.758968124,0,1,1,99.0,12.146,24.84
51.877,778.608,5.0,0.0,24.84,1.757968124,0,1,1,99.0,12.197,24.84
51.879,779.108,5.0,0.0,24.84,1.755968124,0,1,1,99.0,12.249,24.84
51.881,779.608,5.0,0.0,24.84,1.753968124,0,1,1,99.0,12.302,24.84
51.883,780.108,5.0,0.0,24.85,1.751968124,0,1,1,99.0,12.355,24.85
51.884,780.608,5.0,0.0,24.84,1.750968124,0,1,1,99.0,12.406,24.84
51.886,781.108,5.0,0.0,24.84,1.748968124,1,1,1,17.199,12.459,24.84
51.888,781.608,5.0,0.0,25.09,1.746968124,1,1,1,17.201,12.442,25.09
51.89,782.108,5.0,0.0,24.84,1.744968124,1,1,1,17.205,12.447,24.84
51.892,782.612,4.85,1.6,24.48,1.742968124,1,1,1,17.196,12.874,24.48
51.893,783.108,4.65,5.92,24.63,1.741968124,1,1,1,17.211,12.993,24.63
51.894,783.602,6.46,-11.2,24.31,1.740968124,1,1,1,17.221,13.039,24.31
51.907,784.359,4.07,-11.2,24.04,1.727968124,1,1,1,17.255,13.044,24.04
51.899,784.657,1.51,10.83,23.87,1.735968124,1,1,1,17.159,13.043,23.87
51.892,784.853,2.75,9.88,23.85,1.742968124,1,1,1,17.139,13.042,23.85
51.9,785.181,4.17,4.19,23.84,1.734968124,1,1,1,17.16,13.04,23.84
51.901,785.622,4.82,0.99,23.84,1.733968124,1,1,1,17.203,13.037,23.84
51.903,786.11,4.98,0.13,23.84,1.731968124,1,1,1,17.248,13.036,23.84
51.905,786.608,5.0,0.0,23.84,1.729968124,1,1,1,17.293,13.034,23.84
51.907,787.108,5.0,0.0,23.84,1.727968124,1,1,1,17.338,13.033,23.84
51.908,787.592,5.65,-6.9,23.86,1.726968124,1,1,1,17.384,13.031,23.86
51.91,788.165,4.18,-0.67,23.78,1.724968124,1,1,1,17.434,13.029,23.78
51.911,788.544,3.84,5.85,23.9,1.723968124,1,1,1,17.49,13.027,23.9
51.914,788.964,4.72,1.53,23.98,1.720968124,1,1,1,17.569,13.026,23.98
51.918,789.446,4.97,0.19,24.0,1.716968124,1,1,1,17.575,13.027,24.0
51.921,789.944,5.0,0.0,24.0,1.713968124,1,1,1,17.528,13.027,24.0
51.925,790.444,5.0,0.0,24.0,1.709968124,1,1,1,17.478,13.027,24.0
51.928,790.944,5.0,0.0,24.0,1.706968124,1,1,1,17.427,13.027,24.0
51.931,791.444,5.0,0.0,24.0,1.703968124,1,1,1,17.376,13.026,24.0
51.934,791.944,5.0,0.0,24.0,1.700968124,1,1,1,17.325,13.026,24.0
51.937,792.444,5.0,0.0,24.0,1.697968124,1,1,1,17.273,13.024,24.0
51.94,792.944,5.0,-0.04,24.0,1.694968124,1,1,1,17.222,13.021,24.0
51.944,793.444,5.0,0.0,24.0,1.690968124,0,1,1,99.0,13.018,24.0
51.947,793.944,4.99,0.04,24.0,1.687968124,0,1,1,99.0,13.117,24.0
51.951,794.443,4.99,0.05,24.07,1.683968124,0,1,1,99.0,13.036,24.07
51.954,794.943,5.0,0.0,23.69,1.680968124,1,1,1,17.503,12.672,23.69
51.957,795.443,5.01,-0.08,23.79,1.677968124,1,1,1,17.633,12.561,23.79
51.96,795.944,5.0,0.0,24.09,1.674968124,1,1,1,17.697,12.508,24.09
51.963,796.444,4.99,0.03,24.52,1.671968124,1,1,1,17.697,12.498,24.52
51.967,796.943,5.0,0.0,25.01,1.667968124,1,1,1,17.701,12.495,25.01
51.97,797.443,5.0,0.0,25.51,1.664968124,1,1,1,17.719,12.492,25.51
51.973,797.943,5.0,0.0,26.01,1.661968124,1,1,1,17.72,12.488,26.01
51.977,798.443,5.0,0.0,26.51,1.657968124,1,1,1,17.725,12.486,26.51
51.98,798.939,5.15,-1.56,27.01,1.654968124,1,1,1,17.732,12.482,27.01
51.984,799.437,5.58,-8.32,27.51,1.650968124,1,1,1,17.739,12.479,27.51
51.987,800.008,2.89,11.2,27.94,1.647968124,1,1,1,17.746,12.476,27.94
51.978,800.13,5.78,11.2,28.82,1.656968124,1,1,1,17.764,12.461,28.82
51.978,800.727,7.41,11.2,29.22,1.656968124,1,1,1,17.774,12.454,29.22
51.996,801.525,9.04,4.9,29.42,1.638968124,1,1,1,17.766,12.465,29.42
52.003,802.458,9.8,1.08,29.49,1.631968124,1,1,1,17.768,12.466,29.49
52.01,803.445,9.98,0.14,29.53,1.624968124,1,1,1,17.772,12.466,29.53
