Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.709,499.432,28.23,-1.3,44.85,2.657514787,1,1,1,13.435,17.002,44.85
56.708,502.254,28.04,-2.38,45.0,2.656514787,1,1,1,13.325,17.002,45.0
56.708,505.05,27.82,-2.61,45.03,2.656514787,1,1,1,13.159,17.005,45.03
56.708,507.821,27.54,-2.82,44.98,2.656514787,1,1,1,12.936,17.01,44.98
56.707,510.569,27.14,-4.39,44.94,2.655514787,1,1,1,12.837,17.004,44.94
56.707,513.281,26.57,-7.25,45.01,2.655514787,1,1,1,12.802,17.031,45.01
56.735,515.905,25.87,-7.55,45.18,2.683514787,1,1,1,12.861,17.062,45.18
56.665,518.426,25.39,-3.0,45.34,2.613514787,1,1,1,12.99,16.98,45.34
56.55,520.911,25.39,3.0,45.41,2.498514787,1,1,1,12.093,16.831,45.41
56.355,523.443,25.76,5.81,45.34,2.303514787,1,1,1,12.288,16.621,45.34
56.243,526.053,26.25,4.58,45.2,2.191514787,1,1,1,12.4,16.511,45.2
56.176,528.721,26.6,1.85,45.08,2.124514787,1,1,1,12.467,16.458,45.08
56.203,531.391,26.8,1.74,45.05,2.151514787,1,1,1,12.44,16.479,45.05
56.202,534.066,27.11,4.1,45.05,2.150514787,1,1,1,12.441,16.47,45.05
56.203,536.789,27.56,5.29,44.96,2.151514787,1,1,1,12.44,16.464,44.96
56.209,539.566,28.08,5.69,44.74,2.157514787,1,1,1,12.434,16.463,44.74
56.216,542.404,28.68,5.7,44.41,2.164514787,0,0,1,99.0,99.0,44.41
56.223,545.314,29.13,3.96,43.99,2.171514787,0,0,1,99.0,99.0,43.99
56.23,548.269,29.28,0.0,43.52,2.178514787,0,0,1,99.0,99.0,43.52
56.238,551.226,29.12,-4.21,43.05,2.186514787,0,0,1,99.0,99.0,43.05
56.245,554.123,28.74,-4.4,42.69,2.193514787,0,0,1,99.0,99.0,42.69
56.252,556.955,28.44,-1.44,42.46,2.200514787,0,0,1,99.0,99.0,42.46
