Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.563,1402.123,29.76,0.0,87.21,0.969173417,0,1,1,99.0,12.139,87.21
18.536,1405.099,29.76,0.0,87.12,0.942173417,0,1,1,99.0,12.104,87.12
18.509,1408.075,29.76,0.0,87.02,0.915173417,0,1,1,99.0,12.07,87.02
18.482,1411.051,29.76,0.0,86.92,0.888173417,1,1,1,10.565,12.035,86.92
18.455,1414.026,29.76,0.0,86.83,0.861173417,1,1,1,10.606,12.001,86.83
18.429,1417.002,29.76,0.0,86.73,0.835173417,1,1,1,10.645,11.967,86.73
18.402,1419.979,29.76,0.0,86.63,0.808173417,1,1,1,10.686,11.933,86.63
18.375,1422.955,29.76,0.0,86.54,0.781173417,1,1,1,10.727,11.898,86.54
18.348,1425.93,29.76,0.0,86.44,0.754173417,1,1,1,10.767,11.864,86.44
18.321,1428.906,29.76,0.0,86.35,0.727173417,1,1,1,10.808,11.83,86.35
18.294,1431.882,29.76,0.0,86.25,0.700173417,1,1,1,10.848,11.796,86.25
18.267,1434.859,29.75,-0.22,86.15,0.673173417,1,1,1,10.888,11.762,86.15
18.241,1437.834,29.71,-0.41,86.06,0.647173417,1,1,1,10.928,11.724,86.06
18.214,1440.802,29.69,-0.2,85.97,0.620173417,1,1,1,10.97,11.68,85.97
18.189,1443.768,29.69,0.19,85.88,0.595173417,1,1,1,11.011,11.639,85.88
18.166,1446.736,29.71,0.41,85.79,0.572173417,1,1,1,11.05,11.603,85.79
18.143,1449.711,29.75,0.22,85.69,0.549173417,1,1,1,11.09,11.571,85.69
18.12,1452.688,29.76,0.0,85.62,0.526173417,1,1,1,11.129,11.541,85.62
18.098,1455.664,29.76,0.0,85.56,0.504173417,1,1,1,11.167,11.51,85.56
18.075,1458.64,29.76,0.0,85.49,0.481173417,1,0,1,11.207,99.0,85.49
18.053,1461.616,29.76,0.0,85.3,0.459173417,1,0,1,11.245,99.0,85.3
18.03,1464.592,29.76,0.0,84.95,0.436173417,1,0,1,11.284,99.0,84.95
18.003,1467.568,29.76,0.0,84.46,0.409173417,1,0,1,11.327,99.0,84.46
17.98,1470.544,29.75,-0.06,83.79,0.386173417,1,0,1,11.367,99.0,83.79
17.98,1473.52,29.75,-0.08,83.09,0.386173417,1,0,1,11.383,99.0,83.09
18.008,1476.494,29.74,-0.05,82.51,0.414173417,1,0,1,11.371,99.0,82.51
18.06,1479.467,29.74,0.0,82.09,0.466173417,1,0,1,11.334,99.0,82.09
18.116,1482.441,29.74,0.0,81.75,0.522173417,1,0,1,11.295,99.0,81.75
18.167,1485.416,29.74,0.0,81.41,0.573173417,1,0,1,11.26,99.0,81.41
18.218,1488.39,29.74,0.0,81.06,0.624173417,0,0,1,99.0,99.0,81.06
18.269,1491.364,29.74,0.0,80.7,0.675173417,0,0,1,99.0,99.0,80.7
18.32,1494.337,29.74,0.0,80.35,0.726173417,0,0,1,99.0,99.0,80.35
18.372,1497.311,29.74,0.0,80.0,0.778173417,0,0,1,99.0,99.0,80.0
18.423,1500.285,29.74,0.0,79.64,0.829173417,0,0,1,99.0,99.0,79.64
18.475,1503.256,29.76,0.39,79.29,0.881173417,0,0,1,99.0,99.0,79.29
18.526,1506.236,29.79,0.19,78.93,0.932173417,0,0,1,99.0,99.0,78.93
18.577,1509.233,29.64,-2.49,78.55,0.983173417,0,0,1,99.0,99.0,78.55
18.647,1512.211,29.16,-6.77,78.19,1.053173417,0,0,1,99.0,99.0,78.19
18.68,1515.103,28.49,-7.94,77.92,1.086173417,0,0,1,99.0,99.0,77.92
18.638,1517.882,28.02,-2.78,77.76,1.044173417,0,0,1,99.0,99.0,77.76
18.56,1520.616,28.14,5.43,77.65,0.966173417,0,0,1,99.0,99.0,77.65
18.508,1523.426,28.82,9.59,77.46,0.914173417,0,0,1,99.0,99.0,77.46
18.517,1526.368,29.61,7.29,77.14,0.923173417,0,0,1,99.0,99.0,77.14
18.567,1529.397,30.12,2.67,76.73,0.973173417,0,0,1,99.0,99.0,76.73
18.599,1532.441,30.32,0.3,76.3,1.005173417,0,0,1,99.0,99.0,76.3
18.631,1535.475,30.36,0.4,75.89,1.037173417,0,1,1,99.0,11.209,75.89
18.664,1538.511,30.38,0.41,75.47,1.070173417,0,1,1,99.0,11.211,75.47
18.691,1541.556,30.38,-0.36,75.05,1.097173417,0,1,1,99.0,11.206,75.05
18.722,1544.595,30.34,-0.75,74.63,1.128173417,0,1,1,99.0,11.206,74.63
18.74,1547.624,30.28,-0.38,74.22,1.146173417,0,1,1,99.0,11.193,74.22
18.733,1550.647,30.26,0.0,73.81,1.139173417,0,1,1,99.0,11.153,73.81
