Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.114,363.292,39.95,-1.6,85.53,2.937485213,1,0,1,14.435,99.0,85.53
51.154,367.299,39.63,-4.72,85.39,2.897485213,1,0,1,14.479,99.0,85.39
51.106,371.248,39.13,-6.01,85.28,2.945485213,1,0,1,14.504,99.0,85.28
51.0,375.094,38.91,-0.04,85.22,3.051485213,1,0,1,14.613,99.0,85.22
50.993,378.934,39.32,8.19,85.09,3.058485213,1,0,1,14.614,99.0,85.09
51.01,382.896,40.02,8.8,84.8,3.041485213,1,0,1,14.635,99.0,84.8
51.124,386.978,40.53,2.32,84.36,2.927485213,1,0,1,14.594,99.0,84.36
51.166,391.097,40.49,-5.03,83.88,2.885485213,1,0,1,14.611,99.0,83.88
51.124,395.141,39.88,-7.41,83.48,2.927485213,1,0,1,14.663,99.0,83.48
51.11,399.09,39.12,-7.5,83.18,2.941485213,1,0,1,14.659,99.0,83.18
51.125,402.962,38.42,-7.1,82.92,2.926485213,0,0,1,99.0,99.0,82.92
51.041,406.754,37.85,-4.56,82.68,3.010485213,0,0,1,99.0,99.0,82.68
50.916,410.554,36.85,-11.2,82.38,3.135485213,0,0,1,99.0,99.0,82.38
50.707,414.124,35.18,-11.2,82.29,3.344485213,0,0,1,99.0,99.0,82.29
50.568,417.598,33.98,-10.92,82.33,3.483485213,0,0,1,99.0,99.0,82.33
50.503,420.836,33.8,7.38,82.59,3.548485213,0,0,1,99.0,99.0,82.59
50.376,424.274,35.16,11.2,82.63,3.675485213,0,0,1,99.0,99.0,82.63
50.212,427.897,37.49,11.2,82.41,3.839485213,0,0,1,99.0,99.0,82.41
49.93,431.765,38.5,1.9,81.87,4.121485213,0,0,1,99.0,99.0,81.87
49.611,435.697,38.12,-10.74,81.23,4.440485213,0,0,1,99.0,99.0,81.23
49.286,439.469,37.23,-11.2,80.73,4.765485213,0,0,1,99.0,99.0,80.73
48.959,443.086,36.36,-2.63,80.39,5.092485213,0,0,1,99.0,99.0,80.39
48.591,446.656,36.23,3.05,80.11,5.460485213,0,0,1,99.0,99.0,80.11
48.245,450.333,36.24,-2.82,79.71,5.806485213,0,0,1,99.0,99.0,79.71
47.99,453.966,35.86,-5.85,79.32,6.061485213,0,0,1,99.0,99.0,79.32
