Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
2.159,1134.999,49.55,-5.69,134.93,2.450593284,1,0,1,15.918,99.0,134.93
2.157,1139.922,48.71,-1.91,136.01,2.452593284,1,0,1,15.916,99.0,136.01
2.153,1144.783,48.35,0.3,137.15,2.456593284,1,0,1,15.936,99.0,137.15
2.15,1149.609,48.66,-2.5,138.25,2.459593284,1,0,1,15.939,99.0,138.25
2.147,1154.489,47.9,1.92,139.74,2.462593284,0,0,1,99.0,99.0,139.74
2.144,1159.271,47.69,8.36,140.86,2.465593284,0,0,1,99.0,99.0,140.86
2.141,1164.077,48.78,5.72,141.76,2.468593284,0,0,1,99.0,99.0,141.76
2.138,1168.985,49.68,1.32,142.42,2.471593284,1,0,1,15.167,99.0,142.42
2.135,1173.966,49.85,0.33,142.95,2.474593284,1,0,1,15.203,99.0,142.95
2.132,1178.95,49.88,0.62,143.47,2.477593284,1,0,1,15.234,99.0,143.47
2.141,1183.941,49.98,0.1,143.98,2.468593284,1,0,1,15.23,99.0,143.98
2.175,1188.941,50.0,-0.02,144.48,2.434593284,1,0,1,15.2,99.0,144.48
2.208,1193.94,49.99,0.03,144.98,2.401593284,1,0,1,15.199,99.0,144.98
2.241,1198.94,49.99,0.05,145.48,2.368593284,1,0,1,15.177,99.0,145.48
2.275,1203.94,50.0,0.0,145.98,2.334593284,1,0,1,15.146,99.0,145.98
2.307,1208.94,50.01,-0.04,146.48,2.302593284,1,0,1,15.14,99.0,146.48
2.34,1213.941,50.01,-0.05,146.98,2.269593284,1,0,1,15.122,99.0,146.98
2.373,1218.941,49.99,0.04,147.48,2.236593284,1,0,1,15.106,99.0,147.48
2.407,1223.931,50.38,-4.0,147.99,2.202593284,1,0,1,15.09,99.0,147.99
2.44,1228.955,50.48,-11.2,148.47,2.169593284,1,0,1,15.073,99.0,148.47
2.473,1233.948,47.77,11.2,148.97,2.136593284,1,0,1,15.057,99.0,148.97
2.482,1238.39,52.1,11.2,150.03,2.127593284,1,0,1,15.064,99.0,150.03
2.52,1243.573,54.29,11.2,150.32,2.089593284,0,0,1,99.0,99.0,150.32
2.589,1249.053,55.88,6.67,150.05,2.020593284,0,0,1,99.0,99.0,150.05
2.621,1254.679,56.88,1.79,150.4,1.988593284,0,0,1,99.0,99.0,150.4
2.632,1260.376,57.19,0.19,150.69,1.977593284,0,0,1,99.0,99.0,150.69
2.639,1266.098,57.23,-0.2,150.34,1.970593284,0,0,1,99.0,99.0,150.34
2.641,1271.828,56.81,4.02,149.71,1.968593284,0,0,1,99.0,99.0,149.71
2.633,1277.518,57.11,6.33,149.18,1.976593284,0,0,1,99.0,99.0,149.18
2.623,1283.315,58.54,-11.2,149.12,1.986593284,0,0,1,99.0,99.0,149.12
2.634,1289.326,55.74,-11.2,148.96,1.975593284,0,0,1,99.0,99.0,148.96
2.606,1294.735,55.2,-11.2,148.79,2.003593284,0,0,1,99.0,99.0,148.79
2.595,1300.337,52.33,-0.39,148.77,2.014593284,0,0,1,99.0,99.0,148.77
2.583,1305.439,52.8,3.84,149.81,2.026593284,1,0,1,16.283,99.0,149.81
2.57,1310.831,53.7,-11.2,150.32,2.039593284,1,0,1,16.289,99.0,150.32
2.568,1316.16,52.24,-9.11,150.68,2.041593284,1,0,1,16.284,99.0,150.68
2.545,1321.341,50.42,2.43,151.03,2.064593284,1,0,1,16.299,99.0,151.03
2.533,1326.452,51.07,-11.2,151.15,2.076593284,1,0,1,16.304,99.0,151.15
2.576,1331.732,47.78,-5.82,152.0,2.033593284,1,0,1,16.254,99.0,152.0
2.649,1336.168,48.23,11.2,153.1,1.960593284,1,0,1,16.175,99.0,153.1
2.224,1340.99,50.1,11.2,153.62,2.385593284,1,0,1,16.592,99.0,153.62
2.164,1346.053,51.68,6.25,153.98,2.445593284,1,0,1,16.646,99.0,153.98
2.182,1351.257,52.63,1.64,154.53,2.427593284,1,0,1,16.62,99.0,154.53
2.244,1356.529,52.9,0.22,153.93,2.365593284,1,0,1,16.551,99.0,153.93
2.313,1361.822,52.94,-0.09,154.0,2.296593284,1,0,1,16.475,99.0,154.0
2.375,1367.115,52.93,-0.03,154.42,2.234593284,0,0,1,99.0,99.0,154.42
2.436,1372.408,52.93,-0.04,155.02,2.173593284,0,0,1,99.0,99.0,155.02
2.496,1377.701,52.92,0.03,155.74,2.113593284,0,0,1,99.0,99.0,155.74
2.556,1382.993,52.93,-0.04,156.52,2.053593284,0,0,1,99.0,99.0,156.52
2.616,1388.286,52.92,-0.04,157.32,1.993593284,0,0,1,99.0,99.0,157.32
2.677,1393.578,52.91,0.07,157.94,1.932593284,0,0,1,99.0,99.0,157.94
2.737,1398.869,52.92,0.0,159.19,1.872593284,0,0,1,99.0,99.0,159.19
2.797,1404.161,52.93,-0.03,161.04,1.812593284,0,0,1,99.0,99.0,161.04
2.858,1409.454,52.92,0.03,161.14,1.751593284,1,0,1,13.048,99.0,161.14
2.918,1414.746,52.93,0.0,160.88,1.691593284,1,0,1,12.976,99.0,160.88
2.978,1420.038,52.93,-0.04,160.57,1.631593284,1,0,1,12.903,99.0,160.57
3.039,1425.331,52.92,0.0,159.87,1.570593284,1,0,1,12.829,99.0,159.87
3.1,1430.623,52.94,-0.17,159.63,1.509593284,1,0,1,12.756,99.0,159.63
3.16,1435.916,52.9,0.0,159.67,1.449593284,1,0,1,12.684,99.0,159.67
3.22,1441.205,52.89,0.14,160.14,1.389593284,1,0,1,12.611,99.0,160.14
3.287,1446.495,52.91,0.04,159.82,1.322593284,1,0,1,12.531,99.0,159.82
3.354,1451.787,52.92,0.0,159.58,1.255593284,1,0,1,14.531,99.0,159.58
3.422,1457.079,52.92,0.0,160.28,1.187593284,1,0,1,14.499,99.0,160.28
3.489,1462.371,52.92,0.0,160.24,1.120593284,1,0,1,14.469,99.0,160.24
3.558,1467.663,52.92,0.04,160.24,1.051593284,1,0,1,14.436,99.0,160.24
3.625,1472.955,52.92,0.0,160.56,0.984593284,1,0,1,14.405,99.0,160.56
3.693,1478.247,52.93,-0.04,161.27,0.916593284,1,0,1,14.373,99.0,161.27
