Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.727,1353.786,24.65,-11.2,48.56,0.828436771,0,1,1,99.0,14.574,48.56
67.775,1355.689,25.64,11.2,50.24,0.876436771,0,1,1,99.0,14.642,50.24
67.827,1357.859,30.95,11.2,51.3,0.928436771,0,1,1,99.0,14.709,51.3
67.442,1361.001,32.59,11.2,51.29,0.543436771,0,1,1,99.0,14.339,51.29
67.328,1364.315,34.27,4.18,51.62,0.429436771,0,1,1,99.0,14.24,51.62
67.286,1367.766,34.92,0.95,51.36,0.387436771,0,1,1,99.0,14.213,51.36
67.283,1371.263,35.07,0.16,51.37,0.384436771,0,1,1,99.0,14.225,51.37
67.287,1374.771,35.09,-0.02,51.24,0.388436771,0,1,1,99.0,14.245,51.24
67.289,1378.28,35.09,0.0,50.54,0.390436771,0,1,1,99.0,14.262,50.54
67.293,1381.789,35.09,0.04,50.13,0.394436771,0,1,1,99.0,14.281,50.13
67.296,1385.298,35.1,-0.04,49.93,0.397436771,0,1,1,99.0,14.299,49.93
67.299,1388.808,35.09,0.0,49.88,0.400436771,0,1,1,99.0,14.317,49.88
67.302,1392.316,35.09,0.07,50.02,0.403436771,0,1,1,99.0,14.335,50.02
67.306,1395.825,35.1,-0.07,49.79,0.407436771,0,1,1,99.0,14.354,49.79
67.309,1399.336,35.09,0.0,49.47,0.410436771,0,1,1,99.0,14.372,49.47
67.312,1402.844,35.09,0.03,49.29,0.413436771,0,1,1,99.0,14.39,49.29
67.316,1406.354,35.1,-0.03,49.22,0.417436771,0,1,1,99.0,14.409,49.22
67.318,1409.863,35.09,0.0,49.19,0.419436771,0,1,1,99.0,14.426,49.19
67.322,1413.372,35.09,0.04,49.44,0.423436771,0,1,1,99.0,14.446,49.44
67.325,1416.881,35.1,-0.04,49.18,0.426436771,0,1,1,99.0,14.464,49.18
67.328,1420.391,35.09,0.0,48.81,0.429436771,0,1,1,99.0,14.482,48.81
67.331,1423.899,35.09,0.03,48.95,0.432436771,0,1,1,99.0,14.5,48.95
67.334,1427.409,35.1,-0.03,48.61,0.435436771,0,1,1,99.0,14.518,48.61
67.338,1430.918,35.09,0.03,48.6,0.439436771,0,1,1,99.0,14.537,48.6
67.341,1434.417,35.47,-4.04,48.23,0.442436771,0,1,1,99.0,14.555,48.23
67.344,1437.97,34.61,-0.39,47.84,0.445436771,0,1,1,99.0,14.573,47.84
