Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.962,1338.049,35.0,0.0,82.58,0.331298116,0,0,1,99.0,99.0,82.58
66.954,1341.548,35.0,0.0,83.31,0.339298116,0,0,1,99.0,99.0,83.31
66.945,1345.048,35.0,0.02,84.03,0.348298116,0,0,1,99.0,99.0,84.03
66.937,1348.549,35.0,0.0,84.76,0.356298116,0,0,1,99.0,99.0,84.76
66.929,1352.049,35.0,-0.02,85.48,0.364298116,0,0,1,99.0,99.0,85.48
66.92,1355.543,35.06,0.92,86.19,0.373298116,0,0,1,99.0,99.0,86.19
66.912,1359.048,35.19,1.76,86.87,0.381298116,0,0,1,99.0,99.0,86.87
66.903,1362.581,35.29,0.86,87.54,0.390298116,0,0,1,99.0,99.0,87.54
66.89,1366.124,35.29,-0.83,88.21,0.403298116,0,0,1,99.0,99.0,88.21
66.876,1369.657,35.2,-1.76,88.91,0.417298116,0,0,1,99.0,99.0,88.91
66.861,1373.164,35.06,-0.96,89.63,0.432298116,0,0,1,99.0,99.0,89.63
66.847,1376.657,35.0,0.0,90.37,0.446298116,0,0,1,99.0,99.0,90.37
66.833,1380.157,35.0,0.0,91.09,0.460298116,0,1,1,99.0,14.251,91.09
66.819,1383.657,35.0,0.0,91.82,0.474298116,0,1,1,99.0,14.24,91.82
66.805,1387.157,35.0,0.02,92.55,0.488298116,0,1,1,99.0,14.229,92.55
66.791,1390.657,35.0,0.0,93.27,0.502298116,0,1,1,99.0,14.216,93.27
66.777,1394.158,35.0,-0.02,94.0,0.516298116,0,1,1,99.0,14.205,94.0
66.764,1397.658,35.0,-0.02,94.72,0.529298116,0,1,1,99.0,14.195,94.72
66.749,1401.157,35.0,0.0,95.45,0.544298116,0,1,1,99.0,14.182,95.45
66.735,1404.657,35.0,0.02,96.18,0.558298116,0,1,1,99.0,14.17,96.18
66.721,1408.157,35.0,0.0,96.9,0.572298116,0,1,1,99.0,14.159,96.9
66.707,1411.657,35.0,0.0,97.63,0.586298116,0,1,1,99.0,14.148,97.63
66.693,1415.157,35.0,0.0,98.36,0.600298116,0,1,1,99.0,14.138,98.36
66.679,1418.657,35.0,0.0,99.08,0.614298116,0,1,1,99.0,14.131,99.08
66.665,1422.157,35.0,0.0,99.81,0.628298116,0,1,1,99.0,14.11,99.81
66.65,1425.657,35.0,0.02,100.53,0.643298116,0,1,1,99.0,14.091,100.53
66.636,1429.157,35.0,0.0,101.25,0.657298116,0,1,1,99.0,14.075,101.25
66.622,1432.663,34.95,-0.84,101.99,0.671298116,0,1,1,99.0,14.059,101.99
66.608,1436.158,34.83,-1.55,102.78,0.685298116,0,1,1,99.0,14.042,102.78
66.594,1439.629,34.75,-0.73,103.58,0.699298116,0,1,1,99.0,14.026,103.58
66.581,1443.091,34.75,0.77,104.33,0.712298116,0,1,1,99.0,14.011,104.33
66.571,1446.563,34.83,1.54,104.95,0.722298116,0,1,1,99.0,13.999,104.95
