Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.91,494.222,28.0,0.04,90.14,1.136018754,0,0,1,99.0,99.0,90.14
15.908,497.023,28.01,-0.03,90.85,1.138018754,0,0,1,99.0,99.0,90.85
15.907,499.82,28.1,-1.06,91.55,1.139018754,1,0,1,12.737,99.0,91.55
15.905,502.644,27.4,4.95,92.22,1.141018754,1,0,1,12.783,99.0,92.22
15.904,505.343,29.56,-10.7,93.02,1.142018754,1,0,1,12.801,99.0,93.02
15.909,508.352,27.25,-3.91,93.59,1.137018754,1,0,1,12.803,99.0,93.59
15.967,510.955,26.41,11.2,94.03,1.079018754,1,0,1,12.737,99.0,94.03
15.81,513.643,27.75,10.23,94.91,1.236018754,1,0,1,12.893,99.0,94.91
15.729,516.473,29.25,3.84,96.25,1.317018754,1,0,1,12.974,99.0,96.25
15.708,519.418,29.92,0.06,97.19,1.338018754,1,0,1,12.984,99.0,97.19
15.704,522.418,29.81,0.84,97.9,1.342018754,1,0,1,12.999,99.0,97.9
15.704,525.398,29.82,2.28,98.48,1.342018754,1,0,1,13.005,99.0,98.48
15.805,528.396,29.89,3.86,98.99,1.241018754,1,0,1,12.898,99.0,98.99
15.877,531.414,31.25,-11.2,99.48,1.169018754,1,0,1,12.831,99.0,99.48
15.369,534.631,29.01,-11.2,99.76,1.677018754,1,0,1,13.344,99.0,99.76
15.259,537.423,26.44,11.2,100.4,1.787018754,1,0,1,13.459,99.0,100.4
15.21,540.114,27.74,9.97,101.59,1.836018754,1,0,1,13.513,99.0,101.59
15.218,542.94,29.18,4.15,102.16,1.828018754,1,0,1,13.51,99.0,102.16
15.225,545.883,29.82,0.95,102.42,1.821018754,1,0,1,13.507,99.0,102.42
15.232,548.87,29.97,0.16,102.5,1.814018754,1,0,1,13.504,99.0,102.5
15.239,551.872,29.85,1.57,102.51,1.807018754,1,0,1,13.502,99.0,102.51
15.247,554.869,29.64,5.96,102.53,1.799018754,1,0,1,13.499,99.0,102.53
15.253,557.861,31.46,-11.2,102.44,1.793018754,1,0,1,13.498,99.0,102.44
15.271,561.119,29.07,-11.2,102.49,1.775018754,1,0,1,13.485,99.0,102.49
15.268,563.917,26.49,10.93,102.74,1.778018754,1,0,1,13.493,99.0,102.74
15.266,566.611,27.76,9.93,103.0,1.780018754,1,0,1,13.5,99.0,103.0
15.281,569.439,29.19,4.13,102.61,1.765018754,1,0,1,13.489,99.0,102.61
15.288,572.382,29.83,0.93,101.9,1.758018754,1,0,1,13.487,99.0,101.9
15.295,575.37,29.97,0.17,101.02,1.751018754,1,0,1,13.485,99.0,101.02
15.302,578.368,29.97,0.3,100.09,1.744018754,1,0,1,13.483,99.0,100.09
15.31,581.366,30.03,0.04,99.14,1.736018754,1,0,1,13.48,99.0,99.14
15.317,584.37,30.05,-0.26,98.18,1.729018754,1,0,1,13.478,99.0,98.18
15.323,587.374,30.01,-0.1,97.22,1.723018754,1,0,1,13.477,99.0,97.22
15.329,590.376,29.92,0.86,96.27,1.717018754,1,0,1,13.476,99.0,96.27
15.336,593.365,30.18,-0.75,95.33,1.710018754,1,0,1,13.472,99.0,95.33
15.341,596.393,29.86,1.1,94.35,1.705018754,1,0,1,13.472,99.0,94.35
15.244,599.387,29.37,8.71,93.4,1.802018754,1,0,1,13.574,99.0,93.4
15.178,602.317,32.09,-11.2,92.52,1.868018754,1,0,1,13.645,99.0,92.52
15.667,605.743,28.75,-11.2,91.14,1.379018754,0,0,1,99.0,99.0,91.14
15.817,608.675,25.42,3.22,90.26,1.229018754,0,0,1,99.0,99.0,90.26
15.776,611.082,26.65,4.56,89.9,1.270018754,0,0,1,99.0,99.0,89.9
15.701,613.904,26.13,5.89,89.12,1.345018754,0,0,1,99.0,99.0,89.12
16.203,616.412,28.26,-2.64,88.66,0.843018754,0,0,1,99.0,99.0,88.66
16.325,619.352,27.31,-4.48,87.78,0.721018754,0,0,1,99.0,99.0,87.78
16.38,621.958,26.39,11.2,87.2,0.666018754,0,0,1,99.0,99.0,87.2
16.382,624.594,28.09,11.2,86.58,0.664018754,0,0,1,99.0,99.0,86.58
16.393,627.407,31.33,-11.2,86.13,0.653018754,0,0,1,99.0,99.0,86.13
16.407,630.633,28.8,-6.26,84.97,0.639018754,0,0,1,99.0,99.0,84.97
16.4,633.352,28.47,0.54,84.25,0.646018754,0,0,1,99.0,99.0,84.25
16.401,636.302,28.72,-11.2,82.72,0.645018754,0,0,1,99.0,99.0,82.72
16.414,639.13,27.41,-10.86,81.09,0.632018754,0,0,1,99.0,99.0,81.09
16.408,641.814,25.84,-4.26,79.48,0.638018754,0,0,1,99.0,99.0,79.48
16.411,644.373,25.18,-0.98,77.93,0.635018754,0,0,1,99.0,99.0,77.93
16.414,646.885,25.02,-0.09,76.42,0.632018754,0,0,1,99.0,99.0,76.42
16.416,649.387,25.01,0.0,74.92,0.630018754,0,0,1,99.0,99.0,74.92
16.419,651.887,25.01,-0.08,73.42,0.627018754,0,0,1,99.0,99.0,73.42
16.422,654.392,24.85,1.59,71.91,0.624018754,0,0,1,99.0,99.0,71.91
16.424,656.893,24.43,8.23,70.42,0.622018754,0,0,1,99.0,99.0,70.42
16.427,659.324,27.09,-11.2,68.99,0.619018754,0,0,1,99.0,99.0,68.99
16.44,662.207,24.14,-11.2,67.03,0.606018754,0,0,1,99.0,99.0,67.03
16.419,664.636,22.2,-11.2,66.0,0.627018754,0,0,1,99.0,99.0,66.0
16.383,666.809,20.71,-8.16,64.74,0.663018754,0,0,1,99.0,99.0,64.74
16.476,668.835,19.49,-2.54,63.36,0.570018754,0,0,1,99.0,99.0,63.36
16.589,670.77,19.09,-0.55,61.96,0.457018754,0,0,1,99.0,99.0,61.96
16.696,672.676,19.01,-0.03,60.56,0.350018754,0,0,1,99.0,99.0,60.56
16.801,674.576,19.0,0.0,59.16,0.245018754,0,0,1,99.0,99.0,59.16
16.906,676.476,19.0,0.0,57.76,0.140018754,0,0,1,99.0,99.0,57.76
