Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.216,1051.07,23.15,0.0,44.22,1.077298116,0,0,1,99.0,99.0,44.22
66.373,1053.385,23.15,0.0,44.28,0.920298116,0,0,1,99.0,99.0,44.28
66.529,1055.699,23.15,0.0,44.35,0.764298116,0,0,1,99.0,99.0,44.35
66.686,1058.014,23.15,0.0,44.41,0.607298116,0,0,1,99.0,99.0,44.41
66.842,1060.329,23.15,0.0,44.47,0.451298116,0,0,1,99.0,99.0,44.47
66.998,1062.643,23.15,0.0,44.53,0.295298116,0,0,1,99.0,99.0,44.53
67.155,1064.958,23.14,0.0,44.59,0.138298116,0,0,1,99.0,99.0,44.59
67.312,1067.272,23.14,0.0,44.65,0.018701884,0,0,1,99.0,99.0,44.65
67.452,1069.587,23.14,-0.06,44.71,0.158701884,0,0,1,99.0,99.0,44.71
67.625,1071.901,23.13,-0.09,44.78,0.331701884,0,0,1,99.0,99.0,44.78
67.858,1074.213,23.13,-0.05,44.85,0.564701884,0,0,1,99.0,99.0,44.85
68.115,1076.525,23.13,0.05,44.86,0.821701884,0,0,1,99.0,99.0,44.86
68.347,1078.837,23.15,0.29,44.82,1.053701884,0,0,1,99.0,99.0,44.82
68.519,1081.157,23.13,-0.32,44.97,1.225701884,0,0,1,99.0,99.0,44.97
68.661,1083.471,23.07,-0.93,45.31,1.367701884,0,0,1,99.0,99.0,45.31
68.826,1085.75,23.22,2.72,45.9,1.532701884,0,0,1,99.0,99.0,45.9
68.981,1088.034,23.99,11.2,46.67,1.687701884,0,0,1,99.0,99.0,46.67
69.071,1090.534,25.54,11.2,47.43,1.777701884,0,0,1,99.0,99.0,47.43
69.149,1093.212,27.81,11.2,48.07,1.855701884,0,0,1,99.0,99.0,48.07
69.204,1096.115,30.31,11.2,48.47,1.910701884,0,0,1,99.0,99.0,48.47
69.218,1099.231,32.33,11.2,48.65,1.924701884,0,0,1,99.0,99.0,48.65
69.258,1102.54,33.59,7.99,48.62,1.964701884,0,0,1,99.0,99.0,48.62
69.299,1105.99,34.12,1.07,48.4,2.005701884,0,0,1,99.0,99.0,48.4
69.34,1109.422,34.17,-0.6,48.21,2.046701884,0,0,1,99.0,99.0,48.21
69.381,1112.831,34.13,0.0,48.2,2.087701884,0,0,1,99.0,99.0,48.2
69.422,1116.263,33.97,-2.64,48.3,2.128701884,0,0,1,99.0,99.0,48.3
69.463,1119.659,33.59,-4.93,48.58,2.169701884,0,0,1,99.0,99.0,48.58
69.504,1122.98,33.32,-2.36,49.1,2.210701884,0,0,1,99.0,99.0,49.1
69.557,1126.273,33.32,2.37,49.62,2.263701884,0,0,1,99.0,99.0,49.62
69.612,1129.597,33.58,4.65,49.97,2.318701884,0,0,1,99.0,99.0,49.97
69.668,1132.99,33.92,2.25,50.19,2.374701884,0,0,1,99.0,99.0,50.19
69.724,1136.401,34.18,1.72,50.44,2.430701884,0,0,1,99.0,99.0,50.44
69.778,1139.8,34.61,6.25,50.83,2.484701884,0,0,1,99.0,99.0,50.83
69.837,1143.258,35.46,11.2,51.21,2.543701884,0,0,1,99.0,99.0,51.21
69.906,1146.87,36.66,11.2,51.42,2.612701884,0,0,1,99.0,99.0,51.42
69.97,1150.591,37.86,11.19,51.51,2.676701884,0,0,1,99.0,99.0,51.51
70.044,1154.464,38.71,6.24,51.46,2.750701884,0,0,1,99.0,99.0,51.46
70.122,1158.398,39.14,1.72,51.34,2.828701884,0,0,1,99.0,99.0,51.34
70.198,1162.337,39.24,-0.35,51.22,2.904701884,0,0,1,99.0,99.0,51.22
70.276,1166.258,39.21,-0.25,51.09,2.982701884,0,0,1,99.0,99.0,51.09
70.352,1170.176,39.19,0.0,50.95,3.058701884,0,0,1,99.0,99.0,50.95
70.428,1174.125,38.91,-4.47,50.94,3.134701884,0,0,1,99.0,99.0,50.94
70.505,1178.015,38.27,-8.38,51.21,3.211701884,0,0,1,99.0,99.0,51.21
70.582,1181.778,37.81,-4.02,51.85,3.288701884,0,0,1,99.0,99.0,51.85
70.683,1185.493,37.81,3.99,52.82,3.389701884,0,0,1,99.0,99.0,52.82
