Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.521,1185.343,24.98,0.15,63.67,0.474981246,0,1,1,99.0,13.737,63.67
17.539,1187.842,25.01,-0.03,64.1,0.492981246,0,1,1,99.0,14.072,64.1
17.555,1190.343,25.0,0.0,64.66,0.508981246,0,1,1,99.0,14.135,64.66
17.572,1192.843,25.0,0.0,65.3,0.525981246,0,1,1,99.0,14.126,65.3
17.588,1195.339,25.14,-1.52,65.95,0.541981246,0,1,1,99.0,14.076,65.95
17.605,1197.842,25.37,-6.04,66.58,0.558981246,0,0,1,99.0,99.0,66.58
17.621,1200.352,23.52,11.2,67.25,0.574981246,0,0,1,99.0,99.0,67.25
17.624,1202.592,25.93,11.2,68.19,0.577981246,0,0,1,99.0,99.0,68.19
17.654,1205.292,28.5,-10.83,68.64,0.607981246,0,0,1,99.0,99.0,68.64
17.682,1208.098,27.25,-9.95,68.99,0.635981246,0,0,1,99.0,99.0,68.99
17.692,1210.771,25.82,-4.17,69.47,0.645981246,0,0,1,99.0,99.0,69.47
17.708,1213.329,25.18,-0.98,70.06,0.661981246,0,0,1,99.0,99.0,70.06
17.724,1215.841,25.02,-0.13,70.7,0.677981246,0,0,1,99.0,99.0,70.7
17.741,1218.339,25.14,-1.52,71.35,0.694981246,0,0,1,99.0,99.0,71.35
17.758,1220.842,25.37,-6.0,72.02,0.711981246,0,0,1,99.0,99.0,72.02
17.775,1223.354,23.51,11.2,72.58,0.728981246,0,0,1,99.0,99.0,72.58
17.778,1225.612,25.99,7.73,73.67,0.731981246,0,0,1,99.0,99.0,73.67
17.806,1228.391,25.93,6.47,74.25,0.759981246,0,0,1,99.0,99.0,74.25
17.825,1230.879,28.13,-1.92,74.59,0.778981246,0,0,1,99.0,99.0,74.59
17.843,1233.809,27.31,-4.44,74.37,0.796981246,0,0,1,99.0,99.0,74.37
17.863,1236.426,26.29,11.2,74.59,0.816981246,0,0,1,99.0,99.0,74.59
17.869,1239.087,28.11,5.17,74.87,0.822981246,0,0,1,99.0,99.0,74.87
17.899,1241.977,27.81,11.2,74.96,0.852981246,0,0,1,99.0,99.0,74.96
17.909,1244.691,29.88,11.2,75.25,0.862981246,0,0,1,99.0,99.0,75.25
17.942,1247.722,31.23,11.14,75.22,0.895981246,0,0,1,99.0,99.0,75.22
17.961,1250.905,32.88,3.8,75.03,0.914981246,0,0,1,99.0,99.0,75.03
17.95,1254.216,33.47,0.81,74.72,0.903981246,0,0,1,99.0,99.0,74.72
17.92,1257.567,33.6,0.14,74.37,0.873981246,0,0,1,99.0,99.0,74.37
17.888,1260.932,33.43,2.04,74.01,0.841981246,0,0,1,99.0,99.0,74.01
17.856,1264.272,33.86,0.16,73.67,0.809981246,0,0,1,99.0,99.0,73.67
17.822,1267.67,33.95,-1.72,73.26,0.775981246,0,0,1,99.0,99.0,73.26
17.788,1271.055,33.69,-0.41,72.88,0.741981246,0,0,1,99.0,99.0,72.88
17.747,1274.421,33.63,-0.09,72.53,0.700981246,0,0,1,99.0,99.0,72.53
17.705,1277.784,33.62,-0.05,71.9,0.658981246,0,0,1,99.0,99.0,71.9
17.663,1281.146,33.62,-0.09,71.74,0.616981246,0,0,1,99.0,99.0,71.74
17.621,1284.522,33.05,5.88,71.67,0.574981246,0,0,1,99.0,99.0,71.67
17.579,1287.8,35.03,-7.14,71.56,0.532981246,0,0,1,99.0,99.0,71.56
17.546,1291.387,33.71,-11.2,71.13,0.499981246,0,0,1,99.0,99.0,71.13
17.492,1294.714,32.37,-10.99,70.44,0.445981246,0,0,1,99.0,99.0,70.44
17.459,1297.891,30.74,-3.82,70.36,0.412981246,0,0,1,99.0,99.0,70.36
17.447,1300.943,30.15,-0.81,70.61,0.400981246,0,0,1,99.0,99.0,70.61
17.439,1303.953,30.02,-0.1,71.03,0.392981246,0,0,1,99.0,99.0,71.03
17.432,1306.954,30.0,0.0,71.51,0.385981246,0,0,1,99.0,99.0,71.51
17.425,1309.954,30.0,0.0,72.01,0.378981246,0,1,1,99.0,13.384,72.01
17.417,1312.954,30.0,0.0,72.51,0.370981246,0,1,1,99.0,13.396,72.51
17.41,1315.954,30.0,0.0,73.01,0.363981246,0,1,1,99.0,13.401,73.01
17.403,1318.95,30.15,-1.56,73.51,0.356981246,0,1,1,99.0,13.406,73.51
17.396,1321.953,30.36,-6.0,74.01,0.349981246,0,1,1,99.0,13.411,74.01
17.389,1324.962,28.53,11.2,74.5,0.342981246,0,1,1,99.0,13.417,74.5
17.367,1327.701,30.94,11.2,75.26,0.320981246,0,1,1,99.0,13.406,75.26
17.375,1330.95,33.12,-11.2,75.51,0.328981246,0,1,1,99.0,13.427,75.51
17.376,1334.315,29.74,6.8,75.65,0.329981246,0,1,1,99.0,13.439,75.65
17.352,1337.17,31.64,4.05,76.29,0.305981246,0,1,1,99.0,13.428,76.29
17.351,1340.481,31.64,-1.23,76.48,0.304981246,0,1,1,99.0,13.439,76.48
17.344,1343.49,31.72,11.2,76.97,0.297981246,0,0,1,99.0,99.0,76.97
17.325,1346.604,35.14,-6.26,77.36,0.278981246,0,0,1,99.0,99.0,77.36
17.335,1350.23,33.95,-11.2,77.23,0.288981246,0,0,1,99.0,99.0,77.23
17.319,1353.495,31.58,11.2,77.47,0.272981246,0,0,1,99.0,99.0,77.47
17.302,1356.631,33.4,11.2,77.83,0.255981246,0,0,1,99.0,99.0,77.83
17.304,1359.95,36.78,-9.77,78.02,0.257981246,0,0,1,99.0,99.0,78.02
17.308,1363.806,34.13,-11.2,77.65,0.261981246,0,0,1,99.0,99.0,77.65
17.297,1367.267,31.9,-11.2,77.67,0.250981246,0,0,1,99.0,99.0,77.67
17.266,1370.488,28.56,7.97,77.95,0.219981246,0,0,1,99.0,99.0,77.95
17.241,1373.158,30.87,11.2,78.8,0.194981246,0,0,1,99.0,99.0,78.8
17.227,1376.196,33.11,11.2,79.01,0.180981246,0,0,1,99.0,99.0,79.01
17.23,1379.478,36.41,-7.66,79.5,0.183981246,0,0,1,99.0,99.0,79.5
17.23,1383.361,33.66,-11.2,79.1,0.183981246,0,0,1,99.0,99.0,79.1
