Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.1,404.124,45.88,-8.29,139.14,2.048514787,0,1,1,99.0,12.492,139.14
56.027,408.674,44.6,-11.2,137.6,1.975514787,0,1,1,99.0,12.431,137.6
55.899,413.017,42.84,-11.2,136.26,1.847514787,0,1,1,99.0,12.314,136.26
55.683,417.246,41.71,-9.13,135.03,1.631514787,0,1,1,99.0,12.109,135.03
55.596,421.271,41.63,8.34,134.0,1.544514787,1,1,1,11.37,12.033,134.0
55.614,425.492,42.94,11.2,132.78,1.562514787,1,1,1,11.349,12.062,132.78
55.714,429.876,45.05,11.2,131.4,1.662514787,1,1,1,11.244,12.173,131.4
55.788,434.545,45.52,-4.67,129.73,1.736514787,1,1,1,11.165,12.266,129.73
55.777,439.06,44.33,-11.2,128.21,1.725514787,1,1,1,11.17,12.2,128.21
55.771,443.393,42.48,-11.2,126.88,1.719514787,1,1,1,11.171,12.139,126.88
55.763,447.595,40.67,-11.2,125.68,1.711514787,1,1,1,11.174,12.076,125.68
55.756,451.511,40.0,0.75,124.76,1.704514787,1,1,1,11.176,12.014,124.76
55.749,455.527,39.95,-1.24,123.75,1.697514787,1,1,1,11.177,11.952,123.75
55.741,459.547,39.55,-6.14,122.73,1.689514787,1,1,1,11.18,11.952,122.73
55.731,463.498,38.77,-10.09,121.78,1.679514787,1,1,1,11.187,11.948,121.78
55.725,467.32,37.89,-8.96,120.97,1.673514787,1,1,1,11.191,11.948,120.97
55.719,471.025,37.33,-2.71,120.27,1.667514787,1,1,1,11.196,11.948,120.27
55.712,474.712,37.25,2.06,119.59,1.660514787,1,1,1,11.202,11.946,119.59
55.707,478.457,37.26,-0.18,118.84,1.655514787,1,1,1,11.206,11.947,118.84
55.705,482.221,36.93,-6.37,118.08,1.653514787,1,1,1,11.207,11.951,118.08
55.703,485.915,36.13,-10.83,117.38,1.651514787,1,1,1,11.207,11.954,117.38
55.704,489.476,35.07,-10.78,116.81,1.652514787,1,1,1,11.205,11.961,116.81
55.704,492.907,34.17,-7.47,116.36,1.652514787,1,1,1,11.197,11.967,116.36
55.703,496.255,33.7,-2.5,116.01,1.651514787,1,1,1,11.189,11.971,116.01
55.703,499.574,33.73,3.12,115.72,1.651514787,1,1,1,11.195,11.977,115.72
55.702,502.942,34.13,5.99,115.41,1.650514787,1,1,1,11.202,11.982,115.41
55.702,506.391,34.62,4.65,115.03,1.650514787,1,1,1,11.201,11.988,115.03
55.701,509.897,34.95,1.56,114.58,1.649514787,1,1,1,11.202,12.0,114.58
55.7,513.413,35.04,-0.23,114.11,1.648514787,1,1,1,11.202,11.983,114.11
55.699,516.919,35.0,-0.5,113.66,1.647514787,1,1,1,11.202,11.921,113.66
55.699,520.414,34.96,-0.24,113.21,1.647514787,1,1,1,11.201,11.867,113.21
55.698,523.898,35.05,1.53,112.78,1.646514787,1,1,1,11.201,11.874,112.78
55.697,527.4,35.3,3.37,112.33,1.645514787,1,1,1,11.201,11.937,112.33
55.696,530.942,35.61,3.72,111.83,1.644514787,1,1,1,11.201,12.038,111.83
55.696,534.532,35.89,1.99,111.29,1.644514787,1,1,1,11.2,12.123,111.29
55.73,538.154,35.92,-1.33,110.72,1.678514787,1,0,1,11.165,99.0,110.72
