Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
7.094,620.865,76.14,-5.91,381.72,2.484406716,1,0,1,10.53,99.0,381.72
7.149,628.431,75.7,-2.99,378.15,2.539406716,1,0,1,10.479,99.0,378.15
7.205,635.969,75.5,-0.6,374.61,2.595406716,0,0,1,99.0,99.0,374.61
7.261,643.51,75.46,0.16,371.07,2.651406716,0,0,1,99.0,99.0,371.07
7.316,651.058,75.47,0.0,367.52,2.706406716,0,0,1,99.0,99.0,367.52
7.371,658.605,75.48,0.0,363.96,2.761406716,0,0,1,99.0,99.0,363.96
7.432,666.152,75.48,0.16,360.41,2.822406716,0,0,1,99.0,99.0,360.41
7.519,673.703,75.47,-0.18,356.86,2.909406716,0,0,1,99.0,99.0,356.86
7.539,681.256,75.4,-1.22,353.31,2.929406716,0,0,1,99.0,99.0,353.31
7.474,688.796,75.24,-2.1,349.77,2.864406716,0,0,1,99.0,99.0,349.77
7.328,696.309,75.05,-1.91,346.25,2.718406716,1,0,1,10.102,99.0,346.25
7.097,703.797,74.92,-0.78,342.74,2.487406716,1,0,1,10.241,99.0,342.74
6.784,711.279,74.88,0.19,339.25,2.174406716,1,0,1,10.45,99.0,339.25
6.496,718.766,74.91,0.43,335.91,1.886406716,1,0,1,10.626,99.0,335.91
6.224,726.261,74.94,0.17,332.71,1.614406716,1,0,1,10.817,99.0,332.71
5.966,733.757,74.95,0.0,329.66,1.356406716,0,0,1,99.0,99.0,329.66
5.731,741.239,75.07,1.99,326.77,1.121406716,1,0,1,9.611,99.0,326.77
5.508,748.729,75.52,6.26,324.03,0.898406716,1,0,1,9.899,99.0,324.03
5.248,756.282,76.35,10.78,321.25,0.638406716,1,0,1,10.255,99.0,321.25
4.963,763.974,77.5,11.2,318.33,0.353406716,1,0,1,10.641,99.0,318.33
4.778,771.782,78.66,10.75,315.27,0.168406716,1,0,1,10.922,99.0,315.27
4.671,779.732,79.48,6.03,311.98,0.061406716,0,0,1,99.0,99.0,311.98
4.632,787.737,79.91,2.08,308.5,0.022406716,0,0,1,99.0,99.0,308.5
4.708,795.754,80.05,0.12,304.87,0.098406716,1,0,1,11.249,99.0,304.87
4.76,803.775,79.91,-2.11,301.11,0.150406716,1,0,1,11.099,99.0,301.11
4.814,811.787,79.41,-7.17,297.22,0.204406716,1,0,1,10.947,99.0,297.22
4.859,819.71,78.42,-11.2,293.32,0.249406716,1,0,1,10.804,99.0,293.32
4.9,827.472,76.97,-11.2,289.55,0.290406716,1,0,1,10.665,99.0,289.55
4.967,835.095,75.42,-11.2,285.91,0.357406716,0,0,1,99.0,99.0,285.91
5.063,842.575,74.2,-10.08,282.42,0.453406716,0,0,1,99.0,99.0,282.42
5.203,849.916,73.37,-5.87,279.07,0.593406716,0,0,1,99.0,99.0,279.07
5.344,857.217,72.75,-5.36,275.76,0.734406716,0,0,1,99.0,99.0,275.76
5.439,864.479,72.11,-7.51,272.51,0.829406716,0,0,1,99.0,99.0,272.51
5.472,871.664,71.33,-8.83,269.36,0.862406716,0,0,1,99.0,99.0,269.36
5.438,878.749,70.48,-8.25,266.36,0.828406716,0,0,1,99.0,99.0,266.36
5.375,885.748,69.7,-7.15,263.48,0.765406716,0,0,1,99.0,99.0,263.48
5.366,892.681,68.99,-7.0,260.68,0.756406716,0,0,1,99.0,99.0,260.68
5.374,899.548,68.25,-7.52,257.94,0.764406716,0,0,1,99.0,99.0,257.94
5.381,906.341,67.47,-8.28,255.28,0.771406716,0,0,1,99.0,99.0,255.28
5.388,913.048,66.64,-8.51,252.7,0.778406716,0,0,1,99.0,99.0,252.7
5.395,919.659,65.88,-6.93,250.21,0.785406716,0,0,1,99.0,99.0,250.21
5.401,926.197,65.32,-4.5,247.76,0.791406716,0,0,1,99.0,99.0,247.76
5.422,932.693,64.95,-2.55,245.3,0.812406716,0,0,1,99.0,99.0,245.3
5.4,939.166,64.74,-1.49,242.83,0.790406716,0,0,1,99.0,99.0,242.83
5.3,945.626,64.65,-0.53,240.35,0.690406716,0,0,1,99.0,99.0,240.35
5.121,952.077,64.69,1.27,237.89,0.511406716,0,0,1,99.0,99.0,237.89
5.065,958.547,64.84,2.12,235.41,0.455406716,0,0,1,99.0,99.0,235.41
5.04,965.054,64.91,0.0,232.89,0.430406716,0,0,1,99.0,99.0,232.89
5.153,971.571,64.71,-3.99,230.36,0.543406716,0,0,1,99.0,99.0,230.36
5.219,978.047,64.15,-7.62,227.93,0.609406716,0,0,1,99.0,99.0,227.93
5.196,984.438,63.29,-9.63,225.75,0.586406716,0,0,1,99.0,99.0,225.75
5.12,990.725,62.3,-10.38,223.78,0.510406716,0,0,1,99.0,99.0,223.78
5.023,996.903,61.28,-10.29,222.07,0.413406716,0,0,1,99.0,99.0,222.07
4.977,1002.968,60.35,-8.53,220.54,0.367406716,0,0,1,99.0,99.0,220.54
4.956,1008.938,59.68,-5.13,219.11,0.346406716,0,0,1,99.0,99.0,219.11
4.989,1014.857,59.34,-1.6,217.71,0.379406716,0,0,1,99.0,99.0,217.71
5.01,1020.768,59.26,0.46,216.32,0.400406716,0,0,1,99.0,99.0,216.32
5.057,1026.693,59.3,0.69,214.92,0.447406716,0,0,1,99.0,99.0,214.92
5.104,1032.63,59.35,0.22,213.5,0.494406716,0,0,1,99.0,99.0,213.5
5.151,1038.568,59.37,0.0,212.09,0.541406716,1,0,1,10.517,99.0,212.09
5.198,1044.505,59.37,0.0,210.67,0.588406716,1,0,1,10.492,99.0,210.67
5.244,1050.442,59.37,0.0,209.26,0.634406716,1,0,1,10.514,99.0,209.26
5.291,1056.378,59.37,0.0,207.84,0.681406716,1,0,1,10.566,99.0,207.84
5.334,1062.342,59.12,-3.99,206.4,0.724406716,1,0,1,10.636,99.0,206.4
5.386,1068.211,57.44,-11.2,205.06,0.776406716,1,0,1,10.679,99.0,205.06
5.459,1073.638,52.95,-11.2,204.16,0.849406716,1,0,1,10.687,99.0,204.16
5.562,1078.508,45.83,-11.2,203.81,0.952406716,1,0,1,10.671,99.0,203.81
