Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
69.105,1164.565,36.08,11.2,465.37,1.811701884,0,0,1,99.0,99.0,465.37
69.154,1168.238,37.26,9.66,466.25,1.860701884,0,0,1,99.0,99.0,466.25
69.222,1172.08,37.68,-0.5,466.95,1.928701884,0,0,1,99.0,99.0,466.95
69.291,1175.894,37.29,-8.13,467.66,1.997701884,0,0,1,99.0,99.0,467.66
69.359,1179.566,36.84,-4.4,468.53,2.065701884,0,0,1,99.0,99.0,468.53
69.435,1183.178,36.81,3.93,469.46,2.141701884,0,0,1,99.0,99.0,469.46
69.532,1186.841,37.25,8.18,470.34,2.238701884,0,0,1,99.0,99.0,470.34
69.628,1190.628,37.88,4.36,471.06,2.334701884,0,0,1,99.0,99.0,471.06
69.724,1194.473,38.15,0.0,471.85,2.430701884,0,0,1,99.0,99.0,471.85
69.821,1198.288,38.15,0.0,472.59,2.527701884,0,0,1,99.0,99.0,472.59
69.917,1202.103,38.15,0.0,468.77,2.623701884,0,0,1,99.0,99.0,468.77
70.013,1205.919,38.15,0.0,0.0,2.719701884,0,0,0,99.0,99.0,99.0
70.11,1209.734,38.15,0.0,0.0,2.816701884,0,0,0,99.0,99.0,99.0
70.206,1213.554,38.11,-0.66,0.0,2.912701884,0,0,0,99.0,99.0,99.0
70.301,1217.349,38.17,1.13,0.0,3.007701884,0,0,0,99.0,99.0,99.0
70.397,1221.123,38.75,8.79,0.0,3.103701884,0,0,0,99.0,99.0,99.0
70.509,1225.07,40.18,11.2,0.0,3.215701884,0,0,0,99.0,99.0,99.0
70.564,1229.224,42.5,11.2,0.0,3.270701884,0,0,0,99.0,99.0,99.0
70.573,1233.625,45.44,11.2,0.0,3.279701884,0,0,0,99.0,99.0,99.0
70.535,1238.312,48.39,11.2,0.0,3.241701884,0,0,0,99.0,99.0,99.0
70.45,1243.247,50.71,11.2,0.0,3.156701884,0,0,0,99.0,99.0,99.0
70.31,1248.388,52.14,8.8,0.0,3.016701884,0,0,0,99.0,99.0,99.0
70.184,1253.702,52.72,1.16,0.0,2.890701884,0,0,0,99.0,99.0,99.0
70.056,1258.985,52.87,0.96,0.0,2.762701884,0,0,0,99.0,99.0,99.0
69.933,1264.264,53.06,3.0,0.0,2.639701884,0,0,0,99.0,99.0,99.0
69.816,1269.593,53.22,1.43,0.0,2.522701884,0,0,0,99.0,99.0,99.0
69.693,1274.938,53.24,-1.22,0.0,2.399701884,0,0,0,99.0,99.0,99.0
69.563,1280.271,53.09,-2.88,0.0,2.269701884,0,0,0,99.0,99.0,99.0
69.426,1285.568,52.76,-3.18,0.0,2.132701884,0,0,0,99.0,99.0,99.0
69.298,1290.83,52.39,-3.9,0.0,2.004701884,0,0,0,99.0,99.0,99.0
69.139,1296.048,52.06,-3.58,0.0,1.845701884,0,0,0,99.0,99.0,99.0
68.922,1301.208,51.98,1.11,0.0,1.628701884,0,0,0,99.0,99.0,99.0
68.709,1306.372,52.37,7.06,0.0,1.415701884,0,0,0,99.0,99.0,99.0
68.557,1311.629,53.11,8.92,0.0,1.263701884,0,0,0,99.0,99.0,99.0
68.483,1317.002,53.82,5.92,0.0,1.189701884,0,0,0,99.0,99.0,99.0
68.448,1322.441,54.22,1.81,0.0,1.154701884,0,0,0,99.0,99.0,99.0
68.394,1327.889,54.33,-0.31,0.0,1.100701884,0,1,0,99.0,13.49,99.0
68.34,1333.321,54.3,-0.33,0.0,1.046701884,0,1,0,99.0,13.477,99.0
68.286,1338.746,54.28,0.0,0.0,0.992701884,0,1,0,99.0,13.467,99.0
68.232,1344.174,54.28,0.06,0.0,0.938701884,0,1,0,99.0,13.44,99.0
68.177,1349.597,54.34,0.82,0.0,0.883701884,0,1,0,99.0,13.4,99.0
68.123,1355.033,54.44,1.24,0.0,0.829701884,0,1,0,99.0,13.365,99.0
68.071,1360.484,54.52,0.87,0.0,0.777701884,0,1,0,99.0,13.319,99.0
68.008,1365.933,54.69,1.95,0.0,0.714701884,0,1,0,99.0,13.248,99.0
67.938,1371.392,55.1,5.32,0.0,0.644701884,0,1,0,99.0,13.172,99.0
67.875,1376.905,55.77,8.83,0.0,0.581701884,0,1,0,99.0,13.104,99.0
67.828,1382.525,56.57,8.38,0.0,0.534701884,0,0,0,99.0,99.0,99.0
67.798,1388.25,57.2,4.34,0.0,0.504701884,0,0,0,99.0,99.0,99.0
67.773,1394.016,57.5,1.03,0.0,0.479701884,0,0,0,99.0,99.0,99.0
67.744,1399.782,57.55,-0.37,0.0,0.450701884,0,0,0,99.0,99.0,99.0
67.715,1405.54,57.45,-1.25,0.0,0.421701884,0,0,0,99.0,99.0,99.0
