Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.326,1174.394,40.79,-11.2,61.71,2.274514787,1,0,1,13.24,99.0,61.71
56.307,1178.42,39.68,-10.85,61.66,2.255514787,1,0,1,13.257,99.0,61.66
56.305,1182.278,39.08,-1.77,61.77,2.253514787,1,0,1,13.257,99.0,61.77
56.335,1186.116,39.24,6.8,61.99,2.283514787,1,0,1,13.224,99.0,61.99
56.38,1190.053,40.0,9.19,62.25,2.328514787,1,0,1,13.18,99.0,62.25
56.329,1194.116,40.8,6.82,62.51,2.277514787,1,0,1,13.253,99.0,62.51
56.259,1198.256,41.24,2.73,62.84,2.207514787,1,0,1,13.346,99.0,62.84
56.099,1202.43,41.24,-2.72,63.22,2.047514787,1,0,1,13.529,99.0,63.22
56.031,1206.563,40.87,-5.76,63.68,1.979514787,1,0,1,13.619,99.0,63.68
55.979,1210.615,40.39,-4.57,64.22,1.927514787,1,0,1,13.692,99.0,64.22
56.024,1214.612,40.07,-1.63,64.8,1.972514787,1,0,1,13.67,99.0,64.8
56.051,1218.595,39.99,0.39,65.37,1.999514787,1,0,1,13.666,99.0,65.37
56.077,1222.594,40.03,0.63,65.91,2.025514787,1,0,1,13.664,99.0,65.91
56.104,1226.616,39.95,-1.65,66.36,2.052514787,1,0,1,13.661,99.0,66.36
56.131,1230.632,39.53,-6.3,66.67,2.079514787,1,0,1,13.657,99.0,66.67
56.155,1234.584,38.65,-11.2,66.92,2.103514787,0,0,1,99.0,99.0,66.92
56.173,1238.392,37.55,-11.2,67.17,2.121514787,0,0,1,99.0,99.0,67.17
56.216,1242.052,36.79,-4.74,67.49,2.164514787,0,0,1,99.0,99.0,67.49
56.229,1245.639,36.83,5.55,67.89,2.177514787,0,0,1,99.0,99.0,67.89
56.186,1249.315,37.66,11.2,68.23,2.134514787,0,0,1,99.0,99.0,68.23
56.111,1253.136,38.82,11.2,68.42,2.059514787,0,0,1,99.0,99.0,68.42
56.002,1257.104,39.73,6.62,68.41,1.950514787,0,0,1,99.0,99.0,68.41
55.844,1261.135,40.27,3.1,68.18,1.792514787,0,0,1,99.0,99.0,68.18
55.691,1265.188,40.55,2.04,67.81,1.639514787,0,0,1,99.0,99.0,67.81
55.541,1269.26,40.65,0.86,67.26,1.489514787,0,0,1,99.0,99.0,67.26
55.384,1273.341,40.63,-1.19,66.72,1.332514787,0,0,1,99.0,99.0,66.72
55.224,1277.41,40.5,-2.43,66.31,1.172514787,0,0,1,99.0,99.0,66.31
55.063,1281.44,40.33,-1.02,66.07,1.011514787,0,0,1,99.0,99.0,66.07
54.902,1285.457,40.28,0.38,65.86,0.850514787,0,0,1,99.0,99.0,65.86
54.741,1289.501,40.18,-1.76,65.54,0.689514787,0,0,1,99.0,99.0,65.54
54.572,1293.539,39.74,-6.44,65.17,0.520514787,0,0,1,99.0,99.0,65.17
54.43,1297.512,38.86,-11.2,64.86,0.378514787,0,0,1,99.0,99.0,64.86
54.328,1301.331,37.62,-11.2,64.73,0.276514787,0,0,1,99.0,99.0,64.73
54.26,1305.036,36.38,-11.2,64.79,0.208514787,0,0,1,99.0,99.0,64.79
54.233,1308.587,35.49,-6.47,65.03,0.181514787,0,0,1,99.0,99.0,65.03
54.233,1312.072,35.05,-1.77,65.31,0.181514787,1,0,1,13.501,99.0,65.31
54.225,1315.551,34.95,0.4,65.56,0.173514787,1,0,1,13.377,99.0,65.56
54.217,1319.048,34.98,0.29,65.79,0.165514787,1,0,1,13.29,99.0,65.79
54.208,1322.549,35.02,0.24,66.06,0.156514787,1,0,1,13.267,99.0,66.06
54.201,1326.051,35.05,0.36,66.33,0.149514787,1,0,1,13.277,99.0,66.33
54.192,1329.569,34.96,-1.49,66.54,0.140514787,1,0,1,13.277,99.0,66.54
54.183,1333.088,34.55,-6.14,66.75,0.131514787,1,0,1,13.276,99.0,66.75
54.173,1336.538,33.77,-10.09,67.09,0.121514787,1,0,1,13.275,99.0,67.09
54.166,1339.855,32.94,-8.13,67.56,0.114514787,1,0,1,13.272,99.0,67.56
54.16,1343.065,32.5,-1.15,68.03,0.108514787,1,0,1,13.269,99.0,68.03
54.151,1346.282,32.49,2.65,68.37,0.099514787,1,0,1,13.269,99.0,68.37
54.143,1349.567,32.46,-1.57,68.56,0.091514787,1,0,1,13.269,99.0,68.56
54.134,1352.838,32.1,-6.7,68.78,0.082514787,1,0,1,13.267,99.0,68.78
54.128,1355.999,31.73,-3.29,69.13,0.076514787,1,0,1,13.262,99.0,69.13
