Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.044,1312.946,15.0,0.0,55.91,1.002018754,0,0,1,99.0,99.0,55.91
16.041,1314.446,14.99,0.08,55.16,1.005018754,0,0,1,99.0,99.0,55.16
16.036,1315.945,15.0,0.0,54.74,1.010018754,0,0,1,99.0,99.0,54.74
16.033,1317.449,14.87,1.44,54.88,1.013018754,0,0,1,99.0,99.0,54.88
16.029,1318.947,14.62,6.03,54.77,1.017018754,0,0,1,99.0,99.0,54.77
16.026,1320.436,16.48,-11.2,54.49,1.020018754,0,0,1,99.0,99.0,54.49
16.036,1322.196,14.08,-11.2,53.79,1.010018754,0,0,1,99.0,99.0,53.79
16.018,1323.491,11.53,11.2,53.51,1.028018754,0,0,1,99.0,99.0,53.51
16.006,1324.65,13.1,11.2,53.35,1.040018754,0,0,1,99.0,99.0,53.35
16.013,1325.966,16.31,-11.2,53.05,1.033018754,0,0,1,99.0,99.0,53.05
16.022,1327.701,14.04,-11.2,52.05,1.024018754,0,0,1,99.0,99.0,52.05
16.006,1328.95,11.89,11.2,52.06,1.040018754,0,0,1,99.0,99.0,52.06
15.993,1330.084,15.27,-6.85,52.28,1.053018754,0,0,1,99.0,99.0,52.28
16.007,1331.729,13.42,-4.73,51.44,1.039018754,0,0,1,99.0,99.0,51.44
15.996,1332.908,13.93,-5.75,51.38,1.050018754,0,0,1,99.0,99.0,51.38
15.993,1334.409,11.9,1.58,51.17,1.053018754,0,0,1,99.0,99.0,51.17
15.989,1335.465,13.34,-3.1,51.55,1.057018754,0,0,1,99.0,99.0,51.55
15.987,1336.911,12.33,-4.6,51.59,1.059018754,0,0,1,99.0,99.0,51.59
15.984,1338.027,11.3,11.2,51.98,1.062018754,0,0,1,99.0,99.0,51.98
15.97,1339.201,12.6,10.79,52.3,1.076018754,0,0,1,99.0,99.0,52.3
15.978,1340.519,14.17,4.19,52.48,1.068018754,0,0,1,99.0,99.0,52.48
15.973,1341.96,14.82,0.97,52.54,1.073018754,0,0,1,99.0,99.0,52.54
15.97,1343.447,14.97,0.21,52.56,1.076018754,1,0,1,11.991,99.0,52.56
15.967,1344.945,15.0,0.02,52.31,1.079018754,1,0,1,12.024,99.0,52.31
15.963,1346.445,15.01,-0.03,52.57,1.083018754,1,0,1,12.057,99.0,52.57
15.96,1347.946,15.01,-0.05,52.92,1.086018754,1,0,1,12.09,99.0,52.92
15.956,1349.446,14.99,0.04,52.73,1.090018754,1,0,1,12.124,99.0,52.73
15.953,1350.945,15.0,0.04,52.84,1.093018754,1,0,1,12.156,99.0,52.84
15.949,1352.446,15.01,-0.03,53.14,1.097018754,1,0,1,12.191,99.0,53.14
15.946,1353.946,15.01,-0.05,53.57,1.100018754,1,0,1,12.223,99.0,53.57
15.942,1355.45,14.85,1.55,54.05,1.104018754,1,0,1,12.257,99.0,54.05
15.938,1356.952,14.41,8.35,54.55,1.108018754,1,0,1,12.29,99.0,54.55
15.935,1358.377,17.14,-11.2,55.13,1.111018754,1,0,1,12.323,99.0,55.13
15.946,1360.313,13.75,-11.2,55.18,1.100018754,1,1,1,12.342,12.325,55.18
15.944,1361.745,10.84,-2.49,55.75,1.102018754,1,1,1,12.373,12.336,55.75
15.918,1362.632,10.93,11.2,56.94,1.128018754,1,1,1,12.429,12.323,56.94
15.905,1363.754,12.43,11.2,57.44,1.141018754,1,1,1,12.472,12.324,57.44
15.915,1365.054,14.05,4.82,58.23,1.131018754,1,1,1,12.492,12.355,58.23
15.91,1366.487,14.79,1.15,59.1,1.136018754,1,1,1,12.526,12.373,59.1
15.904,1367.973,14.98,0.15,60.05,1.142018754,1,1,1,12.559,12.388,60.05
15.897,1369.471,15.01,-0.07,61.03,1.149018754,1,1,1,12.591,12.403,61.03
15.892,1370.972,15.0,0.0,62.03,1.154018754,1,0,1,12.622,99.0,62.03
15.885,1372.472,14.99,0.08,63.03,1.161018754,1,0,1,12.655,99.0,63.03
15.879,1373.971,15.0,0.0,64.04,1.167018754,1,0,1,12.687,99.0,64.04
15.873,1375.471,15.01,-0.03,65.02,1.173018754,1,0,1,12.719,99.0,65.02
15.867,1376.972,15.01,-0.05,66.01,1.179018754,1,0,1,12.751,99.0,66.01
15.862,1378.476,14.85,1.55,67.01,1.184018754,1,0,1,12.783,99.0,67.01
15.855,1379.971,14.7,5.32,68.0,1.191018754,1,0,1,12.815,99.0,68.0
15.849,1381.56,15.56,-11.2,69.04,1.197018754,1,0,1,12.847,99.0,69.04
15.857,1383.334,11.35,1.44,69.81,1.189018754,1,0,1,12.865,99.0,69.81
15.826,1383.995,14.42,11.2,70.76,1.220018754,1,0,1,12.922,99.0,70.76
15.814,1385.318,17.51,11.2,72.41,1.232018754,1,0,1,12.96,99.0,72.41
15.826,1387.025,20.71,-4.01,73.7,1.220018754,1,0,1,12.974,99.0,73.7
15.832,1389.352,18.64,-11.2,73.81,1.214018754,1,0,1,12.994,99.0,73.81
15.827,1391.282,15.69,-2.49,74.73,1.219018754,1,0,1,13.025,99.0,74.73
15.797,1392.639,15.88,11.2,75.89,1.249018754,1,0,1,13.081,99.0,75.89
15.781,1394.253,17.43,11.2,77.2,1.265018754,1,0,1,13.123,99.0,77.2
15.791,1396.053,19.06,4.83,78.28,1.255018754,1,0,1,13.138,99.0,78.28
15.782,1397.987,19.81,1.07,78.71,1.264018754,1,0,1,13.203,99.0,78.71
15.775,1399.974,19.98,0.14,79.53,1.271018754,1,0,1,13.185,99.0,79.53
15.767,1401.972,20.0,-0.03,80.1,1.279018754,1,0,1,13.15,99.0,80.1
15.758,1403.972,20.0,0.0,80.77,1.288018754,1,0,1,13.155,99.0,80.77
15.751,1405.972,19.99,0.04,81.58,1.295018754,1,0,1,13.151,99.0,81.58
15.743,1407.968,20.14,-1.51,82.53,1.303018754,1,0,1,13.15,99.0,82.53
15.734,1409.964,20.59,-8.31,83.52,1.312018754,1,0,1,13.161,99.0,83.52
15.727,1412.037,17.89,11.2,84.44,1.319018754,1,0,1,13.148,99.0,84.44
15.704,1413.659,20.77,11.2,85.82,1.342018754,1,0,1,13.162,99.0,85.82
