Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.587,794.703,15.0,0.0,54.84,0.293701884,0,1,1,99.0,14.16,54.84
67.489,796.203,15.0,0.0,55.87,0.195701884,0,1,1,99.0,14.039,55.87
67.391,797.703,15.0,0.0,56.9,0.097701884,0,1,1,99.0,13.919,56.9
67.292,799.203,15.0,0.0,57.93,0.001298116,0,1,1,99.0,13.797,57.93
67.194,800.704,15.0,0.0,58.96,0.099298116,0,1,1,99.0,13.676,58.96
67.096,802.204,15.0,0.0,59.99,0.197298116,0,1,1,99.0,13.554,59.99
66.997,803.706,14.98,-0.33,61.02,0.296298116,0,1,1,99.0,13.433,61.02
66.899,805.2,14.97,-0.04,62.05,0.394298116,0,1,1,99.0,13.312,62.05
66.8,806.673,15.19,3.58,63.1,0.493298116,0,1,1,99.0,13.19,63.1
66.707,808.165,15.94,10.71,64.1,0.586298116,0,1,1,99.0,13.074,64.1
66.61,809.841,17.33,11.2,64.86,0.683298116,0,0,1,99.0,99.0,64.86
66.503,811.678,19.26,11.2,65.33,0.790298116,0,0,1,99.0,99.0,65.33
66.403,813.708,21.37,11.2,65.48,0.890298116,0,0,1,99.0,99.0,65.48
66.338,815.922,23.15,11.2,65.32,0.955298116,0,0,1,99.0,99.0,65.32
66.345,818.311,24.33,8.32,64.93,0.948298116,0,0,1,99.0,99.0,64.93
66.347,820.829,24.91,2.15,64.32,0.946298116,0,0,1,99.0,99.0,64.32
66.435,823.348,25.05,0.06,63.61,0.858298116,0,0,1,99.0,99.0,63.61
66.557,825.853,25.05,0.12,62.88,0.736298116,0,0,1,99.0,99.0,62.88
66.771,828.369,24.97,-1.38,62.22,0.522298116,0,0,1,99.0,99.0,62.22
66.9,830.876,24.68,-4.18,61.7,0.393298116,0,0,1,99.0,99.0,61.7
66.985,833.344,24.13,-7.06,61.26,0.308298116,0,0,1,99.0,99.0,61.26
66.971,835.744,23.12,-11.2,60.86,0.322298116,0,0,1,99.0,99.0,60.86
66.985,837.97,21.68,-11.2,60.63,0.308298116,0,0,1,99.0,99.0,60.63
67.004,840.083,20.41,-11.2,60.52,0.289298116,0,0,1,99.0,99.0,60.52
67.027,842.014,19.72,-2.12,60.59,0.266298116,0,0,1,99.0,99.0,60.59
67.041,843.91,19.82,6.48,60.69,0.252298116,0,0,1,99.0,99.0,60.69
67.031,845.918,20.43,6.6,60.69,0.262298116,0,0,1,99.0,99.0,60.69
67.002,848.02,20.92,2.96,60.58,0.291298116,0,0,1,99.0,99.0,60.58
66.968,850.14,21.12,1.01,60.47,0.325298116,0,0,1,99.0,99.0,60.47
66.938,852.268,21.16,-0.49,60.35,0.355298116,0,0,1,99.0,99.0,60.35
66.916,854.386,21.08,-1.04,60.24,0.377298116,0,0,1,99.0,99.0,60.24
66.878,856.49,20.98,-1.18,60.09,0.415298116,0,0,1,99.0,99.0,60.09
66.81,858.578,20.9,-0.58,59.87,0.483298116,0,0,1,99.0,99.0,59.87
66.73,860.658,20.9,0.56,59.63,0.563298116,0,0,1,99.0,99.0,59.63
66.662,862.746,20.98,1.18,59.41,0.631298116,0,0,1,99.0,99.0,59.41
66.624,864.85,21.07,0.92,59.2,0.669298116,0,0,1,99.0,99.0,59.2
66.602,866.966,21.14,0.3,58.96,0.691298116,0,0,1,99.0,99.0,58.96
66.572,869.084,21.15,-0.05,58.68,0.721298116,0,0,1,99.0,99.0,58.68
66.542,871.199,21.15,-0.04,58.45,0.751298116,0,0,1,99.0,99.0,58.45
66.511,873.313,21.15,0.0,58.29,0.782298116,0,0,1,99.0,99.0,58.29
66.481,875.428,21.15,0.0,58.15,0.812298116,0,0,1,99.0,99.0,58.15
66.451,877.543,21.15,0.0,57.92,0.842298116,0,0,1,99.0,99.0,57.92
66.421,879.658,21.15,0.0,57.6,0.872298116,0,0,1,99.0,99.0,57.6
66.391,881.808,20.83,-5.19,57.2,0.902298116,0,0,1,99.0,99.0,57.2
66.36,883.889,20.08,-9.72,56.85,0.933298116,0,0,1,99.0,99.0,56.85
66.331,885.822,19.55,-4.66,56.6,0.962298116,0,0,1,99.0,99.0,56.6
66.308,887.699,19.55,4.66,56.38,0.985298116,0,0,1,99.0,99.0,56.38
66.297,889.632,20.08,9.72,56.15,0.996298116,0,0,1,99.0,99.0,56.15
66.286,891.713,20.82,5.2,55.9,1.007298116,0,0,1,99.0,99.0,55.9
66.274,893.863,21.15,0.0,55.71,1.019298116,0,0,1,99.0,99.0,55.71
66.263,895.977,21.16,0.17,55.59,1.030298116,0,0,1,99.0,99.0,55.59
66.252,898.093,21.19,0.34,55.45,1.041298116,0,0,1,99.0,99.0,55.45
66.241,900.22,21.15,-0.72,55.28,1.052298116,0,0,1,99.0,99.0,55.28
66.234,902.351,20.89,-3.9,55.13,1.059298116,0,0,1,99.0,99.0,55.13
66.223,904.448,20.3,-7.96,55.03,1.070298116,0,0,1,99.0,99.0,55.03
66.192,906.453,19.45,-9.89,55.03,1.101298116,0,0,1,99.0,99.0,55.03
66.137,908.337,18.59,-7.92,55.15,1.156298116,0,0,1,99.0,99.0,55.15
66.062,910.13,18.01,-3.87,55.36,1.231298116,0,0,1,99.0,99.0,55.36
65.983,911.889,17.75,-0.73,55.6,1.310298116,0,0,1,99.0,99.0,55.6
65.908,913.652,17.71,0.33,55.84,1.385298116,0,0,1,99.0,99.0,55.84
65.833,915.426,17.74,0.17,56.06,1.460298116,0,0,1,99.0,99.0,56.06
65.758,917.203,17.75,0.0,56.29,1.535298116,0,0,1,99.0,99.0,56.29
65.683,918.977,17.75,0.0,56.51,1.610298116,0,0,1,99.0,99.0,56.51
65.608,920.753,17.75,0.0,56.74,1.685298116,0,0,1,99.0,99.0,56.74
65.533,922.527,17.75,0.0,56.96,1.760298116,0,0,1,99.0,99.0,56.96
65.458,924.303,17.75,0.0,57.19,1.835298116,0,1,1,99.0,11.056,57.19
65.382,926.077,17.75,0.0,57.41,1.911298116,0,1,1,99.0,10.977,57.41
