Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
68.944,533.151,21.18,-2.91,50.06,1.650701884,0,0,1,99.0,99.0,50.06
68.963,535.247,21.02,-1.41,50.15,1.669701884,0,0,1,99.0,99.0,50.15
68.99,537.326,21.02,1.39,50.27,1.696701884,0,0,1,99.0,99.0,50.27
69.019,539.421,21.18,2.92,50.36,1.725701884,0,0,1,99.0,99.0,50.36
69.049,541.56,21.4,1.58,50.41,1.755701884,0,0,1,99.0,99.0,50.41
69.078,543.721,21.5,0.0,50.43,1.784701884,0,0,1,99.0,99.0,50.43
69.108,545.871,21.5,0.0,50.47,1.814701884,0,0,1,99.0,99.0,50.47
69.136,548.021,21.5,0.0,50.5,1.842701884,0,0,1,99.0,99.0,50.5
69.166,550.171,21.5,0.0,50.51,1.872701884,0,0,1,99.0,99.0,50.51
69.196,552.321,21.5,0.0,50.51,1.902701884,0,0,1,99.0,99.0,50.51
69.225,554.471,21.5,0.0,50.49,1.931701884,0,0,1,99.0,99.0,50.49
69.255,556.621,21.5,0.0,50.46,1.961701884,0,0,1,99.0,99.0,50.46
69.284,558.77,21.5,0.02,50.43,1.990701884,0,0,1,99.0,99.0,50.43
69.314,560.92,21.5,0.07,50.4,2.020701884,0,0,1,99.0,99.0,50.4
69.343,563.071,21.51,0.08,50.38,2.049701884,0,0,1,99.0,99.0,50.38
69.372,565.224,21.5,-0.24,50.37,2.078701884,0,0,1,99.0,99.0,50.37
69.401,567.379,21.42,-1.13,50.37,2.107701884,0,0,1,99.0,99.0,50.37
69.43,569.523,21.25,-2.31,50.37,2.136701884,0,0,1,99.0,99.0,50.37
69.467,571.641,21.0,-2.91,50.38,2.173701884,0,0,1,99.0,99.0,50.38
69.513,573.723,20.75,-2.35,50.42,2.219701884,0,0,1,99.0,99.0,50.42
69.568,575.779,20.57,-1.15,50.49,2.274701884,0,0,1,99.0,99.0,50.49
69.624,577.824,20.5,-0.21,50.57,2.330701884,0,0,1,99.0,99.0,50.57
69.678,579.868,20.5,0.36,50.65,2.384701884,0,0,1,99.0,99.0,50.65
69.732,581.92,20.55,0.52,50.72,2.438701884,0,0,1,99.0,99.0,50.72
69.786,583.979,20.58,0.23,50.79,2.492701884,0,0,1,99.0,99.0,50.79
69.841,586.04,20.58,-0.23,50.85,2.547701884,0,0,1,99.0,99.0,50.85
69.894,588.099,20.55,-0.47,50.92,2.600701884,0,1,1,99.0,16.101,50.92
69.947,590.151,20.52,-0.26,50.99,2.653701884,0,1,1,99.0,16.147,50.99
70.001,592.199,20.5,0.0,51.07,2.707701884,0,1,1,99.0,16.196,51.07
70.054,594.249,20.5,0.0,51.14,2.760701884,0,1,1,99.0,16.247,51.14
70.107,596.298,20.5,0.0,51.22,2.813701884,0,1,1,99.0,16.288,51.22
70.161,598.348,20.5,0.0,51.29,2.867701884,0,1,1,99.0,16.335,51.29
70.215,600.398,20.5,0.0,51.37,2.921701884,0,1,1,99.0,16.385,51.37
70.267,602.447,20.51,0.12,51.44,2.973701884,0,1,1,99.0,16.431,51.44
70.321,604.499,20.52,0.1,51.51,3.027701884,0,1,1,99.0,16.481,51.51
70.375,606.557,20.47,-0.84,51.59,3.081701884,0,1,1,99.0,16.529,51.59
70.452,608.608,20.32,-2.14,51.66,3.158701884,0,1,1,99.0,16.602,51.66
70.456,610.624,20.18,-1.38,51.73,3.162701884,0,1,1,99.0,16.601,51.73
70.408,612.615,20.23,1.9,51.83,3.114701884,0,1,1,99.0,16.548,51.83
70.301,614.626,20.54,4.91,51.91,3.007701884,0,1,1,99.0,16.436,51.91
70.266,616.702,20.99,4.92,51.95,2.972701884,0,1,1,99.0,16.396,51.95
70.284,618.842,21.36,2.44,51.94,2.990701884,0,1,1,99.0,16.409,51.94
70.378,621.004,21.51,0.4,51.91,3.084701884,0,1,1,99.0,16.498,51.91
70.446,623.162,21.53,-0.25,51.87,3.152701884,0,1,1,99.0,16.563,51.87
70.514,625.314,21.51,-0.18,51.85,3.220701884,0,1,1,99.0,16.628,51.85
70.582,627.463,21.5,0.0,51.83,3.288701884,0,1,1,99.0,16.693,51.83
70.65,629.613,21.5,0.0,51.82,3.356701884,0,1,1,99.0,16.759,51.82
70.718,631.763,21.5,0.0,51.78,3.424701884,0,1,1,99.0,16.824,51.78
70.787,633.913,21.5,0.0,51.68,3.493701884,0,1,1,99.0,16.891,51.68
70.855,636.062,21.5,0.0,51.51,3.561701884,0,1,1,99.0,16.956,51.51
70.923,638.212,21.5,0.0,51.27,3.629701884,0,1,1,99.0,17.021,51.27
70.992,640.362,21.5,0.0,51.02,3.698701884,0,1,1,99.0,17.087,51.02
71.06,642.512,21.5,0.0,50.76,3.766701884,0,1,1,99.0,17.153,50.76
71.128,644.662,21.5,0.0,50.51,3.834701884,0,1,1,99.0,17.219,50.51
71.196,646.812,21.5,0.0,50.27,3.902701884,0,1,1,99.0,17.284,50.27
71.265,648.963,21.5,0.0,50.03,3.971701884,0,1,1,99.0,17.351,50.03
71.333,651.113,21.5,-0.02,49.77,4.039701884,0,1,1,99.0,17.416,49.77
71.401,653.263,21.5,-0.02,49.51,4.107701884,0,1,1,99.0,17.482,49.51
71.47,655.413,21.5,0.0,49.24,4.176701884,0,1,1,99.0,17.549,49.24
71.538,657.569,21.44,-0.94,48.97,4.244701884,0,1,1,99.0,17.615,48.97
71.606,659.712,21.3,-1.76,48.73,4.312701884,0,1,1,99.0,17.68,48.73
71.674,661.829,21.21,-0.86,48.51,4.380701884,0,1,1,99.0,17.746,48.51
71.743,663.935,21.21,0.86,48.31,4.449701884,0,1,1,99.0,17.814,48.31
71.815,666.052,21.31,1.82,48.1,4.521701884,0,1,1,99.0,17.881,48.1
71.887,668.197,21.44,0.93,47.86,4.593701884,0,1,1,99.0,17.948,47.86
71.97,670.355,21.48,-0.31,47.6,4.676701884,0,1,1,99.0,18.026,47.6
72.035,672.504,21.43,-0.73,47.36,4.741701884,0,1,1,99.0,18.085,47.36
