Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.244,443.279,8.76,-0.03,45.41,1.132303165,1,0,1,13.032,99.0,45.41
40.242,444.154,8.75,0.0,45.48,1.134303165,1,0,1,13.031,99.0,45.48
40.241,445.029,8.74,0.13,45.56,1.135303165,1,0,1,13.022,99.0,45.56
40.238,445.902,8.8,-0.37,45.63,1.138303165,1,0,1,13.036,99.0,45.63
40.237,446.784,8.69,0.28,45.72,1.139303165,1,0,1,13.029,99.0,45.72
40.235,447.652,8.66,1.22,45.77,1.141303165,1,0,1,13.021,99.0,45.77
40.233,448.523,8.82,0.82,45.84,1.143303165,1,0,1,13.034,99.0,45.84
40.23,449.409,8.93,0.36,45.95,1.146303165,1,0,1,13.027,99.0,45.95
40.228,450.304,8.99,0.09,46.09,1.148303165,1,0,1,13.027,99.0,46.09
40.227,451.204,9.0,-0.02,46.23,1.149303165,1,0,1,13.034,99.0,46.23
40.224,452.104,9.0,0.0,46.38,1.152303165,1,0,1,13.02,99.0,46.38
40.223,453.004,9.0,0.0,46.53,1.153303165,1,0,1,13.026,99.0,46.53
40.221,453.904,9.0,-0.04,46.68,1.155303165,1,1,1,13.032,10.23,46.68
40.218,454.804,8.99,0.04,46.83,1.158303165,1,1,1,13.021,10.212,46.83
40.217,455.703,9.0,0.04,46.98,1.159303165,1,1,1,13.025,10.171,46.98
40.214,456.604,9.01,-0.03,47.19,1.162303165,1,1,1,13.033,10.123,47.19
40.213,457.504,9.0,0.0,47.02,1.163303165,1,1,1,13.019,10.077,47.02
40.211,458.404,9.0,0.0,47.27,1.165303165,1,1,1,13.013,10.03,47.27
40.208,459.304,9.0,0.0,47.68,1.168303165,1,1,1,13.031,9.981,47.68
40.207,460.204,9.0,0.0,48.22,1.169303165,1,1,1,13.022,9.935,48.22
40.204,461.104,9.0,0.0,48.81,1.172303165,1,1,1,13.017,9.887,48.81
