Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.421,783.589,54.2,-8.2,55.88,0.188593284,1,0,1,10.276,99.0,55.88
4.491,788.982,53.1,-5.71,55.85,0.118593284,1,0,1,10.214,99.0,55.85
4.182,794.255,52.22,-1.22,56.0,0.427593284,1,0,1,10.536,99.0,56.0
4.354,799.471,52.03,-0.23,56.38,0.255593284,1,0,1,10.355,99.0,56.38
4.609,804.673,51.99,0.06,56.88,0.000593284,1,0,1,10.108,99.0,56.88
4.908,809.871,52.0,0.0,56.92,0.298406716,1,0,1,9.822,99.0,56.92
5.214,815.072,52.0,-0.03,56.89,0.604406716,1,0,1,9.509,99.0,56.89
5.52,820.269,52.11,-1.19,57.03,0.910406716,1,0,1,10.947,99.0,57.03
5.826,825.467,52.42,-6.17,57.25,1.216406716,1,0,1,10.647,99.0,57.25
6.132,830.717,50.79,3.52,57.47,1.522406716,1,0,1,10.347,99.0,57.47
6.753,835.699,51.49,11.2,57.98,2.143406716,1,0,1,9.733,99.0,57.98
7.471,840.753,53.96,11.2,58.43,2.861406716,1,0,1,9.021,99.0,58.43
6.848,846.183,55.42,11.2,58.5,2.238406716,1,0,1,9.649,99.0,58.5
6.214,851.78,56.77,8.58,58.4,1.604406716,1,0,1,10.288,99.0,58.4
5.55,857.475,58.78,-4.2,58.21,0.940406716,1,0,1,9.967,99.0,58.21
4.814,863.512,57.35,-11.2,57.67,0.204406716,1,0,1,10.698,99.0,57.67
3.782,869.433,54.13,-11.2,57.25,0.827593284,1,0,1,11.724,99.0,57.25
3.543,874.755,51.89,3.72,57.43,1.066593284,1,0,1,11.958,99.0,57.43
3.442,879.801,53.19,11.2,57.87,1.167593284,1,0,1,12.054,99.0,57.87
3.379,884.893,56.7,11.2,58.3,1.230593284,1,0,1,12.112,99.0,58.3
3.387,890.893,57.41,-11.2,57.78,1.222593284,1,0,1,12.098,99.0,57.78
3.414,896.83,53.82,-6.67,57.28,1.195593284,0,0,1,99.0,99.0,57.28
3.396,901.857,54.12,11.2,57.72,1.213593284,1,0,1,12.498,99.0,57.72
3.394,907.332,56.43,-1.37,57.74,1.215593284,1,0,1,12.491,99.0,57.74
3.412,913.018,56.64,-11.2,57.55,1.197593284,1,0,1,12.49,99.0,57.55
3.417,918.706,53.3,9.43,57.36,1.192593284,1,0,1,12.493,99.0,57.36
3.41,923.873,55.74,11.2,57.69,1.199593284,1,0,1,12.486,99.0,57.69
3.413,929.402,57.96,11.2,57.66,1.196593284,1,0,1,12.484,99.0,57.66
3.435,935.145,60.05,11.2,57.42,1.174593284,1,0,1,12.463,99.0,57.42
3.465,941.358,61.58,-11.2,56.71,1.144593284,1,0,1,12.199,99.0,56.71
3.638,947.988,55.95,-11.2,55.58,0.971593284,1,0,1,12.026,99.0,55.58
3.503,953.671,53.1,-11.2,55.4,1.106593284,1,0,1,12.162,99.0,55.4
2.881,958.932,51.52,-7.76,55.63,1.728593284,1,0,1,12.785,99.0,55.63
2.757,964.041,50.32,-1.74,56.01,1.852593284,1,0,1,12.909,99.0,56.01
2.714,969.062,50.04,-0.24,56.49,1.895593284,1,0,1,12.94,99.0,56.49
2.711,974.065,50.0,0.0,56.97,1.898593284,0,0,1,99.0,99.0,56.97
2.716,979.061,50.14,-1.52,57.53,1.893593284,0,0,1,99.0,99.0,57.53
2.721,984.059,50.58,-8.27,57.96,1.888593284,1,0,1,11.996,99.0,57.96
2.726,989.134,47.86,11.2,57.74,1.883593284,1,0,1,11.993,99.0,57.74
2.718,993.706,51.19,11.2,58.9,1.891593284,1,0,1,12.001,99.0,58.9
2.721,998.76,54.57,-3.18,59.91,1.888593284,1,0,1,12.0,99.0,59.91
2.748,1004.347,53.9,-11.2,60.56,1.861593284,1,0,1,11.973,99.0,60.56
2.747,1009.627,51.36,11.2,61.53,1.862593284,1,0,1,11.976,99.0,61.53
2.744,1014.805,52.64,10.51,62.74,1.865593284,1,0,1,11.979,99.0,62.74
2.76,1020.125,54.16,4.23,64.39,1.849593284,1,0,1,11.965,99.0,64.39
2.792,1025.566,54.81,0.99,65.04,1.817593284,0,0,1,99.0,99.0,65.04
2.825,1031.036,55.67,-7.29,65.32,1.784593284,0,0,1,99.0,99.0,65.32
2.858,1036.625,54.76,-11.2,65.33,1.751593284,0,0,1,99.0,99.0,65.33
2.893,1041.978,52.64,11.2,65.5,1.716593284,0,0,1,99.0,99.0,65.5
2.896,1046.699,58.76,11.2,66.29,1.713593284,1,0,1,13.677,99.0,66.29
2.875,1052.493,61.62,11.2,66.0,1.734593284,1,0,1,13.725,99.0,66.0
3.042,1058.698,63.17,8.69,65.2,1.567593284,1,0,1,13.578,99.0,65.2
