Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.846,423.147,19.83,0.94,80.7,0.469696835,1,0,1,15.044,99.0,80.7
41.883,425.135,19.99,0.05,81.2,0.506696835,1,0,1,15.067,99.0,81.2
41.92,427.134,20.0,-0.03,81.7,0.543696835,1,0,1,15.09,99.0,81.7
41.956,429.006,20.36,11.2,82.33,0.579696835,1,0,1,15.05,99.0,82.33
41.993,430.835,24.6,-2.49,83.0,0.616696835,1,0,1,15.005,99.0,83.0
42.03,433.543,23.28,-10.65,144.09,0.653696835,1,0,1,14.96,99.0,144.09
42.033,435.626,22.92,-4.01,144.79,0.656696835,0,0,1,99.0,99.0,144.79
42.014,438.044,21.54,-3.3,145.18,0.637696835,0,0,1,99.0,99.0,145.18
41.963,440.046,21.06,11.2,146.02,0.586696835,0,0,1,99.0,99.0,146.02
42.094,442.19,22.44,11.2,146.48,0.717696835,0,0,1,99.0,99.0,146.48
42.228,444.491,24.04,4.86,146.64,0.851696835,0,0,1,99.0,99.0,146.64
42.334,446.923,24.8,1.13,147.76,0.957696835,0,0,1,99.0,99.0,147.76
42.43,449.41,24.98,0.12,148.44,1.053696835,0,0,1,99.0,99.0,148.44
42.525,451.909,25.0,0.04,148.8,1.148696835,0,0,1,99.0,99.0,148.8
42.619,454.409,25.01,0.0,149.01,1.242696835,0,0,1,99.0,99.0,149.01
42.713,456.908,25.07,-0.67,149.13,1.336696835,0,0,1,99.0,99.0,149.13
42.808,459.42,24.72,2.16,44.9,1.431696835,0,0,1,99.0,99.0,44.9
42.902,461.88,25.39,-1.73,45.21,1.525696835,0,0,1,99.0,99.0,45.21
42.987,464.425,25.57,-7.51,45.41,1.610696835,0,0,1,99.0,99.0,45.41
43.116,466.95,24.6,-5.1,45.64,1.739696835,0,0,1,99.0,99.0,45.64
43.172,469.381,23.84,-1.75,45.96,1.795696835,0,0,1,99.0,99.0,45.96
43.18,471.748,23.86,-3.51,46.34,1.803696835,0,0,1,99.0,99.0,46.34
43.176,474.136,23.14,-0.35,46.71,1.799696835,0,0,1,99.0,99.0,46.71
43.17,476.432,22.98,2.64,47.14,1.793696835,0,0,1,99.0,99.0,47.14
43.167,478.746,23.38,0.69,47.6,1.790696835,0,0,1,99.0,99.0,47.6
43.166,481.088,23.5,-0.08,48.01,1.789696835,0,0,1,99.0,99.0,48.01
43.165,483.44,23.41,0.7,48.42,1.788696835,0,0,1,99.0,99.0,48.42
43.164,485.778,23.63,-0.59,48.66,1.787696835,0,0,1,99.0,99.0,48.66
43.163,488.142,23.69,-2.5,48.89,1.786696835,0,0,1,99.0,99.0,48.89
43.161,490.501,23.37,-1.76,49.17,1.784696835,0,0,1,99.0,99.0,49.17
43.16,492.829,23.1,-0.54,49.49,1.783696835,0,0,1,99.0,99.0,49.49
43.159,495.135,23.03,-0.13,49.84,1.782696835,0,0,1,99.0,99.0,49.84
43.158,497.438,23.0,-0.05,50.19,1.781696835,0,0,1,99.0,99.0,50.19
43.156,499.737,22.99,0.03,50.52,1.779696835,0,0,1,99.0,99.0,50.52
43.155,502.037,23.0,0.0,50.89,1.778696835,0,0,1,99.0,99.0,50.89
43.154,504.339,22.92,0.84,51.4,1.777696835,0,0,1,99.0,99.0,51.4
43.153,506.623,23.38,-2.87,51.38,1.776696835,0,0,1,99.0,99.0,51.38
43.152,508.977,22.48,2.33,51.58,1.775696835,0,0,1,99.0,99.0,51.58
43.146,511.217,22.25,9.96,52.09,1.769696835,0,0,1,99.0,99.0,52.09
43.162,513.485,23.54,6.82,52.7,1.785696835,0,0,1,99.0,99.0,52.7
43.141,515.876,24.54,2.36,53.25,1.764696835,0,0,1,99.0,99.0,53.25
43.096,518.344,24.91,0.49,53.73,1.719696835,0,0,1,99.0,99.0,53.73
43.045,520.838,24.99,0.06,54.19,1.668696835,0,0,1,99.0,99.0,54.19
42.994,523.337,25.0,0.0,54.64,1.617696835,0,0,1,99.0,99.0,54.64
42.943,525.837,25.0,0.0,55.09,1.566696835,0,0,1,99.0,99.0,55.09
42.892,528.335,25.08,-0.84,55.49,1.515696835,0,0,1,99.0,99.0,55.49
42.84,530.845,24.88,0.13,56.1,1.463696835,0,0,1,99.0,99.0,56.1
42.789,533.314,25.42,-5.03,56.57,1.412696835,0,0,1,99.0,99.0,56.57
42.744,535.847,25.29,-11.2,56.84,1.367696835,0,0,1,99.0,99.0,56.84
42.681,538.331,23.89,-8.67,57.05,1.304696835,1,0,1,13.712,99.0,57.05
42.653,540.673,22.62,-3.19,57.37,1.276696835,1,0,1,13.738,99.0,57.37
42.653,542.917,22.12,-0.68,57.77,1.276696835,1,0,1,13.735,99.0,57.77
42.656,545.125,22.01,-0.08,58.22,1.279696835,1,0,1,13.737,99.0,58.22
42.66,547.326,22.0,0.0,58.67,1.283696835,1,0,1,13.742,99.0,58.67
42.665,549.526,22.0,0.0,59.12,1.288696835,1,0,1,13.747,99.0,59.12
42.67,551.726,22.0,0.0,59.51,1.293696835,1,0,1,13.75,99.0,59.51
42.674,553.926,22.0,0.0,60.47,1.297696835,1,0,1,13.754,99.0,60.47
42.679,556.126,22.0,-0.04,60.79,1.302696835,1,0,1,13.759,99.0,60.79
42.688,558.326,21.99,0.04,60.86,1.311696835,1,0,1,13.76,99.0,60.86
42.675,560.525,22.0,0.04,60.79,1.298696835,1,0,1,13.782,99.0,60.79
42.699,562.725,22.01,-0.07,60.66,1.322696835,1,0,1,13.768,99.0,60.66
42.747,564.926,21.99,0.03,60.51,1.370696835,0,0,1,99.0,99.0,60.51
42.801,567.125,22.0,0.0,60.36,1.424696835,0,0,1,99.0,99.0,60.36
42.856,569.326,22.0,0.0,60.21,1.479696835,0,0,1,99.0,99.0,60.21
42.911,571.525,22.0,0.0,60.05,1.534696835,0,0,1,99.0,99.0,60.05
42.965,573.724,22.07,-0.75,59.92,1.588696835,0,0,1,99.0,99.0,59.92
43.019,575.94,21.57,3.58,59.74,1.642696835,0,1,1,99.0,14.374,59.74
