Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
4.55,1331.895,40.0,0.0,93.91,0.541951418,1,0,1,13.388,99.0,93.91
4.54,1335.893,40.02,0.25,94.04,0.551951418,1,0,1,13.419,99.0,94.04
4.531,1339.897,40.04,0.23,94.15,0.560951418,1,0,1,13.451,99.0,94.15
4.521,1343.911,39.96,-1.29,94.26,0.570951418,1,0,1,13.483,99.0,94.26
4.512,1347.92,39.66,-4.4,94.37,0.579951418,1,0,1,13.514,99.0,94.37
4.502,1351.886,39.08,-7.47,94.52,0.589951418,1,0,1,13.547,99.0,94.52
4.493,1355.758,38.38,-7.41,94.77,0.598951418,1,0,1,13.578,99.0,94.77
4.483,1359.53,37.91,-2.8,95.12,0.608951418,1,0,1,13.611,99.0,95.12
4.474,1363.267,37.93,3.3,95.5,0.617951418,1,0,1,13.642,99.0,95.5
4.459,1367.056,38.34,6.11,95.84,0.632951418,1,0,1,13.679,99.0,95.84
4.443,1370.937,38.75,3.06,96.08,0.648951418,1,0,1,13.718,99.0,96.08
4.428,1374.868,38.74,-3.15,96.27,0.663951418,1,0,1,13.754,99.0,96.27
4.412,1378.749,38.33,-6.23,96.51,0.679951418,1,0,1,13.82,99.0,96.51
4.396,1382.535,37.91,-3.34,96.84,0.695951418,0,0,1,99.0,99.0,96.84
4.382,1386.268,37.91,3.13,97.23,0.709951418,0,0,1,99.0,99.0,97.23
4.366,1390.04,38.41,7.9,97.58,0.725951418,0,0,1,99.0,99.0,97.58
4.35,1393.932,39.03,5.87,97.81,0.741951418,0,0,1,99.0,99.0,97.81
4.335,1397.912,39.2,-1.73,97.95,0.756951418,0,0,1,99.0,99.0,97.95
4.317,1401.88,38.64,-10.06,98.1,0.774951418,0,0,1,99.0,99.0,98.1
4.294,1405.692,37.5,-11.2,98.41,0.797951418,0,0,1,99.0,99.0,98.41
4.286,1409.38,36.36,-10.07,98.85,0.805951418,0,0,1,99.0,99.0,98.85
4.274,1412.913,35.8,-1.73,99.44,0.817951418,0,0,1,99.0,99.0,99.44
4.26,1416.432,35.97,5.87,100.04,0.831951418,0,0,1,99.0,99.0,100.04
4.246,1420.043,36.57,7.63,100.55,0.845951418,0,0,1,99.0,99.0,100.55
4.231,1423.767,37.05,2.88,100.95,0.860951418,0,0,1,99.0,99.0,100.95
4.215,1427.519,37.13,-1.98,101.31,0.876951418,0,0,1,99.0,99.0,101.31
4.2,1431.224,37.03,-1.64,101.73,0.891951418,0,0,1,99.0,99.0,101.73
4.186,1434.882,37.18,4.13,102.2,0.905951418,0,0,1,99.0,99.0,102.2
4.172,1438.582,37.84,9.84,102.63,0.919951418,0,0,1,99.0,99.0,102.63
4.158,1442.41,38.77,10.09,102.92,0.933951418,0,0,1,99.0,99.0,102.92
4.145,1446.363,39.55,5.93,103.1,0.946951418,0,0,1,99.0,99.0,103.1
4.134,1450.38,39.94,1.32,103.2,0.957951418,0,0,1,99.0,99.0,103.2
4.124,1454.394,40.01,-0.55,103.31,0.967951418,0,0,1,99.0,99.0,103.31
4.113,1458.381,40.07,1.3,103.44,0.978951418,0,0,1,99.0,99.0,103.44
4.104,1462.373,40.38,4.64,103.57,0.987951418,0,0,1,99.0,99.0,103.57
4.093,1466.424,40.87,5.99,103.64,0.998951418,0,0,1,99.0,99.0,103.64
4.081,1470.559,41.26,2.88,103.63,1.010951418,0,0,1,99.0,99.0,103.63
4.071,1474.738,41.24,-3.14,103.57,1.020951418,0,0,1,99.0,99.0,103.57
